pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,10.5,125.3,133.8,0.0,0.1819591764,0.0000000000,2463675.7,20.0,1000,2021-07-26 15:58:30.368820
10.0,14.5,410.7,441.9,0.0,0.1905854125,0.0000000000,2589345.4,20.0,1000,2021-07-26 15:58:30.803346
10.0,14.6,410.7,441.9,0.0,0.1944100520,0.0000000000,2636181.8,20.0,1000,2021-07-26 15:58:31.284967
10.0,14.6,410.7,441.9,0.0,0.1943709503,0.0000000000,2663266.9,20.0,1000,2021-07-26 15:58:32.207134
10.0,14.7,410.7,441.9,0.0,0.1983873706,0.0000000000,2676985.5,20.0,1000,2021-07-26 15:58:32.875371
10.0,14.5,410.7,441.9,0.0,0.1981401470,0.0000000000,2654204.6,20.0,1000,2021-07-26 15:58:34.169452
10.0,16.2,1082.9,1171.9,0.0,0.3960168784,0.0000000000,5994455.3,20.0,1000,2021-07-26 15:58:34.805076
10.0,16.3,1098.8,1188.5,0.0,0.4223018595,0.0000000000,6258737.1,20.0,1000,2021-07-26 15:58:35.468897
10.0,17.0,1120.5,1212.1,0.0,0.4395333992,0.0000000000,6658625.1,20.0,1000,2021-07-26 15:58:36.315958
10.0,16.9,1224.7,1325.5,0.0,0.4548605348,0.0000000000,6697502.1,20.0,1000,2021-07-26 15:58:37.012188
10.0,16.7,1254.9,1358.5,0.0,0.4531890088,0.0000000000,6627247.5,20.0,1000,2021-07-26 15:58:37.668369
10.0,16.8,1260.7,1365.6,0.0,0.4561745856,0.0000000000,6678897.9,20.0,1000,2021-07-26 15:58:39.969473
10.0,18.5,2251.0,2435.1,0.0,0.7614496071,0.0000000000,14057885.1,20.0,1000,2021-07-26 15:58:40.728388
10.0,18.5,2298.3,2514.9,0.0,0.7661170236,0.0000000000,14307858.9,20.0,1000,2021-07-26 15:58:41.166421
10.0,18.6,2304.5,2520.2,0.0,0.7657653090,0.0000000000,14362620.3,20.0,1000,2021-07-26 15:58:41.766492
10.0,18.8,2313.7,2530.3,0.0,0.7632939048,0.0000000000,14028249.1,20.0,1000,2021-07-26 15:58:42.966672
10.0,18.3,2377.1,2600.6,0.0,0.7621420519,0.0000000000,14022713.9,20.0,1000,2021-07-26 15:58:43.672040
10.0,18.3,3450.8,3796.3,0.0,0.9939364294,0.0000000000,20114017.0,20.0,1000,2021-07-26 15:58:43.981230
10.0,19.2,3461.4,3782.5,0.0,1.0011456556,0.0000000000,20297374.6,20.0,1000,2021-07-26 15:58:44.271186
10.0,19.2,3535.9,3890.6,0.0,1.0068077315,0.0000000000,20597634.4,20.0,1000,2021-07-26 15:58:44.466185
10.0,19.3,3542.3,3897.8,0.0,1.0066271921,0.0000000000,20552414.1,20.0,1000,2021-07-26 15:58:45.102098
10.0,19.3,3655.5,4022.9,0.0,1.0075976530,0.0000000000,20889101.5,20.0,1000,2021-07-26 15:58:45.405302
10.0,19.4,3662.7,4030.8,0.0,1.0155338676,0.0000000000,20944069.4,20.0,1000,2021-07-26 15:58:45.817093
10.0,19.5,3703.3,4075.6,0.0,1.0151408746,0.0000000000,21293559.1,20.0,1000,2021-07-26 15:58:46.406213
10.0,19.8,3802.5,4184.0,0.0,1.0305356502,0.0000000000,21192262.2,20.0,1000,2021-07-26 15:58:47.078793
10.0,20.1,3847.1,4234.3,0.0,1.0233660437,0.0000000000,20829803.9,20.0,1000,2021-07-26 15:58:48.409321
10.0,20.4,3959.3,4322.3,0.0,1.0493534687,0.0000000000,21982841.4,20.0,1000,2021-07-26 15:58:48.871123
10.0,20.6,4274.7,4662.8,0.0,1.2394022813,0.0000000000,23346606.3,20.0,1000,2021-07-26 15:58:51.364968
10.0,21.8,4212.2,4635.8,0.0,1.3465390631,0.0000000000,23759002.6,20.0,1000,2021-07-26 15:58:51.870168
10.0,21.9,4213.6,4637.6,0.0,1.3655328391,0.0000000000,23995792.6,20.0,1000,2021-07-26 15:58:52.631932
10.0,22.1,4432.6,4878.5,0.0,1.3609963259,0.0000000000,24329076.2,20.0,1000,2021-07-26 15:58:53.404862
10.0,21.8,4436.7,5698.3,0.0,1.5870054546,0.0000000000,25035699.1,20.0,1000,2021-07-26 15:58:53.805131
10.0,21.4,5224.7,5754.4,0.0,1.6022239123,0.0000000000,25341782.5,20.0,1000,2021-07-26 15:58:54.605197
10.0,21.8,5351.4,5895.2,0.0,1.6664703617,0.0000000000,26180476.4,20.0,1000,2021-07-26 15:58:55.066109
10.0,21.4,5438.3,5990.3,0.0,1.6592889965,0.0000000000,25979802.7,20.0,1000,2021-07-26 15:58:56.166954
10.0,21.6,5404.2,5952.3,0.0,1.6483150534,0.0000000000,25858549.9,20.0,1000,2021-07-26 15:58:57.307185
10.0,21.7,5528.3,6088.8,0.0,1.6617861837,0.0000000000,25792895.9,20.0,1000,2021-07-26 15:58:57.727741
10.0,21.8,5582.1,6147.4,0.0,1.6719501492,0.0000000000,25633082.6,20.0,1000,2021-07-26 15:58:58.873715
10.0,21.2,5512.6,6071.5,0.0,1.6518494694,0.0000000000,25476238.9,20.0,1000,2021-07-26 15:58:59.469317
10.0,21.2,6153.0,6785.9,0.0,1.8211288534,0.0000000000,30047877.3,20.0,1000,2021-07-26 15:59:00.105508
10.0,21.3,6158.8,6792.2,0.0,1.8299813856,0.0000000000,30004267.3,20.0,1000,2021-07-26 15:59:00.269682
10.0,21.4,6156.0,6789.1,0.0,1.8281508961,0.0000000000,29948817.4,20.0,1000,2021-07-26 15:59:00.703943
10.0,21.6,6042.4,6663.8,0.0,1.8539350733,0.0000000000,29928383.0,20.0,1000,2021-07-26 15:59:01.068368
10.0,21.7,6031.8,6652.0,0.0,1.8818602049,0.0000000000,29909644.6,20.0,1000,2021-07-26 15:59:01.270140
10.0,21.8,6026.5,6646.1,0.0,1.9059431266,0.0000000000,30114274.7,20.0,1000,2021-07-26 15:59:02.885001
10.0,22.0,6062.0,6691.1,0.0,1.9208169370,0.0000000000,29809428.8,20.0,1000,2021-07-26 15:59:03.768910
10.0,20.5,6892.4,7619.4,0.0,2.0711595637,0.0000000000,30696068.2,20.0,1000,2021-07-26 15:59:04.672005
10.0,18.1,6985.6,7831.8,0.0,2.1041543177,0.0000000000,32102800.4,20.0,1000,2021-07-26 15:59:05.468391
10.0,16.9,7175.4,7936.8,0.0,2.1300068940,0.0000000000,32399607.0,20.0,1000,2021-07-26 15:59:06.073134
10.0,17.1,7179.5,7941.7,0.0,2.1121916056,0.0000000000,32392909.0,20.0,1000,2021-07-26 15:59:06.270521
10.0,16.4,7181.9,7943.8,0.0,2.1007254904,0.0000000000,31728834.2,20.0,1000,2021-07-26 15:59:07.283500
10.0,11.4,7245.1,8014.0,0.0,2.1306583156,0.0000000000,32642400.6,20.0,1000,2021-07-26 15:59:07.825279
10.0,11.5,7152.0,7914.5,0.0,2.1192431777,0.0000000000,32551666.2,20.0,1000,2021-07-26 15:59:09.109916
10.0,11.3,6847.2,7582.6,0.0,2.4098826111,0.0000000000,35571950.8,20.0,1000,2021-07-26 15:59:09.367905
10.0,11.7,7159.6,7928.9,0.0,2.4087967062,0.0000000000,35490859.2,20.0,1000,2021-07-26 15:59:10.208023
10.0,11.7,7231.7,8008.8,0.0,2.4189651143,0.0000000000,35668427.4,20.0,1000,2021-07-26 15:59:10.667927
10.0,11.6,7239.5,8017.4,0.0,2.4213933547,0.0000000000,35015606.4,20.0,1000,2021-07-26 15:59:11.566494
10.0,11.5,7186.0,7956.5,0.0,2.4138966150,0.0000000000,34651616.4,20.0,1000,2021-07-26 15:59:12.610447
10.0,11.3,7194.3,7965.6,0.0,2.3955652365,0.0000000000,34276535.6,20.0,1000,2021-07-26 15:59:14.067167
10.0,10.3,6846.6,7584.1,0.0,2.4505612663,0.0000000000,33859289.2,20.0,1000,2021-07-26 15:59:14.268855
10.0,10.4,7378.8,8175.1,0.0,2.4531533346,0.0000000000,33740747.1,20.0,1000,2021-07-26 15:59:14.382220
10.0,10.4,7379.2,8175.7,0.0,2.4527142733,0.0000000000,33732857.0,20.0,1000,2021-07-26 15:59:14.461960
