pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
14.0,3.5,498.2,540.0,0.0,0.1177665508,0.0019378705,2014468.3,24.0,300,2021-09-02 17:28:50.315460
14.0,3.6,501.9,541.9,0.0,0.1179210024,0.0019532094,2021660.8,24.0,300,2021-09-02 17:28:50.425758
14.0,3.6,503.3,543.5,0.0,0.1182226001,0.0019607981,2037298.5,24.0,300,2021-09-02 17:28:50.524057
14.0,3.7,505.4,548.6,0.0,0.1184129863,0.0019772673,2045058.4,24.0,300,2021-09-02 17:28:50.726510
14.0,3.7,510.1,551.2,0.0,0.1186406396,0.0019862284,2049322.5,24.0,300,2021-09-02 17:28:50.916512
14.0,3.7,513.6,554.2,0.0,0.1190357162,0.0020092368,2072414.3,24.0,300,2021-09-02 17:28:51.124536
14.0,3.7,516.1,557.0,0.0,0.1192586353,0.0020188438,2076751.9,24.0,300,2021-09-02 17:28:51.316646
14.0,3.7,518.8,559.8,0.0,0.1195022471,0.0020417715,2112257.6,24.0,300,2021-09-02 17:28:51.526690
14.0,3.8,521.4,562.6,0.0,0.1205962255,0.0020512170,2116521.0,24.0,300,2021-09-02 17:28:51.642569
14.0,3.8,522.7,564.1,0.0,0.1207096229,0.0020595323,2120339.6,24.0,300,2021-09-02 17:28:51.818392
14.0,3.8,525.3,566.9,0.0,0.1209482219,0.0020756785,2127754.3,24.0,300,2021-09-02 17:28:52.017592
14.0,3.9,526.9,569.6,0.0,0.1211796629,0.0020914211,2134983.7,24.0,300,2021-09-02 17:28:52.137334
14.0,3.9,530.5,572.5,0.0,0.1214230338,0.0021145102,2145623.8,24.0,300,2021-09-02 17:28:52.516172
14.0,3.9,533.5,575.7,0.0,0.1216956743,0.0021306565,2153075.6,24.0,300,2021-09-02 17:28:52.631819
14.0,3.9,535.8,578.2,0.0,0.1218992768,0.0021401827,2157376.1,24.0,300,2021-09-02 17:28:52.818483
14.0,3.9,538.4,581.0,0.0,0.2099245105,0.0021636755,2475235.8,24.0,300,2021-09-02 17:28:53.115480
14.0,4.4,2055.3,2221.2,0.0,0.2130586062,0.0021875719,2503515.9,24.0,300,2021-09-02 17:28:53.331109
14.0,4.4,2064.6,2231.4,0.0,0.2132335869,0.0022029108,2534018.6,24.0,300,2021-09-02 17:28:53.525441
14.0,4.4,2074.4,2241.8,0.0,0.2154319278,0.0022193800,2556033.4,24.0,300,2021-09-02 17:28:53.818084
14.0,4.5,2088.8,2257.5,0.0,0.2163099857,0.0022443259,2568769.4,24.0,300,2021-09-02 17:28:54.035999
14.0,4.5,2098.5,2267.9,0.0,0.2164997205,0.0022594226,2576626.1,24.0,300,2021-09-02 17:28:54.238940
14.0,4.5,2108.1,2278.3,0.0,0.2168436148,0.0022696755,2581712.2,24.0,300,2021-09-02 17:28:54.417407
14.0,4.5,2117.6,2288.5,0.0,0.2171756507,0.0022855795,2589899.7,24.0,300,2021-09-02 17:28:54.651879
14.0,4.6,2127.2,2298.9,0.0,0.2220230750,0.0023083457,2624248.4,24.0,300,2021-09-02 17:28:54.828934
14.0,4.6,2136.4,2309.1,0.0,0.2223517227,0.0023174683,2628838.3,24.0,300,2021-09-02 17:28:55.016198
14.0,4.6,2142.9,2319.4,0.0,0.2222310650,0.0023405574,2630707.0,24.0,300,2021-09-02 17:28:55.226362
14.0,4.5,2152.8,2329.4,0.0,0.2224062364,0.0023495993,2622651.9,24.0,300,2021-09-02 17:28:55.340528
14.0,4.5,2160.8,2335.3,0.0,0.2227114787,0.0023648575,2630029.0,24.0,300,2021-09-02 17:28:55.526269
14.0,4.5,2170.4,2345.7,0.0,0.2229128088,0.0023747067,2634688.3,24.0,300,2021-09-02 17:28:55.716755
14.0,4.6,2179.8,2355.9,0.0,0.2293956419,0.0023903686,2728732.8,24.0,300,2021-09-02 17:28:55.921294
14.0,4.7,2186.0,2362.6,0.0,0.2380909270,0.0024055460,2747556.6,24.0,300,2021-09-02 17:28:56.114191
14.0,4.8,2198.7,2376.5,0.0,0.2385684538,0.0024226610,2756265.4,24.0,300,2021-09-02 17:28:56.239439
14.0,4.8,2203.9,2381.9,0.0,0.2388038544,0.0024373541,2763865.1,24.0,300,2021-09-02 17:28:56.428521
14.0,4.8,2213.4,2392.3,0.0,0.2392477526,0.0024471226,2768712.4,24.0,300,2021-09-02 17:28:56.717112
14.0,4.8,2227.8,2407.7,0.0,0.2399016910,0.0024710190,2780830.9,24.0,300,2021-09-02 17:28:56.920843
14.0,4.8,2234.0,2417.7,0.0,0.2403368512,0.0024866808,2788841.3,24.0,300,2021-09-02 17:28:57.034695
14.0,4.8,2239.6,2420.5,0.0,0.2429396065,0.0024908788,2806074.0,24.0,300,2021-09-02 17:28:57.123453
14.0,4.9,2243.8,2425.2,0.0,0.2431106065,0.0024981446,2809621.4,24.0,300,2021-09-02 17:28:57.174295
14.0,4.9,2246.1,2427.5,0.0,0.2431942065,0.0025017775,2811375.7,24.0,300,2021-09-02 17:28:57.217862
14.0,4.9,2248.1,2429.7,0.0,0.2432778066,0.0025052490,2813051.9,24.0,300,2021-09-02 17:28:57.264565
14.0,4.9,2250.6,2432.4,0.0,0.2433747066,0.0025093663,2815040.1,24.0,300,2021-09-02 17:28:57.312524
