pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
5.0,0.6,392.5,413.0,0.0,0.0360954149,0.0000000000,64710.5,80.0,150,2021-07-26 15:34:50.460140
5.0,0.6,392.5,413.0,0.0,0.0360946038,0.0000000000,72039.2,80.0,150,2021-07-26 15:34:50.666002
5.0,0.7,392.5,413.0,0.0,0.0413851902,0.0000000000,72039.2,80.0,150,2021-07-26 15:34:50.862835
5.0,0.7,392.5,413.0,0.0,0.0413836534,0.0000000000,72039.2,80.0,150,2021-07-26 15:34:51.859044
5.0,0.7,392.5,413.0,0.0,0.0413638876,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:52.163351
5.0,1.2,750.7,790.7,0.0,0.1654777701,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:52.356944
5.0,1.2,750.7,790.7,0.0,0.1654773561,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:52.591554
5.0,1.2,750.7,790.7,0.0,0.1654607038,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:52.765229
5.0,1.2,750.7,790.7,0.0,0.1654595029,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:53.063276
5.0,1.2,750.7,790.7,0.0,0.1654587101,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:53.264847
5.0,1.2,750.7,790.7,0.0,0.1654561873,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:53.567345
5.0,1.2,750.7,790.7,0.0,0.1654554023,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:53.765975
5.0,1.2,828.5,872.8,0.0,0.1654542524,0.0000000000,132283.8,80.0,150,2021-07-26 15:34:53.974723
5.0,1.3,828.5,872.8,0.0,0.1669640527,0.0000000000,136549.1,80.0,150,2021-07-26 15:34:54.158962
5.0,1.3,828.5,872.8,0.0,0.1669690672,0.0000000000,136649.3,80.0,150,2021-07-26 15:34:54.365259
5.0,1.3,828.5,872.8,0.0,0.1744795324,0.0000000000,140447.2,80.0,150,2021-07-26 15:34:54.556518
5.0,1.3,828.5,872.8,0.0,0.1745056607,0.0000000000,140549.6,80.0,150,2021-07-26 15:34:54.765257
5.0,1.3,828.5,872.8,0.0,0.1745293584,0.0000000000,140618.5,80.0,150,2021-07-26 15:34:54.985690
5.0,1.3,828.5,872.8,0.0,0.1745540284,0.0000000000,140663.0,80.0,150,2021-07-26 15:34:55.162581
5.0,1.4,828.5,872.8,0.0,0.1757441719,0.0000000000,143931.5,80.0,150,2021-07-26 15:34:55.468483
5.0,1.4,828.5,872.8,0.0,0.1757418095,0.0000000000,143931.5,80.0,150,2021-07-26 15:34:55.658464
5.0,1.4,828.5,872.8,0.0,0.1757401591,0.0000000000,143931.5,80.0,150,2021-07-26 15:34:55.861122
5.0,1.4,828.5,872.8,0.0,0.1757385410,0.0000000000,143931.5,80.0,150,2021-07-26 15:34:56.310432
5.0,1.4,828.5,872.8,0.0,0.1757087639,0.0000000000,143931.5,80.0,150,2021-07-26 15:34:56.572984
5.0,1.9,1555.5,1638.5,0.0,0.4106390675,0.0000000000,192851.6,80.0,150,2021-07-26 15:34:56.764972
5.0,1.9,1558.8,1642.0,0.0,0.4106390675,0.0000000000,192851.6,80.0,150,2021-07-26 15:34:57.163049
5.0,1.9,1565.2,1648.8,0.0,0.4106216802,0.0000000000,192851.6,80.0,150,2021-07-26 15:34:57.280709
5.0,1.9,1566.9,1650.5,0.0,0.4106214874,0.0000000000,192851.6,80.0,150,2021-07-26 15:34:57.470650
5.0,2.0,1570.0,1653.8,0.0,0.4192977302,0.0000000000,196306.5,80.0,150,2021-07-26 15:34:57.576731
5.0,2.0,1571.7,1655.6,0.0,0.4192975355,0.0000000000,196306.5,80.0,150,2021-07-26 15:34:57.677930
5.0,2.0,1573.4,1657.4,0.0,0.4192973253,0.0000000000,196306.5,80.0,150,2021-07-26 15:34:57.891000
5.0,2.0,1576.6,1660.7,0.0,0.4192768542,0.0000000000,196306.5,80.0,150,2021-07-26 15:34:58.061881
5.0,1.9,1579.9,1664.2,0.0,0.4183889867,0.0000000000,192776.3,80.0,150,2021-07-26 15:34:58.260771
5.0,1.9,1582.1,1666.5,0.0,0.4183688285,0.0000000000,192699.4,80.0,150,2021-07-26 15:34:58.370602
5.0,1.9,1584.7,1669.3,0.0,0.4183569265,0.0000000000,192653.8,80.0,150,2021-07-26 15:34:58.479926
5.0,1.9,1586.4,1671.0,0.0,0.4183460968,0.0000000000,192611.9,80.0,150,2021-07-26 15:34:58.656478
5.0,1.9,1589.7,1674.5,0.0,0.4183245446,0.0000000000,192529.7,80.0,150,2021-07-26 15:34:58.857982
5.0,1.9,1591.8,1676.7,0.0,0.4183049225,0.0000000000,192453.7,80.0,150,2021-07-26 15:34:58.969901
5.0,1.9,1594.5,1679.6,0.0,0.4182925917,0.0000000000,192407.3,80.0,150,2021-07-26 15:34:59.160829
5.0,1.9,1596.7,1681.9,0.0,0.4332604894,0.0000000000,192377.0,80.0,150,2021-07-26 15:34:59.362904
5.0,1.9,1600.0,1686.4,0.0,0.4331868188,0.0000000000,192141.0,80.0,150,2021-07-26 15:34:59.690398
5.0,1.9,1605.9,1691.6,0.0,0.4331377840,0.0000000000,191918.8,80.0,150,2021-07-26 15:34:59.955159
5.0,1.9,1611.0,1696.9,0.0,0.4471270395,0.0000000000,195318.6,80.0,150,2021-07-26 15:35:00.198403
5.0,1.9,1614.0,1700.1,0.0,0.4472387299,0.0000000000,195274.1,80.0,150,2021-07-26 15:35:00.277205
5.0,1.9,1614.8,1701.0,0.0,0.4472935012,0.0000000000,195252.2,80.0,150,2021-07-26 15:35:00.327697
