pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0001906403,0.0000000000,3485718.4,4.0,100,2021-09-02 20:38:06.917291
2.0,0.0,0.0,0.0,0.0,0.0001906027,0.0000000000,3484939.1,4.0,100,2021-09-02 20:38:06.953501
2.0,0.0,0.0,0.0,0.0,0.0001905618,0.0000000000,3484062.4,4.0,100,2021-09-02 20:38:06.987253
2.0,0.0,0.0,0.0,0.0,0.0001905243,0.0000000000,3483210.0,4.0,100,2021-09-02 20:38:07.108021
2.0,0.0,0.0,0.0,0.0,0.0001903839,0.0000000000,3480068.4,4.0,100,2021-09-02 20:38:07.156492
2.0,0.0,0.0,0.0,0.0,0.0001903308,0.0000000000,3478948.2,4.0,100,2021-09-02 20:38:07.200042
2.0,0.0,0.0,0.0,0.0,0.0001902844,0.0000000000,3477852.3,4.0,100,2021-09-02 20:38:07.243993
2.0,0.0,0.0,0.0,0.0,0.0001902291,0.0000000000,3476610.3,4.0,100,2021-09-02 20:38:07.293253
2.0,0.0,0.0,0.0,0.0,0.0001901794,0.0000000000,3475490.0,4.0,100,2021-09-02 20:38:07.341356
2.0,0.0,0.0,0.0,0.0,0.0001901285,0.0000000000,3473663.5,4.0,100,2021-09-02 20:38:07.414337
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.450915
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.500988
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.541182
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.589044
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.637778
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.669465
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.726643
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.769993
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.816427
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.861702
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.905100
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.949320
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:07.989014
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.033830
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.078726
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.118900
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.157291
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.197980
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.242833
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.286176
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.326608
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.425402
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.458063
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.492344
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.524463
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.556611
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.588346
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.620793
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.655327
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.687868
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.720142
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.751644
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.783753
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.908528
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.948426
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:08.984912
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.024289
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.065305
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.102917
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.143547
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.180388
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.217871
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.254886
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.293873
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.337111
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.378236
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.416672
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.453739
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.501176
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.541171
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.610475
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.657248
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.702671
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.741202
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.775637
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.811337
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.848763
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.880657
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.917367
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.953429
2.0,0.0,0.0,0.0,0.0,0.0002010804,0.0000000000,3356090.1,4.0,100,2021-09-02 20:38:09.988615
2.0,0.0,0.0,0.0,0.0,0.0001920872,0.0000000000,3258373.5,4.0,100,2021-09-02 20:38:10.020605
2.0,0.0,0.0,0.0,0.0,0.0001920514,0.0000000000,3257936.2,4.0,100,2021-09-02 20:38:10.061305
2.0,0.0,0.0,0.0,0.0,0.0001919653,0.0000000000,3257037.2,4.0,100,2021-09-02 20:38:10.142247
2.0,0.0,0.0,0.0,0.0,0.0001919149,0.0000000000,3256490.6,4.0,100,2021-09-02 20:38:10.216673
2.0,0.0,0.0,0.0,0.0,0.0001918265,0.0000000000,3255543.0,4.0,100,2021-09-02 20:38:10.255500
2.0,0.0,0.0,0.0,0.0,0.0001917885,0.0000000000,3255130.0,4.0,100,2021-09-02 20:38:10.289238
2.0,0.0,0.0,0.0,0.0,0.0001839805,0.0000000000,2665611.2,4.0,100,2021-09-02 20:38:10.321724
2.0,0.0,0.0,0.0,0.0,0.0001839089,0.0000000000,2664378.3,4.0,100,2021-09-02 20:38:10.353518
2.0,0.0,0.0,0.0,0.0,0.0001838396,0.0000000000,2663220.1,4.0,100,2021-09-02 20:38:10.390744
2.0,0.0,0.0,0.0,0.0,0.0001837457,0.0000000000,2661651.0,4.0,100,2021-09-02 20:38:10.431290
2.0,0.0,0.0,0.0,0.0,0.0001836562,0.0000000000,2660156.6,4.0,100,2021-09-02 20:38:10.471020
2.0,0.0,0.0,0.0,0.0,0.0001835690,0.0000000000,2658736.9,4.0,100,2021-09-02 20:38:10.508590
2.0,0.0,0.0,0.0,0.0,0.0001834818,0.0000000000,2657242.4,4.0,100,2021-09-02 20:38:10.549793
2.0,0.0,0.0,0.0,0.0,0.0001833924,0.0000000000,2655785.4,4.0,100,2021-09-02 20:38:10.584406
2.0,0.0,0.0,0.0,0.0,0.0001833231,0.0000000000,2654589.8,4.0,100,2021-09-02 20:38:10.615373
2.0,0.0,0.0,0.0,0.0,0.0001832537,0.0000000000,2651264.7,4.0,100,2021-09-02 20:38:10.708559
2.0,0.0,0.0,0.0,0.0,0.0001830436,0.0000000000,2649919.7,4.0,100,2021-09-02 20:38:10.742454
2.0,0.0,0.0,0.0,0.0,0.0001829675,0.0000000000,2648649.5,4.0,100,2021-09-02 20:38:10.778879
2.0,0.0,0.0,0.0,0.0,0.0001828736,0.0000000000,2647117.7,4.0,100,2021-09-02 20:38:10.815448
2.0,0.0,0.0,0.0,0.0,0.0001828065,0.0000000000,2645959.5,4.0,100,2021-09-02 20:38:10.846027
2.0,0.0,0.0,0.0,0.0,0.0001827394,0.0000000000,2644838.7,4.0,100,2021-09-02 20:38:10.882590
2.0,0.0,0.0,0.0,0.0,0.0001826500,0.0000000000,2643344.3,4.0,100,2021-09-02 20:38:10.917251
2.0,0.0,0.0,0.0,0.0,0.0001825762,0.0000000000,2642111.4,4.0,100,2021-09-02 20:38:10.949649
2.0,0.0,0.0,0.0,0.0,0.0001825047,0.0000000000,2640915.8,4.0,100,2021-09-02 20:38:10.981646
2.0,0.0,0.0,0.0,0.0,0.0001824331,0.0000000000,2639720.3,4.0,100,2021-09-02 20:38:11.014128
2.0,0.0,0.0,0.0,0.0,0.0001823616,0.0000000000,2638524.7,4.0,100,2021-09-02 20:38:11.049522
2.0,0.0,0.0,0.0,0.0,0.0001822811,0.0000000000,2637217.1,4.0,100,2021-09-02 20:38:11.085056
2.0,0.0,0.0,0.0,0.0,0.0001821938,0.0000000000,2635722.7,4.0,100,2021-09-02 20:38:11.124264
2.0,0.0,0.0,0.0,0.0,0.0001821044,0.0000000000,2634228.3,4.0,100,2021-09-02 20:38:11.165663
2.0,0.0,0.0,0.0,0.0,0.0001820127,0.0000000000,2632322.9,4.0,100,2021-09-02 20:38:11.214592
2.0,0.0,0.0,0.0,0.0,0.0001819032,0.0000000000,2630753.7,4.0,100,2021-09-02 20:38:11.303277
2.0,0.0,0.0,0.0,0.0,0.0001817019,0.0000000000,2627503.3,4.0,100,2021-09-02 20:38:11.346448
2.0,0.0,0.0,0.0,0.0,0.0001816125,0.0000000000,2626046.3,4.0,100,2021-09-02 20:38:11.384559
2.0,0.0,0.0,0.0,0.0,0.0001815230,0.0000000000,2624551.9,4.0,100,2021-09-02 20:38:11.423880
2.0,0.0,0.0,0.0,0.0,0.0001814381,0.0000000000,2623132.1,4.0,100,2021-09-02 20:38:11.463512
2.0,0.0,0.0,0.0,0.0,0.0001813486,0.0000000000,2621600.4,4.0,100,2021-09-02 20:38:11.502666
2.0,0.0,0.0,0.0,0.0,0.0001812636,0.0000000000,2620218.0,4.0,100,2021-09-02 20:38:11.540629
2.0,0.0,0.0,0.0,0.0,0.0001811675,0.0000000000,2618611.5,4.0,100,2021-09-02 20:38:11.584087
2.0,0.0,0.0,0.0,0.0,0.0001810736,0.0000000000,2616892.9,4.0,100,2021-09-02 20:38:11.626535
2.0,0.0,0.0,0.0,0.0,0.0001809752,0.0000000000,2615249.1,4.0,100,2021-09-02 20:38:11.673343
2.0,0.0,0.0,0.0,0.0,0.0001808768,0.0000000000,2613717.3,4.0,100,2021-09-02 20:38:11.713095
2.0,0.0,0.0,0.0,0.0,0.0001807806,0.0000000000,2612110.8,4.0,100,2021-09-02 20:38:11.756646
2.0,0.0,0.0,0.0,0.0,0.0001806867,0.0000000000,2610579.0,4.0,100,2021-09-02 20:38:11.798535
2.0,0.0,0.0,0.0,0.0,0.0001804162,0.0000000000,2605983.6,4.0,100,2021-09-02 20:38:11.917839
2.0,0.0,0.0,0.0,0.0,0.0001803401,0.0000000000,2604676.0,4.0,100,2021-09-02 20:38:11.955649
2.0,0.0,0.0,0.0,0.0,0.0001802350,0.0000000000,2602882.7,4.0,100,2021-09-02 20:38:12.006061
2.0,0.0,0.0,0.0,0.0,0.0001801277,0.0000000000,2601201.4,4.0,100,2021-09-02 20:38:12.045658
2.0,0.0,0.0,0.0,0.0,0.0001800472,0.0000000000,2599707.0,4.0,100,2021-09-02 20:38:12.101216
2.0,0.0,0.0,0.0,0.0,0.0001799153,0.0000000000,2597465.4,4.0,100,2021-09-02 20:38:12.151094
2.0,0.0,0.0,0.0,0.0,0.0001798124,0.0000000000,2595821.5,4.0,100,2021-09-02 20:38:12.188610
2.0,0.0,0.0,0.0,0.0,0.0001797342,0.0000000000,2594626.0,4.0,100,2021-09-02 20:38:12.220267
2.0,0.0,0.0,0.0,0.0,0.0001796648,0.0000000000,2593467.8,4.0,100,2021-09-02 20:38:12.252060
2.0,0.0,0.0,0.0,0.0,0.0001795888,0.0000000000,2592197.5,4.0,100,2021-09-02 20:38:12.285689
2.0,0.0,0.0,0.0,0.0,0.0001795195,0.0000000000,2591039.3,4.0,100,2021-09-02 20:38:12.316893
2.0,0.0,0.0,0.0,0.0,0.0001794412,0.0000000000,2589619.6,4.0,100,2021-09-02 20:38:12.360116
2.0,0.0,0.0,0.0,0.0,0.0001792713,0.0000000000,2586855.0,4.0,100,2021-09-02 20:38:12.428760
2.0,0.3,648.3,708.8,0.0,0.0321572326,0.0000000000,2426862.8,4.0,100,2021-09-02 20:38:12.524306
2.0,0.3,648.3,708.8,0.0,0.0321571867,0.0000000000,2426364.7,4.0,100,2021-09-02 20:38:12.566605
2.0,0.3,648.3,708.8,0.0,0.0321571341,0.0000000000,2425781.6,4.0,100,2021-09-02 20:38:12.614111
2.0,0.3,648.3,708.8,0.0,0.0321570871,0.0000000000,2425283.6,4.0,100,2021-09-02 20:38:12.653290
2.0,0.3,648.3,708.8,0.0,0.0321570435,0.0000000000,2424809.8,4.0,100,2021-09-02 20:38:12.692771
2.0,0.3,648.3,708.8,0.0,0.0321569976,0.0000000000,2424311.7,4.0,100,2021-09-02 20:38:12.735194
2.0,0.3,648.3,708.8,0.0,0.0321569517,0.0000000000,2423813.6,4.0,100,2021-09-02 20:38:12.773445
2.0,0.3,648.3,708.8,0.0,0.0321569070,0.0000000000,2423303.4,4.0,100,2021-09-02 20:38:12.817814
2.0,0.3,648.3,708.8,0.0,0.0321568555,0.0000000000,2422744.6,4.0,100,2021-09-02 20:38:12.866871
2.0,0.3,648.3,708.8,0.0,0.0321567996,0.0000000000,2422161.5,4.0,100,2021-09-02 20:38:12.907796
2.0,0.3,648.3,708.8,0.0,0.0321567626,0.0000000000,2421760.6,4.0,100,2021-09-02 20:38:12.940068
2.0,0.3,648.3,708.8,0.0,0.0321567268,0.0000000000,2421371.9,4.0,100,2021-09-02 20:38:12.972374
2.0,0.3,648.3,708.8,0.0,0.0321566899,0.0000000000,2420971.0,4.0,100,2021-09-02 20:38:13.012144
2.0,0.3,648.3,708.8,0.0,0.0321566396,0.0000000000,2420424.4,4.0,100,2021-09-02 20:38:13.054046
2.0,0.3,648.3,708.8,0.0,0.0321565959,0.0000000000,2419926.3,4.0,100,2021-09-02 20:38:13.094588
2.0,0.3,648.3,708.8,0.0,0.0321565478,0.0000000000,2419416.1,4.0,100,2021-09-02 20:38:13.207545
2.0,0.3,648.3,708.8,0.0,0.0321564192,0.0000000000,2418006.9,4.0,100,2021-09-02 20:38:13.252967
2.0,0.3,648.3,708.8,0.0,0.0321563699,0.0000000000,2417460.2,4.0,100,2021-09-02 20:38:13.296885
2.0,0.3,648.3,708.8,0.0,0.0321563196,0.0000000000,2416901.4,4.0,100,2021-09-02 20:38:13.343476
2.0,0.3,648.3,708.8,0.0,0.0321562670,0.0000000000,2416318.3,4.0,100,2021-09-02 20:38:13.389341
2.0,0.3,648.3,708.8,0.0,0.0321562110,0.0000000000,2415771.7,4.0,100,2021-09-02 20:38:13.432475
2.0,0.3,648.3,708.8,0.0,0.0321561752,0.0000000000,2415395.1,4.0,100,2021-09-02 20:38:13.464164
2.0,0.3,648.3,708.8,0.0,0.0321561406,0.0000000000,2415018.5,4.0,100,2021-09-02 20:38:13.495056
2.0,0.3,648.3,708.8,0.0,0.0321561059,0.0000000000,2414629.8,4.0,100,2021-09-02 20:38:13.526373
2.0,0.3,648.3,708.8,0.0,0.0321560712,0.0000000000,2414253.2,4.0,100,2021-09-02 20:38:13.557185
2.0,0.3,648.3,708.8,0.0,0.0321560365,0.0000000000,2413876.6,4.0,100,2021-09-02 20:38:13.588037
2.0,0.3,648.3,708.8,0.0,0.0321560018,0.0000000000,2413500.0,4.0,100,2021-09-02 20:38:13.623198
2.0,0.3,648.3,708.8,0.0,0.0321559604,0.0000000000,2413050.5,4.0,100,2021-09-02 20:38:13.656682
2.0,0.3,648.3,708.8,0.0,0.0321559213,0.0000000000,2412431.0,4.0,100,2021-09-02 20:38:13.713000
2.0,0.3,648.3,708.8,0.0,0.0321558552,0.0000000000,2411884.3,4.0,100,2021-09-02 20:38:13.759325
2.0,0.3,648.3,708.8,0.0,0.0321557702,0.0000000000,2410961.1,4.0,100,2021-09-02 20:38:13.831283
2.0,0.3,648.3,708.8,0.0,0.0321557243,0.0000000000,2410414.4,4.0,100,2021-09-02 20:38:13.873462
2.0,0.3,648.3,708.8,0.0,0.0321556829,0.0000000000,2410013.5,4.0,100,2021-09-02 20:38:13.911403
2.0,0.3,648.3,708.8,0.0,0.0321556393,0.0000000000,2409539.7,4.0,100,2021-09-02 20:38:13.945952
2.0,0.3,648.3,708.8,0.0,0.0321556013,0.0000000000,2409163.1,4.0,100,2021-09-02 20:38:13.977013
2.0,0.3,648.3,708.8,0.0,0.0321555643,0.0000000000,2408750.1,4.0,100,2021-09-02 20:38:14.009919
2.0,0.3,648.3,708.8,0.0,0.0321555308,0.0000000000,2408385.7,4.0,100,2021-09-02 20:38:14.040681
2.0,0.3,648.3,708.8,0.0,0.0321554961,0.0000000000,2408009.1,4.0,100,2021-09-02 20:38:14.071025
2.0,0.3,648.3,708.8,0.0,0.0321554625,0.0000000000,2407644.6,4.0,100,2021-09-02 20:38:14.101293
2.0,0.3,648.3,708.8,0.0,0.0321554278,0.0000000000,2407280.2,4.0,100,2021-09-02 20:38:14.132089
2.0,0.3,648.3,708.8,0.0,0.0321553898,0.0000000000,2406855.0,4.0,100,2021-09-02 20:38:14.166793
2.0,0.3,648.3,708.8,0.0,0.0321553551,0.0000000000,2406478.4,4.0,100,2021-09-02 20:38:14.199445
2.0,0.3,648.3,708.8,0.0,0.0321553182,0.0000000000,2406077.5,4.0,100,2021-09-02 20:38:14.230279
2.0,0.3,648.3,708.8,0.0,0.0321552209,0.0000000000,2404984.2,4.0,100,2021-09-02 20:38:14.324879
2.0,0.3,648.3,708.8,0.0,0.0321551727,0.0000000000,2404486.2,4.0,100,2021-09-02 20:38:14.363858
2.0,0.3,648.3,708.8,0.0,0.0321551336,0.0000000000,2403890.9,4.0,100,2021-09-02 20:38:14.411788
2.0,0.3,648.3,708.8,0.0,0.0321550743,0.0000000000,2403429.3,4.0,100,2021-09-02 20:38:14.449388
2.0,0.3,648.3,708.8,0.0,0.0321550374,0.0000000000,2403040.5,4.0,100,2021-09-02 20:38:14.484238
2.0,0.3,648.3,708.8,0.0,0.0321549948,0.0000000000,2402566.8,4.0,100,2021-09-02 20:38:14.519965
2.0,0.3,648.3,708.8,0.0,0.0321549490,0.0000000000,2402044.4,4.0,100,2021-09-02 20:38:14.563114
2.0,0.3,648.3,708.8,0.0,0.0321549109,0.0000000000,2401631.4,4.0,100,2021-09-02 20:38:14.596340
2.0,0.3,648.3,708.8,0.0,0.0321548662,0.0000000000,2401133.3,4.0,100,2021-09-02 20:38:14.637255
2.0,0.3,648.3,708.8,0.0,0.0321548281,0.0000000000,2400732.4,4.0,100,2021-09-02 20:38:14.675896
2.0,0.3,648.3,708.8,0.0,0.0321547856,0.0000000000,2400295.1,4.0,100,2021-09-02 20:38:14.714452
2.0,0.3,648.3,708.8,0.0,0.0321547420,0.0000000000,2399760.6,4.0,100,2021-09-02 20:38:14.755446
2.0,0.3,648.3,708.8,0.0,0.0321546916,0.0000000000,2399262.5,4.0,100,2021-09-02 20:38:14.795757
2.0,0.3,648.3,708.8,0.0,0.0321546502,0.0000000000,2398825.2,4.0,100,2021-09-02 20:38:14.828971
2.0,0.3,648.3,708.8,0.0,0.0321546077,0.0000000000,2398363.6,4.0,100,2021-09-02 20:38:14.870639
2.0,0.3,648.3,708.8,0.0,0.0321545439,0.0000000000,2397634.7,4.0,100,2021-09-02 20:38:14.927089
2.0,0.3,648.3,708.8,0.0,0.0321545037,0.0000000000,2397233.8,4.0,100,2021-09-02 20:38:14.958559
2.0,0.3,648.3,708.8,0.0,0.0321544265,0.0000000000,2396359.1,4.0,100,2021-09-02 20:38:15.033709
2.0,0.3,648.3,708.8,0.0,0.0321543761,0.0000000000,2395812.5,4.0,100,2021-09-02 20:38:15.077852
2.0,0.3,648.3,708.8,0.0,0.0321543280,0.0000000000,2395290.1,4.0,100,2021-09-02 20:38:15.120653
2.0,0.3,648.3,708.8,0.0,0.0321542866,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.159621
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.210088
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.245712
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.283886
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.317691
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.350693
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.383728
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.415742
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.451534
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.526795
2.0,0.3,648.3,708.8,0.0,0.0321381411,0.0000000000,1826056.5,4.0,100,2021-09-02 20:38:15.570333
