pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.345520
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.388527
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.432802
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.476701
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.520625
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.564152
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.620732
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.663367
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.705879
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.748571
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.790530
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.832895
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.875334
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.917345
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:33.959897
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.002002
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.044482
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.086435
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.156609
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.199308
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.242057
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.284790
1.0,0.0,0.0,0.0,0.0,0.0003793028,0.0000000000,0.0,2.0,300,2021-08-17 13:33:34.326942
