pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.195939
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.324586
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.367559
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.413606
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.455622
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.498813
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.539496
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.579015
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.626063
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.668659
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.705326
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.752537
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.798638
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.845471
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:39.888253
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.015502
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.058982
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.101164
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.147657
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.193715
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.231905
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.269746
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.304844
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.345284
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.378222
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.408816
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.439195
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.469728
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.507641
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.634267
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.683804
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.724713
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.756619
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.792872
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.824087
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.855773
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.889271
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.920066
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.951675
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:40.982864
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.018322
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.057819
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.121475
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.162263
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.207090
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.242919
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.289639
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.328801
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.377443
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.421218
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.452309
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.485827
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.522515
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.555712
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.586571
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.725284
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.765005
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.808159
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.851022
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.887306
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.927427
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:41.968539
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.008474
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.082457
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.131606
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.174409
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.213003
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.249578
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.318300
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.414438
2.0,0.0,0.0,0.0,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.458012
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.518702
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.562486
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.601516
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.640994
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.678141
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.709691
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.741308
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.776978
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.816837
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.905584
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.952435
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:42.997088
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.048153
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.092595
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.145037
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.187494
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.224906
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.264856
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.300539
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.339656
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.378727
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.421114
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.457849
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.494422
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.626912
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.661154
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.693649
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.725996
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.758310
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.790291
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.826493
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.859059
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.891114
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.923970
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:43.960377
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.003976
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.050005
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.088936
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.135182
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.167138
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.203095
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.243317
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.284080
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.326046
2.0,0.0,97.9,106.5,0.0,0.0002364228,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.362574
2.0,0.0,97.9,106.5,0.0,0.0002254604,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.397654
2.0,0.0,97.9,106.5,0.0,0.0002255127,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.444390
2.0,0.0,97.9,106.5,0.0,0.0002255758,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.487004
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.531121
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.574602
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.615717
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.659808
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.728072
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.772117
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.814544
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.850713
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.893052
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.936157
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:44.980115
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.013391
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.046056
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.077956
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.110426
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.204078
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.254502
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.336654
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.368314
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.404962
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.437024
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.468984
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.500455
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.532057
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.563601
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.595203
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.627285
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.659446
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.690730
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.828260
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.864512
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.908305
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.952071
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:45.989749
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.029320
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.060959
2.0,0.0,97.9,106.5,0.0,0.0002168196,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.092332
2.0,0.0,97.9,106.5,0.0,0.0002058795,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.123933
2.0,0.0,97.9,106.5,0.0,0.0002058372,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.155513
2.0,0.0,97.9,106.5,0.0,0.0002057924,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.189893
2.0,0.0,97.9,106.5,0.0,0.0002057475,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.223925
2.0,0.0,97.9,106.5,0.0,0.0002057053,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.260164
2.0,0.0,97.9,106.5,0.0,0.0002056578,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.306269
2.0,0.0,97.9,106.5,0.0,0.0002055905,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.347951
2.0,0.0,97.9,106.5,0.0,0.0002055285,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.404395
2.0,0.0,97.9,106.5,0.0,0.0002054599,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.444867
2.0,0.0,97.9,106.5,0.0,0.0002054071,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.485342
2.0,0.0,97.9,106.5,0.0,0.0002053517,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.524779
2.0,0.0,97.9,106.5,0.0,0.0002052976,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.570787
2.0,0.0,97.9,106.5,0.0,0.0002052356,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.615277
2.0,0.0,97.9,106.5,0.0,0.0002051815,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.655131
2.0,0.0,97.9,106.5,0.0,0.0002051353,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.691038
2.0,0.0,97.9,106.5,0.0,0.0002050760,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.736819
2.0,0.0,97.9,106.5,0.0,0.0002050285,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.768935
2.0,0.0,97.9,106.5,0.0,0.0002049849,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.801291
2.0,0.0,97.9,106.5,0.0,0.0002049427,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.906748
2.0,0.0,97.9,106.5,0.0,0.0002047910,0.0000000000,0.0,4.0,500,2021-09-02 20:42:46.953512
2.0,0.0,97.9,106.5,0.0,0.0002047316,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.004162
2.0,0.0,97.9,106.5,0.0,0.0002046722,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.038123
2.0,0.0,97.9,106.5,0.0,0.0002046313,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.068565
2.0,0.0,97.9,106.5,0.0,0.0002045918,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.099456
2.0,0.0,97.9,106.5,0.0,0.0002045456,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.134492
2.0,0.0,97.9,106.5,0.0,0.0002045034,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.169734
2.0,0.0,97.9,106.5,0.0,0.0002044532,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.206927
2.0,0.0,97.9,106.5,0.0,0.0002044031,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.244836
2.0,0.0,97.9,106.5,0.0,0.0002043582,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.276483
2.0,0.0,97.9,106.5,0.0,0.0002043173,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.312605
2.0,0.0,97.9,106.5,0.0,0.0002042685,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.346720
2.0,0.0,97.9,106.5,0.0,0.0002040535,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.512610
2.0,0.0,97.9,106.5,0.0,0.0002040047,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.544997
2.0,0.0,97.9,106.5,0.0,0.0002039598,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.578635
2.0,0.0,97.9,106.5,0.0,0.0002039189,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.611116
2.0,0.0,97.9,106.5,0.0,0.0002038754,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.643000
2.0,0.0,97.9,106.5,0.0,0.0002038331,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.675424
2.0,0.0,97.9,106.5,0.0,0.0002037909,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.706969
2.0,0.0,97.9,106.5,0.0,0.0002037487,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.737709
2.0,0.0,97.9,106.5,0.0,0.0002124573,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.768782
2.0,0.0,97.9,106.5,0.0,0.0002123721,0.0000000000,0.0,4.0,500,2021-09-02 20:42:47.799959
