pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.1,800.8,879.7,0.0,0.0873710733,0.0000000000,543763.3,4.0,50,2021-09-02 20:25:04.765281
2.0,0.1,800.8,879.7,0.0,0.0872950588,0.0000000000,543277.0,4.0,50,2021-09-02 20:25:04.810515
2.0,0.1,800.8,879.7,0.0,0.0872054007,0.0000000000,542742.0,4.0,50,2021-09-02 20:25:04.851339
2.0,0.1,800.8,879.7,0.0,0.0871313353,0.0000000000,542280.0,4.0,50,2021-09-02 20:25:04.890438
2.0,0.1,800.8,879.7,0.0,0.0870514226,0.0000000000,541781.5,4.0,50,2021-09-02 20:25:04.926647
2.0,0.1,800.8,879.7,0.0,0.0869871027,0.0000000000,541368.1,4.0,50,2021-09-02 20:25:04.962756
2.0,0.1,800.8,879.7,0.0,0.0869091391,0.0000000000,540894.0,4.0,50,2021-09-02 20:25:05.006065
2.0,0.1,800.8,879.7,0.0,0.0098950296,0.0000000000,786822.8,4.0,50,2021-09-02 20:25:05.045141
2.0,0.1,800.8,879.7,0.0,0.0098863252,0.0000000000,786117.1,4.0,50,2021-09-02 20:25:05.086483
2.0,0.1,800.8,879.7,0.0,0.0098763151,0.0000000000,785305.7,4.0,50,2021-09-02 20:25:05.127561
2.0,0.1,800.8,879.7,0.0,0.0098678283,0.0000000000,784582.4,4.0,50,2021-09-02 20:25:05.171447
2.0,0.1,800.8,879.7,0.0,0.0098573830,0.0000000000,782218.5,4.0,50,2021-09-02 20:25:05.307087
2.0,0.1,800.8,879.7,0.0,0.0098301817,0.0000000000,781565.8,4.0,50,2021-09-02 20:25:05.338878
2.0,0.1,800.8,879.7,0.0,0.0098232181,0.0000000000,781001.3,4.0,50,2021-09-02 20:25:05.370994
2.0,0.1,800.8,879.7,0.0,0.0098162546,0.0000000000,780436.7,4.0,50,2021-09-02 20:25:05.402288
2.0,0.1,800.8,879.7,0.0,0.0098095087,0.0000000000,779889.9,4.0,50,2021-09-02 20:25:05.433849
2.0,0.1,800.8,879.7,0.0,0.0098025451,0.0000000000,779325.4,4.0,50,2021-09-02 20:25:05.464877
2.0,0.1,800.8,879.7,0.0,0.0097957992,0.0000000000,778778.5,4.0,50,2021-09-02 20:25:05.496267
2.0,0.1,800.8,879.7,0.0,0.0098006054,0.0000000000,778214.0,4.0,50,2021-09-02 20:25:05.529045
2.0,0.1,800.8,879.7,0.0,0.0097935979,0.0000000000,777649.5,4.0,50,2021-09-02 20:25:05.566241
2.0,0.1,800.8,879.7,0.0,0.0097732288,0.0000000000,776961.5,4.0,50,2021-09-02 20:25:05.599544
2.0,0.1,800.8,879.7,0.0,0.0097663977,0.0000000000,776414.6,4.0,50,2021-09-02 20:25:05.631727
2.0,0.1,800.8,879.7,0.0,0.0097593463,0.0000000000,775850.1,4.0,50,2021-09-02 20:25:05.662038
2.0,0.1,800.8,879.7,0.0,0.0097527356,0.0000000000,775320.9,4.0,50,2021-09-02 20:25:05.692191
2.0,0.1,800.8,879.7,0.0,0.0097459045,0.0000000000,774685.8,4.0,50,2021-09-02 20:25:05.733564
2.0,0.1,800.8,879.7,0.0,0.0097234281,0.0000000000,772957.0,4.0,50,2021-09-02 20:25:05.831203
2.0,0.1,800.8,879.7,0.0,0.0097137324,0.0000000000,772180.8,4.0,50,2021-09-02 20:25:05.879172
2.0,0.1,800.8,879.7,0.0,0.0097031553,0.0000000000,771298.7,4.0,50,2021-09-02 20:25:05.926196
2.0,0.1,800.8,879.7,0.0,0.0097045244,0.0000000000,770557.8,4.0,50,2021-09-02 20:25:05.967311
2.0,0.1,800.8,879.7,0.0,0.0096947691,0.0000000000,769799.2,4.0,50,2021-09-02 20:25:06.008686
2.0,0.1,800.8,879.7,0.0,0.0096861223,0.0000000000,769093.6,4.0,50,2021-09-02 20:25:06.049013
2.0,0.1,800.8,879.7,0.0,0.0096776972,0.0000000000,768440.9,4.0,50,2021-09-02 20:25:06.083741
2.0,0.1,800.8,879.7,0.0,0.0096701590,0.0000000000,767841.1,4.0,50,2021-09-02 20:25:06.117070
2.0,0.1,800.8,879.7,0.0,0.0096632859,0.0000000000,767294.2,4.0,50,2021-09-02 20:25:06.149280
2.0,0.1,800.8,879.7,0.0,0.0096561911,0.0000000000,766712.1,4.0,50,2021-09-02 20:25:06.184602
2.0,0.1,800.8,879.7,0.0,0.0096473226,0.0000000000,766006.4,4.0,50,2021-09-02 20:25:06.226562
2.0,0.1,800.8,879.7,0.0,0.0096386758,0.0000000000,765318.4,4.0,50,2021-09-02 20:25:06.262744
2.0,0.1,800.8,879.7,0.0,0.0096298072,0.0000000000,764612.8,4.0,50,2021-09-02 20:25:06.305201
2.0,0.1,800.8,879.7,0.0,0.0096058623,0.0000000000,762601.7,4.0,50,2021-09-02 20:25:06.413937
2.0,0.1,800.8,879.7,0.0,0.0095954418,0.0000000000,761860.8,4.0,50,2021-09-02 20:25:06.457729
2.0,0.1,800.8,879.7,0.0,0.0095859081,0.0000000000,761049.3,4.0,50,2021-09-02 20:25:06.506005
2.0,0.1,800.8,879.7,0.0,0.0095763745,0.0000000000,760361.3,4.0,50,2021-09-02 20:25:06.541293
2.0,0.1,800.8,879.7,0.0,0.0095690580,0.0000000000,759779.2,4.0,50,2021-09-02 20:25:06.579002
2.0,0.1,800.8,879.7,0.0,0.0095601894,0.0000000000,759091.2,4.0,50,2021-09-02 20:25:06.613684
2.0,0.1,800.8,879.7,0.0,0.0095530946,0.0000000000,758509.0,4.0,50,2021-09-02 20:25:06.646379
2.0,0.1,800.8,879.7,0.0,0.0095457781,0.0000000000,757926.9,4.0,50,2021-09-02 20:25:06.678864
2.0,0.1,800.8,879.7,0.0,0.0095377965,0.0000000000,757291.8,4.0,50,2021-09-02 20:25:06.714719
2.0,0.1,800.8,879.7,0.0,0.0095304799,0.0000000000,756674.3,4.0,50,2021-09-02 20:25:06.749760
2.0,0.1,800.8,879.7,0.0,0.0095229417,0.0000000000,756109.8,4.0,50,2021-09-02 20:25:06.784616
2.0,0.1,800.8,879.7,0.0,0.0095145166,0.0000000000,755439.5,4.0,50,2021-09-02 20:25:06.821825
2.0,0.1,800.8,879.7,0.0,0.0095060915,0.0000000000,754751.5,4.0,50,2021-09-02 20:25:06.863278
2.0,0.1,800.8,879.7,0.0,0.0094943408,0.0000000000,753834.2,4.0,50,2021-09-02 20:25:06.912182
2.0,0.1,800.8,879.7,0.0,0.0094852505,0.0000000000,753110.9,4.0,50,2021-09-02 20:25:06.959114
2.0,0.1,800.8,879.7,0.0,0.0094752735,0.0000000000,752105.3,4.0,50,2021-09-02 20:25:07.014359
2.0,0.1,800.8,879.7,0.0,0.0094635227,0.0000000000,751382.1,4.0,50,2021-09-02 20:25:07.052839
2.0,0.1,800.8,879.7,0.0,0.0094550976,0.0000000000,750711.7,4.0,50,2021-09-02 20:25:07.093342
2.0,0.1,800.8,879.7,0.0,0.0094460074,0.0000000000,749988.4,4.0,50,2021-09-02 20:25:07.128984
2.0,0.1,800.8,879.7,0.0,0.0094386909,0.0000000000,749406.3,4.0,50,2021-09-02 20:25:07.162085
2.0,0.1,800.8,879.7,0.0,0.0094304875,0.0000000000,748700.6,4.0,50,2021-09-02 20:25:07.201738
2.0,0.1,800.8,879.7,0.0,0.0094227276,0.0000000000,748136.1,4.0,50,2021-09-02 20:25:07.236905
2.0,0.1,800.8,879.7,0.0,0.0094140808,0.0000000000,747448.1,4.0,50,2021-09-02 20:25:07.278425
2.0,0.1,800.8,879.7,0.0,0.0094045471,0.0000000000,746689.6,4.0,50,2021-09-02 20:25:07.319762
2.0,0.1,800.8,879.7,0.0,0.0093945700,0.0000000000,745895.7,4.0,50,2021-09-02 20:25:07.363540
2.0,0.1,800.8,879.7,0.0,0.0093590960,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.524191
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.557281
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.589949
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.621518
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.653101
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.687956
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.719921
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.749881
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.780046
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.810834
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.841262
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.871334
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:07.903401
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.011803
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.047539
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.078804
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.144939
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.175805
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.206145
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.236439
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.266783
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.297299
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.330647
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.361993
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.394234
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.425114
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.457027
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.501222
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.544153
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.589891
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.638316
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.683786
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.733588
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.783737
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.825524
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.869324
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.913486
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.959498
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:08.999840
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.040122
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.110610
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.151678
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.192409
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.233791
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.269080
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.308935
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.348617
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.387096
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.429372
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.462385
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.504717
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.549710
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.610801
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.648984
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.687524
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.719970
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.752971
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.790600
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.827059
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.861847
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.893436
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.925153
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.957631
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:09.989225
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.022894
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.112815
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.159208
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.203449
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.245548
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.297989
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.335779
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.369610
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.401297
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.432411
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.464496
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.500520
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.535661
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.573130
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.615787
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.710857
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.753225
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.789307
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.824853
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.864918
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.903110
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.941971
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:10.976506
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.008779
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.040645
2.0,0.4,800.8,879.7,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.076591
2.0,0.4,800.8,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.119364
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.203521
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.242472
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.281575
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.321706
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.360765
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.400017
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.440215
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.480312
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.515512
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.553228
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.593340
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.630973
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.665302
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.706262
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.817611
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.867925
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.917598
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:11.963198
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.009911
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.052334
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.087375
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.119320
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.151481
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.191423
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.227721
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.276934
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.315419
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.440333
2.0,0.4,0.0,0.0,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.514328
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.560747
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.602947
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.650503
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.695662
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.731686
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.766182
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.798084
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.831897
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.875782
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.919531
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:12.956070
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.013674
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.056701
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.104970
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.152381
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.200906
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.245828
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.284346
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.318870
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.351047
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.383392
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.415404
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.446552
2.0,0.4,741.8,811.9,0.0,0.0307186877,0.0000000000,1918019.8,4.0,50,2021-09-02 20:25:13.483817
