pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.6,6300.6,6899.0,0.0,0.5569446690,0.0000000000,3717923.0,4.0,100,2021-09-02 20:35:42.350412
2.0,0.6,6296.8,6894.8,0.0,0.5564133149,0.0000000000,3714494.5,4.0,100,2021-09-02 20:35:42.422064
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.473843
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.518611
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.560305
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.606079
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.657815
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.697982
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.729390
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.764381
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.816684
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.861897
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.909346
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.950547
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:42.987332
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.025852
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.060968
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.102811
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.147198
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.188831
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.234664
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.274030
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.309792
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.351940
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.385266
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.520900
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.554666
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.590348
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.621961
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.658385
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.702953
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.737504
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.770646
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.801935
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.837556
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.868933
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.900153
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:43.938075
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.033823
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.107027
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.151058
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.192885
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.228894
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.263715
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.301403
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.340271
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.382532
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.414619
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.448760
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.485073
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.520464
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.552594
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.584034
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.713633
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.755597
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.792220
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.837295
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.879007
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.930518
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:44.970758
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.016910
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.056487
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.093437
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.131011
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.175792
2.0,0.5,5080.9,5562.4,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.224316
2.0,0.5,4495.3,4919.1,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.267758
2.0,0.5,4497.0,4921.0,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.410730
2.0,0.5,4502.1,4926.5,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.485582
2.0,0.5,4504.9,4929.6,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.519265
2.0,0.5,4506.1,4930.9,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.554460
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.587318
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.619890
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.655502
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.690723
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.731265
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.776819
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.824063
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.872298
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.916108
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:45.951045
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.019980
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.054609
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.106723
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.147498
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.185327
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.223162
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.255457
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.288136
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.320285
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.352619
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.384695
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.417683
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.452193
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.485638
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.627925
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.673645
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.721624
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.770825
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.807970
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.848222
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.890313
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.930680
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:46.969401
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.008121
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.049729
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.086626
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.121994
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.201761
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.248894
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.308478
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.346844
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.400089
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.441982
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.484239
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.521618
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.554094
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.586100
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.617028
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.654338
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.689483
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.820544
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.858528
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.904067
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.940536
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:47.983062
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.032039
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.069689
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.100199
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.138692
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.174314
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.206830
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.237463
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.267928
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.300499
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.332234
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.412619
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.451164
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.490017
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.529341
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.560152
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.591288
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.622398
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.653929
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.685440
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.716437
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.751535
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.783582
2.0,0.5,4789.1,5240.3,0.0,0.4952235946,0.0000000000,3267276.7,4.0,100,2021-09-02 20:35:48.903447
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:48.945227
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:48.985022
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.015687
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.058730
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.096912
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.132396
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.163711
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.194104
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.224866
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.256354
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.287846
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.318565
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.349101
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.380173
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.513312
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.559150
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.602509
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.633889
2.0,0.5,4789.1,5240.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.686036
2.0,0.5,3248.6,3557.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.733597
2.0,0.5,3249.6,3558.5,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.780012
2.0,0.5,3250.5,3559.5,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.819267
2.0,0.5,3251.4,3560.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.860477
2.0,0.5,3252.2,3561.3,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.901099
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.937611
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:49.976426
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.009207
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.041698
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.120692
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.170690
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.221850
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.267800
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.314426
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.360240
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.404967
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.448471
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.504626
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.548522
2.0,0.5,3457.4,3786.4,0.0,0.4625267146,0.0000000000,3408807.2,4.0,100,2021-09-02 20:35:50.597139
