pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.094650
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.139401
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.181845
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.225555
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.269244
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.313583
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.356745
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.399562
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.518859
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.562425
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.605542
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.649285
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.691443
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.735556
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.778056
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.821796
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.865109
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.908558
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:19.951588
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.019487
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.063089
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.107313
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.150850
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.193655
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.236934
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.312379
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.355412
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.397022
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.440501
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.481654
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.525885
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.568579
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.612433
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.656127
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.698362
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.742003
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.784384
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.827749
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.870738
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.945121
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:20.987397
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.031162
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.073380
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.117182
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.159510
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.223222
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.266225
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.311213
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.355601
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.398977
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.444631
1.0,0.0,0.0,0.0,0.0,0.0003616902,0.0000000000,0.0,2.0,300,2021-08-17 13:36:21.508349
1.0,0.0,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.553079
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.595245
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.638710
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.680875
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.724388
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.767419
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.810399
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.854250
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.923623
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:21.966407
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.018016
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.060159
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.102031
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.145150
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.189512
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.232440
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.274645
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.317278
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.359929
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.401633
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.444570
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.486014
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.532258
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.574570
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.618723
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.661333
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.704756
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.748263
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.815816
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.861230
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.928670
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:22.970495
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.013194
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.055758
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.097619
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.141000
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.182449
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.224870
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.267624
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.310281
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.353916
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.395598
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.438796
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.480657
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.523404
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.566389
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.609501
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.651755
1.0,2.5,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.710876
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.777085
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.821362
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.864013
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.906087
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.949274
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:23.991629
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.034883
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.076742
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.119673
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.162626
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.205091
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.248622
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.290984
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.335334
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.377938
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.422867
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.465778
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.509685
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.618381
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.660945
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.729080
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.771281
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.813953
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.857141
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.901442
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.944776
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:24.986997
1.0,2.6,0.0,0.0,0.0,0.0013289502,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.030756
1.0,2.6,0.0,0.0,0.0,0.0013114616,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.073464
1.0,2.6,0.0,0.0,0.0,0.0013113768,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.117412
1.0,2.6,0.0,0.0,0.0,0.0013112859,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.160996
1.0,2.6,0.0,0.0,0.0,0.0013112011,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.203332
1.0,2.6,0.0,0.0,0.0,0.0013111123,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.247364
1.0,2.6,0.0,0.0,0.0,0.0013110255,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.290494
1.0,2.6,0.0,0.0,0.0,0.0013109366,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.335520
1.0,2.6,0.0,0.0,0.0,0.0013107650,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.419945
1.0,2.6,0.0,0.0,0.0,0.0013106762,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.462252
1.0,2.6,0.0,0.0,0.0,0.0013105914,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.504768
1.0,2.6,0.0,0.0,0.0,0.0013105046,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.547830
1.0,2.6,0.0,0.0,0.0,0.0013104198,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.589646
1.0,2.6,0.0,0.0,0.0,0.0013103310,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.634136
1.0,2.6,0.0,0.0,0.0,0.0013102442,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.700434
1.0,2.6,0.0,0.0,0.0,0.0013101089,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.743652
1.0,2.6,0.0,0.0,0.0,0.0013100241,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.785653
1.0,2.6,0.0,0.0,0.0,0.0013099393,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.828938
1.0,2.6,0.0,0.0,0.0,0.0012853650,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.870588
1.0,2.6,0.0,0.0,0.0,0.0012853609,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.913129
1.0,2.7,0.0,0.0,0.0,0.0012853565,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.956130
1.0,2.7,0.0,0.0,0.0,0.0012853522,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:25.998629
1.0,2.7,0.0,0.0,0.0,0.0012853479,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.042486
1.0,2.7,0.0,0.0,0.0,0.0012874051,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.084514
1.0,2.7,0.0,0.0,0.0,0.0012873988,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.128190
1.0,2.7,0.0,0.0,0.0,0.0012873921,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.171053
1.0,2.7,0.0,0.0,0.0,0.0012873858,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.216480
1.0,2.7,0.0,0.0,0.0,0.0012873791,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.262788
1.0,2.7,0.0,0.0,0.0,0.0012873686,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.329619
1.0,2.7,0.0,0.0,0.0,0.0012873620,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.372045
1.0,2.7,0.0,0.0,0.0,0.0012873558,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.415427
1.0,2.7,0.0,0.0,0.0,0.0012873490,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.460383
1.0,2.7,0.0,0.0,0.0,0.0012873411,0.0000000000,107632.7,2.0,300,2021-08-17 13:36:26.513470
1.0,2.9,2883.3,2948.5,0.0,0.0648041565,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.555909
1.0,2.9,2883.3,2948.5,0.0,0.0648042352,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.625587
1.0,3.0,2883.3,2948.5,0.0,0.0648043714,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.667361
1.0,3.0,2883.3,2948.5,0.0,0.0648044500,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.709482
1.0,3.0,2883.3,2948.5,0.0,0.0648045306,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.751516
1.0,3.0,2883.3,2948.5,0.0,0.0648046112,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.792806
1.0,3.0,2883.3,2948.5,0.0,0.0648046898,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.836330
1.0,3.0,2883.3,2948.5,0.0,0.0648047742,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.878360
1.0,3.0,2883.3,2948.5,0.0,0.0648048548,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.922286
1.0,3.0,2883.3,2948.5,0.0,0.0648049392,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:26.964483
1.0,3.0,2883.3,2948.5,0.0,0.0648050198,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.007645
1.0,3.0,2883.3,2948.5,0.0,0.0648051042,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.051023
1.0,3.0,2883.3,2948.5,0.0,0.0648051867,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.109740
1.0,3.0,2883.3,2948.5,0.0,0.0648052999,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.152421
1.0,3.0,2883.3,2948.5,0.0,0.0648053804,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.194995
1.0,3.0,2883.3,2948.5,0.0,0.0648054629,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.239100
1.0,3.0,2883.3,2948.5,0.0,0.0648055473,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.281021
1.0,3.0,2883.3,2948.5,0.0,0.0648056279,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.324124
1.0,3.0,2883.3,2948.5,0.0,0.0648057104,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.366936
1.0,3.0,2883.3,2948.5,0.0,0.0648057929,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.409390
1.0,3.0,2883.3,2948.5,0.0,0.0648058735,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.452033
1.0,3.0,2883.3,2948.5,0.0,0.0648059559,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.495118
1.0,3.0,2883.3,2948.5,0.0,0.0648060423,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.564648
1.0,3.0,2883.3,2948.5,0.0,0.0648061727,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.607284
1.0,3.0,2883.3,2948.5,0.0,0.0648062533,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.650747
1.0,3.0,2883.3,2948.5,0.0,0.0648063377,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.693337
1.0,3.0,2883.3,2948.5,0.0,0.0648064183,0.0691102652,149379.1,2.0,300,2021-08-17 13:36:27.735913
