pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
20.0,4.0,777.9,844.7,0.0,0.2198419146,0.0000000000,1787081.0,38.0,150,2021-07-26 16:02:25.376680
20.0,4.0,779.5,847.3,0.0,0.2212069604,0.0000000000,1777216.0,38.0,150,2021-07-26 16:02:26.498301
20.0,8.5,2272.4,2507.0,0.0,0.8009766819,0.0000000000,12340595.3,38.0,150,2021-07-26 16:02:27.314994
20.0,8.5,2288.8,2511.8,0.0,0.8066119285,0.0000000000,12563087.6,38.0,150,2021-07-26 16:02:28.417144
20.0,8.6,2342.5,2570.5,0.0,0.8107540821,0.0000000000,12813771.1,38.0,150,2021-07-26 16:02:32.423389
20.0,8.5,2527.4,2806.9,0.0,0.7857848824,0.0000000000,12222297.4,38.0,150,2021-07-26 16:02:33.574743
20.0,8.5,2678.9,2934.2,0.0,0.7873676746,0.0000000000,12439189.5,38.0,150,2021-07-26 16:02:34.776069
20.0,8.6,2692.8,2956.2,0.0,0.7980684171,0.0000000000,12405366.7,38.0,150,2021-07-26 16:02:35.438394
20.0,8.6,2675.7,2978.7,0.0,0.7691312965,0.0000000000,12121243.2,38.0,150,2021-07-26 16:02:36.815576
20.0,8.5,2737.3,3026.9,0.0,0.7793682311,0.0000000000,12888166.0,38.0,150,2021-07-26 16:02:37.780429
20.0,8.7,2783.7,3023.1,0.0,0.8281789037,0.0000000000,13092055.4,38.0,150,2021-07-26 16:02:38.880258
20.0,8.8,2827.6,3092.8,0.0,0.8266093664,0.0000000000,13726604.7,38.0,150,2021-07-26 16:02:40.076943
20.0,8.8,2839.0,3111.6,0.0,0.8341401272,0.0000000000,13668274.6,38.0,150,2021-07-26 16:02:41.404452
20.0,9.0,2732.2,2895.9,0.0,0.8824977805,0.0000000000,13738526.7,38.0,150,2021-07-26 16:02:44.092368
20.0,9.4,2597.0,2840.6,0.0,0.9034849595,0.0000000000,14485615.2,38.0,150,2021-07-26 16:02:45.090263
20.0,9.3,2571.8,2815.6,0.0,0.9029447037,0.0000000000,14202131.4,38.0,150,2021-07-26 16:02:46.305973
20.0,9.2,2550.6,2693.0,0.0,0.8933536488,0.0000000000,13939465.4,38.0,150,2021-07-26 16:02:47.416962
20.0,9.2,2402.2,2633.0,0.0,0.9004650238,0.0000000000,15239123.5,38.0,150,2021-07-26 16:02:48.645571
20.0,9.0,2423.6,2660.7,0.0,0.9133015447,0.0000000000,14932376.7,38.0,150,2021-07-26 16:02:49.580748
20.0,9.0,2401.1,2636.2,0.0,0.9101636890,0.0000000000,16532539.0,38.0,150,2021-07-26 16:02:50.314070
20.0,8.5,2345.9,2573.1,0.0,0.8949100683,0.0000000000,16193393.8,38.0,150,2021-07-26 16:02:51.312975
20.0,8.3,2361.2,2606.0,0.0,0.8816105810,0.0000000000,17267874.2,38.0,150,2021-07-26 16:02:52.218803
20.0,7.7,5930.1,6551.1,0.0,2.0911286675,0.0000000000,22652290.7,40.0,150,2021-07-26 16:02:53.113458
20.0,12.5,5964.4,6590.5,0.0,2.1178980090,0.0000000000,22967339.2,40.0,150,2021-07-26 16:02:53.702640
20.0,12.3,6028.8,6665.4,0.0,2.1138617303,0.0000000000,22767544.8,40.0,150,2021-07-26 16:02:56.128129
20.0,12.0,6017.3,6659.7,0.0,2.1357438792,0.0000000000,22152076.5,40.0,150,2021-07-26 16:02:56.683651
20.0,11.9,6041.6,6689.8,0.0,2.1524687024,0.0000000000,21821420.1,40.0,150,2021-07-26 16:02:57.712582
20.0,11.7,6045.6,6690.1,0.0,2.1332528810,0.0000000000,21433953.2,40.0,150,2021-07-26 16:02:58.712485
20.0,12.3,6458.0,7151.3,0.0,2.3294049841,0.0000000000,26547214.2,40.0,150,2021-07-26 16:02:58.820783
20.0,12.3,6462.8,7156.3,0.0,2.3288950997,0.0000000000,26501113.4,40.0,150,2021-07-26 16:02:59.413307
20.0,12.2,6489.7,7185.8,0.0,2.3274330558,0.0000000000,26450709.8,40.0,150,2021-07-26 16:03:00.071071
20.0,12.1,6476.7,7174.3,0.0,2.3120132210,0.0000000000,26655322.4,40.0,150,2021-07-26 16:03:00.817113
20.0,11.6,6485.2,7183.9,0.0,2.2872183927,0.0000000000,26946012.9,40.0,150,2021-07-26 16:03:01.606271
20.0,11.3,6282.3,6960.5,0.0,2.2964639196,0.0000000000,26798443.5,40.0,150,2021-07-26 16:03:02.412684
20.0,11.3,6260.4,6939.4,0.0,2.2885082964,0.0000000000,26690961.9,40.0,150,2021-07-26 16:03:03.405732
20.0,10.9,6272.9,6951.6,0.0,2.2618904398,0.0000000000,31678165.2,40.0,150,2021-07-26 16:03:04.818852
20.0,10.9,6667.7,7384.3,0.0,2.2775937251,0.0000000000,31382861.2,40.0,150,2021-07-26 16:03:05.477714
20.0,10.7,6573.8,7273.9,0.0,2.2065052078,0.0000000000,30562381.6,40.0,150,2021-07-26 16:03:08.222847
20.0,9.9,6136.6,6795.2,0.0,2.0934950147,0.0000000000,28295734.8,40.0,150,2021-07-26 16:03:09.017109
20.0,9.9,5880.8,6509.1,0.0,2.0683231763,0.0000000000,28288162.3,40.0,150,2021-07-26 16:03:09.999737
20.0,9.9,5646.4,6250.6,0.0,1.9926492178,0.0000000000,27640357.1,40.0,150,2021-07-26 16:03:10.095665
