pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.4,4187.6,4591.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.215337
2.0,0.4,4188.7,4593.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.246717
2.0,0.4,4189.9,4594.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.278048
2.0,0.4,4191.0,4595.7,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.309148
2.0,0.4,4192.1,4596.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.340150
2.0,0.4,4193.3,4598.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.371431
2.0,0.4,4194.4,4599.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.404487
2.0,0.4,4195.6,4600.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.440068
2.0,0.4,4196.9,4602.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.471499
2.0,0.4,4198.1,4603.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.502892
2.0,0.4,4199.2,4604.7,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.535408
2.0,0.4,4200.4,4606.0,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.568269
2.0,0.4,4201.6,4607.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.622038
2.0,0.4,4203.6,4609.5,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.664773
2.0,0.4,4205.1,4611.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.715800
2.0,0.4,4207.1,4613.3,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.760717
2.0,0.4,4208.7,4615.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.797642
2.0,0.4,4209.9,4616.5,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.829884
2.0,0.4,4211.1,4617.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.862489
2.0,0.4,4212.3,4619.1,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.894469
2.0,0.4,4213.5,4620.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.926678
2.0,0.4,4214.6,4621.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.958754
2.0,0.4,4215.8,4622.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:08.990516
2.0,0.4,4217.0,4624.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.022243
2.0,0.4,4218.3,4625.7,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.118737
2.0,0.4,4221.8,4629.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.163324
2.0,0.4,4223.4,4631.3,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.205509
2.0,0.4,4224.9,4633.0,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.250390
2.0,0.4,4226.5,4634.7,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.289051
2.0,0.4,4227.9,4636.3,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.330396
2.0,0.4,4229.5,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.372936
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.414798
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.458208
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.502073
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.541059
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.590321
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.632032
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.669795
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.716843
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.834885
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.869173
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.923408
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.962774
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:09.999316
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.030227
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.065890
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.113277
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.147505
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.179213
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.213795
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.255603
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.301313
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.343368
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.422537
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.469631
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.510634
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.549562
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.587853
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.627401
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.668501
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.709990
2.0,0.4,3924.6,4302.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.757973
2.0,0.4,4228.0,4636.1,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.795726
2.0,0.4,4226.8,4634.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.841742
2.0,0.4,4225.0,4632.7,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:10.887656
2.0,0.4,4219.7,4626.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.031098
2.0,0.4,4218.1,4625.1,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.072797
2.0,0.4,4216.7,4623.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.112790
2.0,0.4,4215.1,4621.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.160819
2.0,0.4,4213.5,4620.1,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.201749
2.0,0.4,4211.9,4618.3,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.243824
2.0,0.4,4210.4,4616.7,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.277258
2.0,0.4,4209.2,4615.5,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.308563
2.0,0.4,4208.1,4614.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.348413
2.0,0.4,4206.5,4612.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.389048
2.0,0.4,4205.2,4611.0,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.419993
2.0,0.4,4204.0,4609.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.458273
2.0,0.4,4202.5,4608.0,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.500330
2.0,0.4,4201.0,4606.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.618395
2.0,0.4,4196.8,4601.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.655290
2.0,0.4,4195.4,4600.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.692833
2.0,0.4,4193.9,4598.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.765605
2.0,0.4,4191.4,4595.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.799817
2.0,0.4,4190.2,4594.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.833880
2.0,0.4,4188.8,4593.0,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.872146
2.0,0.4,4187.4,4591.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.914996
2.0,0.4,4185.8,4589.7,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:11.961994
2.0,0.4,4184.2,4587.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.011818
2.0,0.4,4182.4,4586.0,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.048565
2.0,0.4,4181.1,4584.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.082544
2.0,0.4,4179.9,4583.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.114994
2.0,0.4,4178.7,4581.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.219950
2.0,0.4,4172.3,4574.8,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.330913
2.0,0.4,4170.8,4573.2,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.425891
2.0,0.4,4167.3,4569.3,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.463917
2.0,0.4,4166.0,4567.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.515999
2.0,0.4,4164.1,4565.9,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.547608
2.0,0.4,4163.0,4564.6,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.579314
2.0,0.4,4161.8,4563.4,0.0,0.4989094547,0.0000000000,3690106.5,4.0,300,2021-09-02 20:40:12.611055
2.0,0.4,4160.6,4562.1,0.0,0.4694405561,0.0000000000,3377594.1,4.0,300,2021-09-02 20:40:12.648039
2.0,0.4,4159.3,4560.6,0.0,0.4693419470,0.0000000000,3376579.8,4.0,300,2021-09-02 20:40:12.679247
2.0,0.4,4158.2,4559.4,0.0,0.4692520387,0.0000000000,3375627.0,4.0,300,2021-09-02 20:40:12.710361
2.0,0.4,4157.0,4558.1,0.0,0.4691621304,0.0000000000,3374674.2,4.0,300,2021-09-02 20:40:12.741523
2.0,0.4,4155.9,4556.9,0.0,0.4689533111,0.0000000000,3372338.3,4.0,300,2021-09-02 20:40:12.829163
2.0,0.4,4152.7,4553.3,0.0,0.4688111979,0.0000000000,3370955.2,4.0,300,2021-09-02 20:40:12.865735
2.0,0.4,4151.2,4551.7,0.0,0.4686980875,0.0000000000,3369787.2,4.0,300,2021-09-02 20:40:12.906828
2.0,0.4,4149.8,4550.0,0.0,0.4685675754,0.0000000000,3368311.9,4.0,300,2021-09-02 20:40:12.954812
2.0,0.4,4148.1,4548.2,0.0,0.4684341631,0.0000000000,3366928.8,4.0,300,2021-09-02 20:40:12.994149
2.0,0.4,4146.6,4546.6,0.0,0.4683239529,0.0000000000,3365791.6,4.0,300,2021-09-02 20:40:13.034672
2.0,0.4,4145.0,4544.8,0.0,0.4681876403,0.0000000000,3364254.8,4.0,300,2021-09-02 20:40:13.084718
2.0,0.4,4143.4,4543.1,0.0,0.4680658290,0.0000000000,3363025.4,4.0,300,2021-09-02 20:40:13.121101
2.0,0.4,4142.0,4541.6,0.0,0.4679527186,0.0000000000,3361857.4,4.0,300,2021-09-02 20:40:13.162266
2.0,0.4,4140.6,4540.0,0.0,0.4678396081,0.0000000000,3360566.5,4.0,300,2021-09-02 20:40:13.203799
2.0,0.4,4138.9,2597.8,0.0,0.4677090961,0.0000000000,3359214.2,4.0,300,2021-09-02 20:40:13.248631
2.0,0.4,2359.4,2596.6,0.0,0.4675698832,0.0000000000,3357738.9,4.0,300,2021-09-02 20:40:13.299703
2.0,0.4,2358.2,2595.3,0.0,0.4674306703,0.0000000000,3356171.3,4.0,300,2021-09-02 20:40:13.346099
2.0,0.4,2357.0,2594.1,0.0,0.4029729389,0.0000000000,2974372.0,4.0,300,2021-09-02 20:40:13.386355
2.0,0.2,2356.2,2593.2,0.0,0.4028743298,0.0000000000,2973357.7,4.0,300,2021-09-02 20:40:13.425178
2.0,0.2,2353.7,2590.4,0.0,0.4025494997,0.0000000000,2969853.8,4.0,300,2021-09-02 20:40:13.534031
2.0,0.2,2352.7,2589.3,0.0,0.4024450901,0.0000000000,2968839.6,4.0,300,2021-09-02 20:40:13.566744
2.0,0.2,2351.9,2588.5,0.0,0.4023522815,0.0000000000,2967825.3,4.0,300,2021-09-02 20:40:13.606469
2.0,0.2,2351.0,2587.4,0.0,0.4022362708,0.0000000000,2966534.4,4.0,300,2021-09-02 20:40:13.645443
2.0,0.2,2350.0,2586.3,0.0,0.4021057587,0.0000000000,2965212.8,4.0,300,2021-09-02 20:40:13.687234
2.0,0.2,2349.0,2585.3,0.0,0.4019926483,0.0000000000,2964014.1,4.0,300,2021-09-02 20:40:13.730528
2.0,0.2,2347.9,2584.1,0.0,0.4018563357,0.0000000000,2962538.8,4.0,300,2021-09-02 20:40:13.771620
2.0,0.2,2347.0,2583.2,0.0,0.4017577266,0.0000000000,2961524.5,4.0,300,2021-09-02 20:40:13.808475
2.0,0.2,2346.1,2582.1,0.0,0.4016388156,0.0000000000,2960295.1,4.0,300,2021-09-02 20:40:13.848146
2.0,0.2,2345.1,2581.0,0.0,0.4015199046,0.0000000000,2959034.9,4.0,300,2021-09-02 20:40:13.884543
2.0,0.2,2344.4,2580.2,0.0,0.4014328965,0.0000000000,2958082.1,4.0,300,2021-09-02 20:40:13.915331
2.0,0.2,2343.6,2579.5,0.0,0.4013429882,0.0000000000,2956975.6,4.0,300,2021-09-02 20:40:13.952718
2.0,0.2,2341.8,2577.4,0.0,0.4011167673,0.0000000000,2954731.9,4.0,300,2021-09-02 20:40:14.024583
2.0,0.2,2341.1,2576.6,0.0,0.4010268590,0.0000000000,2953779.1,4.0,300,2021-09-02 20:40:14.055418
2.0,0.2,2340.3,2575.8,0.0,0.4009369507,0.0000000000,2952273.0,4.0,300,2021-09-02 20:40:14.106520
2.0,0.2,2339.1,2574.5,0.0,0.4007861368,0.0000000000,2951258.8,4.0,300,2021-09-02 20:40:14.137527
2.0,0.2,2338.4,2573.7,0.0,0.4006991287,0.0000000000,2950306.0,4.0,300,2021-09-02 20:40:14.170928
2.0,0.2,2337.6,2572.8,0.0,0.4006005196,0.0000000000,2949261.0,4.0,300,2021-09-02 20:40:14.210266
2.0,0.2,2336.6,2571.7,0.0,0.4004729078,0.0000000000,2947908.6,4.0,300,2021-09-02 20:40:14.249285
2.0,0.2,2335.7,2570.7,0.0,0.4003597974,0.0000000000,2946709.9,4.0,300,2021-09-02 20:40:14.286015
2.0,0.2,2334.9,2569.8,0.0,0.4002669888,0.0000000000,2945726.4,4.0,300,2021-09-02 20:40:14.320952
2.0,0.2,2334.0,2710.6,0.0,0.4001480778,0.0000000000,2944466.2,4.0,300,2021-09-02 20:40:14.363425
2.0,0.2,2460.9,2708.9,0.0,0.4000175657,0.0000000000,2943083.1,4.0,300,2021-09-02 20:40:14.408030
2.0,0.2,2459.3,2707.3,0.0,0.3999044553,0.0000000000,2941884.4,4.0,300,2021-09-02 20:40:14.447751
2.0,0.2,2457.8,2705.6,0.0,0.3997826440,0.0000000000,2940593.5,4.0,300,2021-09-02 20:40:14.488987
2.0,0.2,2456.3,2703.9,0.0,0.3996637330,0.0000000000,2939333.3,4.0,300,2021-09-02 20:40:14.529132
2.0,0.2,2454.9,2702.4,0.0,0.3995506226,0.0000000000,2936843.8,4.0,300,2021-09-02 20:40:14.611069
2.0,0.2,2451.9,2699.1,0.0,0.3993128006,0.0000000000,2935522.1,4.0,300,2021-09-02 20:40:14.654284
2.0,0.2,2450.4,2697.5,0.0,0.3991938896,0.0000000000,2933954.6,4.0,300,2021-09-02 20:40:14.705898
2.0,0.2,2448.5,2695.4,0.0,0.3990430757,0.0000000000,2932755.9,4.0,300,2021-09-02 20:40:14.740631
2.0,0.2,2447.2,2694.0,0.0,0.3989444666,0.0000000000,2931710.9,4.0,300,2021-09-02 20:40:14.777092
2.0,0.2,2445.8,2692.4,0.0,0.3988313561,0.0000000000,2930512.2,4.0,300,2021-09-02 20:40:14.816759
2.0,0.2,2444.4,2690.8,0.0,0.3987182456,0.0000000000,2929313.5,4.0,300,2021-09-02 20:40:14.856482
2.0,0.2,2443.0,2689.3,0.0,0.3986051352,0.0000000000,2928114.8,4.0,300,2021-09-02 20:40:14.893482
2.0,0.2,2441.6,2687.8,0.0,0.3984949250,0.0000000000,2926885.4,4.0,300,2021-09-02 20:40:14.933542
2.0,0.2,2440.1,2686.1,0.0,0.3983644129,0.0000000000,3132789.9,4.0,300,2021-09-02 20:40:14.976165
2.0,0.2,2438.1,2683.9,0.0,0.2897941770,0.0000000000,3132085.1,4.0,300,2021-09-02 20:40:15.031622
2.0,0.2,2436.6,2682.2,0.0,0.2897250605,0.0000000000,3131553.3,4.0,300,2021-09-02 20:40:15.072631
2.0,0.2,2435.0,2680.6,0.0,0.2896473045,0.0000000000,3130928.3,4.0,300,2021-09-02 20:40:15.116847
2.0,0.2,2433.5,2678.8,0.0,0.2895678205,0.0000000000,3129625.1,4.0,300,2021-09-02 20:40:15.216898
2.0,0.2,2429.8,2674.8,0.0,0.2894036689,0.0000000000,3129079.9,4.0,300,2021-09-02 20:40:15.256581
2.0,0.2,2428.4,2673.3,0.0,0.2893362803,0.0000000000,3128348.6,4.0,300,2021-09-02 20:40:15.312106
2.0,0.2,2426.3,2671.1,0.0,0.2892412452,0.0000000000,3127830.0,4.0,300,2021-09-02 20:40:15.352638
2.0,0.2,2424.8,2669.4,0.0,0.2891669449,0.0000000000,3127258.2,4.0,300,2021-09-02 20:40:15.394644
2.0,0.2,2423.3,2667.7,0.0,0.2890961005,0.0000000000,3126713.0,4.0,300,2021-09-02 20:40:15.435607
2.0,0.2,2421.8,2666.0,0.0,0.2890218003,0.0000000000,3126141.2,4.0,300,2021-09-02 20:40:15.475857
2.0,0.2,2420.3,2664.4,0.0,0.2889544118,0.0000000000,3125622.6,4.0,300,2021-09-02 20:40:15.518478
2.0,0.2,2418.9,2662.9,0.0,0.2888870232,0.0000000000,3125104.1,4.0,300,2021-09-02 20:40:15.557132
2.0,0.2,2417.5,2661.3,0.0,0.2888179067,0.0000000000,3124572.2,4.0,300,2021-09-02 20:40:15.596054
2.0,0.2,2416.0,2659.7,0.0,0.2887487902,0.0000000000,3124040.3,4.0,300,2021-09-02 20:40:15.632595
2.0,0.2,2414.7,2658.3,0.0,0.2886883133,0.0000000000,3123574.9,4.0,300,2021-09-02 20:40:15.667391
2.0,0.2,2413.5,2657.0,0.0,0.2886312922,0.0000000000,3123149.3,4.0,300,2021-09-02 20:40:15.698977
2.0,0.2,2412.4,2655.7,0.0,0.2885777269,0.0000000000,3122670.6,4.0,300,2021-09-02 20:40:15.735172
2.0,0.2,2411.0,2652.2,0.0,0.2985551195,0.0000000000,3272120.6,4.0,300,2021-09-02 20:40:15.818589
2.0,0.2,2408.0,2650.9,0.0,0.2984623109,0.0000000000,3271167.8,4.0,300,2021-09-02 20:40:15.853436
2.0,0.2,2406.6,2649.4,0.0,0.2983550010,0.0000000000,3269999.9,4.0,300,2021-09-02 20:40:15.887564
2.0,0.2,2405.5,2648.1,0.0,0.2982650927,0.0000000000,3269047.1,4.0,300,2021-09-02 20:40:15.925807
2.0,0.2,2403.9,2646.4,0.0,0.2981345806,0.0000000000,3267664.0,4.0,300,2021-09-02 20:40:15.963584
2.0,0.2,2402.7,2645.1,0.0,0.2980417720,0.0000000000,3266711.2,4.0,300,2021-09-02 20:40:15.999977
2.0,0.2,2401.3,2643.5,0.0,0.2979199608,0.0000000000,3265389.5,4.0,300,2021-09-02 20:40:16.043144
2.0,0.2,2399.7,2641.7,0.0,0.2977981495,0.0000000000,3264098.6,4.0,300,2021-09-02 20:40:16.086167
2.0,0.2,2398.2,2640.1,0.0,0.2976763383,0.0000000000,3262838.5,4.0,300,2021-09-02 20:40:16.124648
2.0,0.2,2396.8,2638.6,0.0,0.2975690283,0.0000000000,3261670.5,4.0,300,2021-09-02 20:40:16.163795
2.0,0.2,2395.3,2636.9,0.0,0.2974501173,0.0000000000,3260410.3,4.0,300,2021-09-02 20:40:16.204788
2.0,0.2,2393.8,2635.3,0.0,0.2973341066,0.0000000000,3259180.9,4.0,300,2021-09-02 20:40:16.239717
2.0,0.2,2392.7,2634.1,0.0,0.2972412980,0.0000000000,3258197.4,4.0,300,2021-09-02 20:40:16.278324
2.0,0.2,2391.2,2632.4,0.0,0.2971194868,0.0000000000,3256783.5,4.0,300,2021-09-02 20:40:16.318999
2.0,0.2,2387.3,2628.0,0.0,0.2967917565,0.0000000000,3253371.9,4.0,300,2021-09-02 20:40:16.436037
2.0,0.2,2385.4,2626.0,0.0,0.2864510868,0.0000000000,3100147.9,4.0,300,2021-09-02 20:40:16.478051
2.0,0.2,2384.0,2624.5,0.0,0.2863003997,0.0000000000,3098269.2,4.0,300,2021-09-02 20:40:16.523429
2.0,0.2,2382.3,2622.6,0.0,0.2861252769,0.0000000000,3096053.2,4.0,300,2021-09-02 20:40:16.565648
2.0,0.2,2380.8,2620.8,0.0,0.2859257183,0.0000000000,3093933.5,4.0,300,2021-09-02 20:40:16.610142
2.0,0.2,2379.2,2619.1,0.0,0.2857505955,0.0000000000,3091669.3,4.0,300,2021-09-02 20:40:16.659721
2.0,0.2,2377.3,2617.2,0.0,0.2855714000,0.0000000000,3089694.2,4.0,300,2021-09-02 20:40:16.696992
2.0,0.2,2376.0,2615.5,0.0,0.2853881319,0.0000000000,3087381.8,4.0,300,2021-09-02 20:40:16.744754
2.0,0.2,2374.2,2613.6,0.0,0.2852048638,0.0000000000,3085358.5,4.0,300,2021-09-02 20:40:16.787516
2.0,0.2,2372.7,2612.0,0.0,0.2850338136,0.0000000000,3083190.7,4.0,300,2021-09-02 20:40:16.834725
2.0,0.2,2371.0,2610.1,0.0,0.2848464729,0.0000000000,3080974.7,4.0,300,2021-09-02 20:40:16.877041
2.0,0.2,2369.4,2608.2,0.0,0.2846428417,0.0000000000,3078662.3,4.0,300,2021-09-02 20:40:16.925004
2.0,0.2,2367.7,2606.6,0.0,0.2845002999,0.0000000000,3077072.6,4.0,300,2021-09-02 20:40:16.957842
2.0,0.2,2366.6,2605.3,0.0,0.2843373949,0.0000000000,3074471.2,4.0,300,2021-09-02 20:40:17.011339
2.0,0.2,2364.5,2602.9,0.0,0.2841011827,0.0000000000,3072351.6,4.0,300,2021-09-02 20:40:17.059677
2.0,0.2,2362.7,2601.0,0.0,0.2838527527,0.0000000000,3069027.6,4.0,300,2021-09-02 20:40:17.127654
