pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
5.0,0.4,549.1,586.9,0.0,0.0666227779,0.0000000000,7029295.1,10.0,500,2021-07-26 13:23:09.179126
5.0,0.4,548.1,585.8,0.0,0.0666016830,0.0000000000,7025468.6,10.0,500,2021-07-26 13:23:09.394604
5.0,0.4,546.5,584.0,0.0,0.0665893402,0.0000000000,7023261.8,10.0,500,2021-07-26 13:23:09.570156
5.0,0.4,544.6,582.0,0.0,0.0665461405,0.0000000000,7013462.8,10.0,500,2021-07-26 13:23:10.059474
5.0,0.3,540.1,577.2,0.0,0.0454875762,0.0000000000,6023281.4,10.0,500,2021-07-26 13:23:10.268391
5.0,0.3,538.4,575.3,0.0,0.0454661844,0.0000000000,6020973.4,10.0,500,2021-07-26 13:23:10.461134
5.0,0.3,537.1,574.0,0.0,0.0454272162,0.0000000000,6017146.9,10.0,500,2021-07-26 13:23:10.571048
5.0,0.3,535.7,572.4,0.0,0.0454142044,0.0000000000,6013300.2,10.0,500,2021-07-26 13:23:10.773320
5.0,0.3,533.8,570.5,0.0,0.0453824600,0.0000000000,6009048.6,10.0,500,2021-07-26 13:23:11.061682
5.0,0.3,298.3,319.7,0.0,0.0252537302,0.0000000000,4426024.2,10.0,500,2021-07-26 13:23:11.368648
5.0,0.2,297.4,319.1,0.0,0.0252302865,0.0000000000,4423392.2,10.0,500,2021-07-26 13:23:11.561946
5.0,2.2,748.7,794.0,0.0,0.0544097462,0.0000000000,4587341.9,10.0,500,2021-07-26 13:23:11.769380
5.0,2.2,748.5,793.8,0.0,0.0543674789,0.0000000000,4330338.2,10.0,500,2021-07-26 13:23:11.987828
5.0,2.2,748.4,793.7,0.0,0.0543316227,0.0000000000,4321582.6,10.0,500,2021-07-26 13:23:12.158607
5.0,2.2,748.3,793.5,0.0,0.0543093596,0.0000000000,4313090.9,10.0,500,2021-07-26 13:23:12.361104
5.0,2.2,748.1,793.4,0.0,0.0542661835,0.0000000000,4304423.3,10.0,500,2021-07-26 13:23:12.472592
5.0,2.2,748.0,793.3,0.0,0.0542377679,0.0000000000,4299451.5,10.0,500,2021-07-26 13:23:12.658258
5.0,2.1,589.6,624.6,0.0,0.0429824254,0.0000000000,3292798.4,10.0,500,2021-07-26 13:23:12.957076
5.0,2.2,589.5,624.4,0.0,0.0429580863,0.0000000000,3283778.8,10.0,500,2021-07-26 13:23:13.160266
5.0,2.2,589.4,624.3,0.0,0.0429368191,0.0000000000,3275771.1,10.0,500,2021-07-26 13:23:13.273939
5.0,2.2,589.3,624.2,0.0,0.0429398115,0.0000000000,3271415.3,10.0,500,2021-07-26 13:23:13.372693
5.0,2.2,589.2,624.1,0.0,0.0429269558,0.0000000000,3266707.5,10.0,500,2021-07-26 13:23:13.477594
5.0,2.2,589.1,624.1,0.0,0.0429154216,0.0000000000,3262483.7,10.0,500,2021-07-26 13:23:13.600307
5.0,2.2,589.0,624.0,0.0,0.0429029263,0.0000000000,3257907.9,10.0,500,2021-07-26 13:23:13.760958
5.0,2.2,588.9,623.8,0.0,0.0428786565,0.0000000000,3248976.3,10.0,500,2021-07-26 13:23:13.968476
5.0,2.2,588.7,623.6,0.0,0.0358376431,0.0000000000,2186944.9,10.0,500,2021-07-26 13:23:14.158669
5.0,2.2,520.6,549.2,0.0,0.0308592453,0.0000000000,1281156.0,10.0,500,2021-07-26 13:23:14.364345
5.0,2.1,520.5,549.1,0.0,0.0308578147,0.0000000000,1278614.5,10.0,500,2021-07-26 13:23:14.475470
5.0,2.1,520.3,549.0,0.0,0.0308380907,0.0000000000,1275788.0,10.0,500,2021-07-26 13:23:15.069610
5.0,2.2,489.8,515.2,0.0,0.0308491759,0.0000000000,1255028.6,10.0,500,2021-07-26 13:23:15.464637
5.0,2.2,466.7,490.2,0.0,0.0308454258,0.0000000000,1250325.6,10.0,500,2021-07-26 13:23:15.662317
5.0,2.2,466.7,490.2,0.0,0.0308614767,0.0000000000,1245646.4,10.0,500,2021-07-26 13:23:15.869876
5.0,2.2,466.7,490.2,0.0,0.0308399224,0.0000000000,1242701.1,10.0,500,2021-07-26 13:23:15.995856
5.0,2.2,466.7,490.2,0.0,0.0308382653,0.0000000000,1238520.7,10.0,500,2021-07-26 13:23:16.266248
5.0,2.2,466.7,490.2,0.0,0.0308333268,0.0000000000,1231133.8,10.0,500,2021-07-26 13:23:16.489915
5.0,2.2,466.7,2646.7,0.0,0.2272362648,0.0000000000,1285680.3,10.0,500,2021-07-26 13:23:16.661718
5.0,3.1,2509.5,2646.7,0.0,0.2272356430,0.0000000000,1285680.3,10.0,500,2021-07-26 13:23:16.871481
5.0,3.1,2509.5,2646.7,0.0,0.2272352093,0.0000000000,1285680.3,10.0,500,2021-07-26 13:23:17.162410
5.0,3.1,2509.5,2646.7,0.0,0.2272035299,0.0000000000,1285680.3,10.0,500,2021-07-26 13:23:17.270077
5.0,3.1,2509.5,2646.7,0.0,0.2272035299,0.0000000000,1285680.3,10.0,500,2021-07-26 13:23:17.875384
5.0,3.1,2576.1,2717.1,0.0,0.2376217452,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:18.156844
5.0,3.1,2576.1,2717.1,0.0,0.2376017341,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:18.358597
5.0,3.1,2576.1,2717.1,0.0,0.2375807446,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:18.574102
5.0,3.1,2576.1,2717.1,0.0,0.2375619004,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:18.765520
5.0,3.1,2576.1,2717.1,0.0,0.2375611449,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:18.879553
5.0,3.1,2576.1,2717.1,0.0,0.2375607730,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:19.093962
5.0,3.1,2576.1,2717.1,0.0,0.2375599745,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:19.257767
5.0,3.2,2576.1,2717.1,0.0,0.2375591486,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:19.465753
5.0,3.2,2576.1,2717.1,0.0,0.2375584048,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:19.579356
5.0,3.2,2788.3,2940.9,0.0,0.2375579899,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:19.766996
5.0,3.2,2788.3,2940.9,0.0,0.2375572422,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:19.957357
5.0,3.2,2788.3,2940.9,0.0,0.2375756581,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:20.268213
5.0,3.2,2788.3,2940.9,0.0,0.2375552325,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:20.469484
5.0,3.2,2788.3,2940.9,0.0,0.2375535179,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:20.865096
5.0,3.2,2788.3,2940.9,0.0,0.2375496481,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:21.263900
5.0,3.2,2788.3,2940.9,0.0,0.2375280399,0.0000000000,377472.1,10.0,500,2021-07-26 13:23:21.473426
5.0,3.3,2788.3,2940.9,0.0,0.2482739090,0.0000000000,1334787.9,10.0,500,2021-07-26 13:23:21.768864
5.0,3.5,5900.5,6229.3,0.0,0.5175114155,0.0000000000,1334787.9,10.0,500,2021-07-26 13:23:21.970272
5.0,3.5,5900.5,6229.3,0.0,0.5175106001,0.0000000000,1334787.9,10.0,500,2021-07-26 13:23:22.181677
5.0,3.5,5900.5,6229.3,0.0,0.5250957494,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:22.281298
5.0,3.5,5900.5,6229.3,0.0,0.5250949951,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:22.468612
5.0,3.5,5900.5,6229.3,0.0,0.5250945058,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:22.764421
5.0,3.5,5900.5,6229.3,0.0,0.5250933479,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:22.872700
5.0,3.5,5900.5,6229.3,0.0,0.5250925161,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:23.158437
5.0,3.5,6057.5,6395.7,0.0,0.5250917088,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:23.273639
5.0,3.5,6057.5,6395.7,0.0,0.5250912440,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:23.462262
5.0,3.5,6057.5,6395.7,0.0,0.5250904694,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:23.576443
5.0,3.5,6057.5,6395.7,0.0,0.5250900779,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:23.674591
5.0,3.5,6057.5,6395.7,0.0,0.5250896213,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:23.863731
5.0,3.5,6057.5,6395.7,0.0,0.5250888262,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:24.057468
5.0,3.5,6057.5,6395.7,0.0,0.5250879904,0.0000000000,1340871.9,10.0,500,2021-07-26 13:23:24.288747
5.0,3.6,6057.5,6395.7,0.0,0.5423221929,0.0000000000,1349311.4,10.0,500,2021-07-26 13:23:24.470884
5.0,3.7,6057.5,6395.7,0.0,0.5391911260,0.0000000000,1347840.1,10.0,500,2021-07-26 13:23:24.576398
5.0,3.6,6057.5,6395.7,0.0,0.5392109089,0.0000000000,1347891.8,10.0,500,2021-07-26 13:23:24.766667
5.0,3.6,6057.5,6395.7,0.0,0.5392452687,0.0000000000,1347944.7,10.0,500,2021-07-26 13:23:24.962259
5.0,3.8,6057.5,6395.7,0.0,0.5557470811,0.0000000000,1656057.7,10.0,500,2021-07-26 13:23:25.155615
5.0,3.8,6057.5,6395.7,0.0,0.5557698140,0.0000000000,1656093.4,10.0,500,2021-07-26 13:23:25.204602
