pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0002022956,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.397624
2.0,0.0,0.0,0.0,0.0,0.0002021846,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.444329
2.0,0.0,0.0,0.0,0.0,0.0002141805,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.489612
2.0,0.0,0.0,0.0,0.0,0.0002141802,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.532708
2.0,0.0,0.0,0.0,0.0,0.0002141800,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.572587
2.0,0.0,0.0,0.0,0.0,0.0002141797,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.604923
2.0,0.0,0.0,0.0,0.0,0.0002141795,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.641111
2.0,0.0,0.0,0.0,0.0,0.0002141793,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.681701
2.0,0.0,0.0,0.0,0.0,0.0002141790,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.723666
2.0,0.0,0.0,0.0,0.0,0.0002141784,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.823344
2.0,0.0,0.0,0.0,0.0,0.0002141781,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.872035
2.0,0.0,0.0,0.0,0.0,0.0002141778,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.914265
2.0,0.0,0.0,0.0,0.0,0.0002141775,0.0000000000,0.0,4.0,150,2021-09-03 11:01:37.956476
2.0,0.0,0.0,0.0,0.0,0.0002141772,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.005518
2.0,0.0,0.0,0.0,0.0,0.0002141769,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.050076
2.0,0.0,0.0,0.0,0.0,0.0002141766,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.092222
2.0,0.0,0.0,0.0,0.0,0.0002141763,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.134161
2.0,0.0,0.0,0.0,0.0,0.0002141761,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.168088
2.0,0.0,0.0,0.0,0.0,0.0002230083,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.206068
2.0,0.0,0.0,0.0,0.0,0.0002229548,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.244228
2.0,0.0,0.0,0.0,0.0,0.0002228999,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.286394
2.0,0.0,0.0,0.0,0.0,0.0002228397,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.410767
2.0,0.0,0.0,0.0,0.0,0.0002226698,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.461376
2.0,0.0,0.0,0.0,0.0,0.0002226056,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.508182
2.0,0.0,0.0,0.0,0.0,0.0002225467,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.550436
2.0,0.0,0.0,0.0,0.0,0.0002224865,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.595712
2.0,0.0,0.0,0.0,0.0,0.0002224289,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.639395
2.0,0.0,0.0,0.0,0.0,0.0002223754,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.677787
2.0,0.0,0.0,0.0,0.0,0.0002223219,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.713145
2.0,0.0,0.0,0.0,0.0,0.0002222791,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.744826
2.0,0.0,0.0,0.0,0.0,0.0002222363,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.776653
2.0,0.0,0.0,0.0,0.0,0.0002221934,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.907458
2.0,0.0,0.0,0.0,0.0,0.0002220101,0.0000000000,0.0,4.0,150,2021-09-03 11:01:38.946259
2.0,0.0,0.0,0.0,0.0,0.0002219673,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.012671
2.0,0.0,0.0,0.0,0.0,0.0002218777,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.045107
2.0,0.0,0.0,0.0,0.0,0.0002218348,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.076988
2.0,0.0,0.0,0.0,0.0,0.0002217920,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.109091
2.0,0.0,0.0,0.0,0.0,0.0002217492,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.146241
2.0,0.0,0.0,0.0,0.0,0.0002216997,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.178234
2.0,0.0,0.0,0.0,0.0,0.0002216569,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.211895
2.0,0.0,0.0,0.0,0.0,0.0002216114,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.243722
2.0,0.0,0.0,0.0,0.0,0.0002215686,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.274976
2.0,0.0,0.0,0.0,0.0,0.0002215257,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.308820
2.0,0.0,0.0,0.0,0.0,0.0002214829,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.346976
2.0,0.0,0.0,0.0,0.0,0.0002213705,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.427749
2.0,0.0,0.0,0.0,0.0,0.0002213103,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.478055
2.0,0.0,0.0,0.0,0.0,0.0002212474,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.517304
2.0,0.0,0.0,0.0,0.0,0.0002211899,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.561517
2.0,0.0,0.0,0.0,0.0,0.0002211350,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.610576
2.0,0.0,0.0,0.0,0.0,0.0002210708,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.649568
2.0,0.0,0.0,0.0,0.0,0.0002210226,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.688233
2.0,0.0,0.0,0.0,0.0,0.0002209704,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.723724
2.0,0.0,0.0,0.0,0.0,0.0002209263,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.756635
2.0,0.0,0.0,0.0,0.0,0.0002208754,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.794644
2.0,0.0,0.0,0.0,0.0,0.0002208313,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.826868
2.0,0.0,0.0,0.0,0.0,0.0002207818,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.906085
2.0,0.0,0.0,0.0,0.0,0.0002206694,0.0000000000,0.0,4.0,150,2021-09-03 11:01:39.950403
2.0,0.0,0.0,0.0,0.0,0.0002206118,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.000112
2.0,0.0,0.0,0.0,0.0,0.0002205503,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.043136
2.0,0.0,0.0,0.0,0.0,0.0002204901,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.086753
2.0,0.0,0.0,0.0,0.0,0.0002194383,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.124249
2.0,0.0,0.0,0.0,0.0,0.0002193847,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.174067
2.0,0.0,0.0,0.0,0.0,0.0002193218,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.214469
2.0,0.0,0.0,0.0,0.0,0.0002192668,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.259467
2.0,0.0,0.0,0.0,0.0,0.0002192118,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.297378
2.0,0.0,0.0,0.0,0.0,0.0002191608,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.338726
2.0,0.0,0.0,0.0,0.0,0.0002191058,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.382658
2.0,0.0,0.0,0.0,0.0,0.0002190442,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.426271
2.0,0.0,0.0,0.0,0.0,0.0002189866,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.477259
2.0,0.0,0.0,0.0,0.0,0.0002189303,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.513547
2.0,0.0,0.0,0.0,0.0,0.0002188792,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.552238
2.0,0.0,0.0,0.0,0.0,0.0002188072,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.608625
2.0,0.0,0.0,0.0,0.0,0.0002187444,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.659700
2.0,0.0,0.0,0.0,0.0,0.0002186854,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.702349
2.0,0.0,0.0,0.0,0.0,0.0002186291,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.744917
2.0,0.0,0.0,0.0,0.0,0.0002185781,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.782802
2.0,0.0,0.0,0.0,0.0,0.0002185257,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.823768
2.0,0.0,0.0,0.0,0.0,0.0002184694,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.867329
2.0,0.0,0.0,0.0,0.0,0.0002184039,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.917661
2.0,0.0,0.0,0.0,0.0,0.0002183424,0.0000000000,0.0,4.0,150,2021-09-03 11:01:40.965111
2.0,0.0,0.0,0.0,0.0,0.0002182808,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.012495
2.0,0.0,0.0,0.0,0.0,0.0002182219,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.058769
2.0,0.0,0.0,0.0,0.0,0.0002181630,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.100948
2.0,0.0,0.0,0.0,0.0,0.0002181015,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.149949
2.0,0.0,0.0,0.0,0.0,0.0002180465,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.191019
2.0,0.0,0.0,0.0,0.0,0.0002179941,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.228705
2.0,0.0,0.0,0.0,0.0,0.0002179417,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.270985
2.0,0.0,0.0,0.0,0.0,0.0002178880,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.311485
2.0,0.0,0.0,0.0,0.0,0.0002178330,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.351952
2.0,0.0,0.0,0.0,0.0,0.0002177807,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.400299
2.0,0.0,0.0,0.0,0.0,0.0002177217,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.432975
2.0,0.0,0.0,0.0,0.0,0.0002176798,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.471062
2.0,0.0,0.0,0.0,0.0,0.0002176301,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.502833
2.0,0.0,0.0,0.0,0.0,0.0002175777,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.543056
2.0,0.0,0.0,0.0,0.0,0.0002175358,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.583586
2.0,0.0,0.0,0.0,0.0,0.0002174821,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.625395
2.0,0.0,0.0,0.0,0.0,0.0002174271,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.657130
2.0,0.0,0.0,0.0,0.0,0.0002173865,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.689158
2.0,0.0,0.0,0.0,0.0,0.0002173433,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.722103
2.0,0.0,0.0,0.0,0.0,0.0002173001,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.754442
2.0,0.0,0.0,0.0,0.0,0.0002172582,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.787279
2.0,0.0,0.0,0.0,0.0,0.0002172085,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.909523
2.0,0.0,0.0,0.0,0.0,0.0002170526,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.949619
2.0,0.0,0.0,0.0,0.0,0.0002169963,0.0000000000,0.0,4.0,150,2021-09-03 11:01:41.990315
2.0,0.0,0.0,0.0,0.0,0.0002169427,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.037591
2.0,0.0,0.0,0.0,0.0,0.0002168785,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.082267
2.0,0.0,0.0,0.0,0.0,0.0002168274,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.116436
2.0,0.0,0.0,0.0,0.0,0.0002167855,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.147840
2.0,0.0,0.0,0.0,0.0,0.0002167436,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.179028
2.0,0.0,0.0,0.0,0.0,0.0002167030,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.213322
2.0,0.0,0.0,0.0,0.0,0.0002166520,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.255053
2.0,0.0,0.0,0.0,0.0,0.0002166009,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.292239
2.0,0.0,0.0,0.0,0.0,0.0002165472,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.408626
2.0,0.0,0.0,0.0,0.0,0.0002163979,0.0000000000,0.0,4.0,150,2021-09-03 11:01:42.502177
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.546146
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.591449
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.622385
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.653280
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.684613
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.715426
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.746338
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.777186
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.808282
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.839486
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.904847
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.946347
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:42.987319
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.030501
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.068587
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.109685
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.147860
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.186572
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.219493
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.256943
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.297331
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.340836
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.381835
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.420322
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.460275
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.518282
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.561016
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.606289
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.652526
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.692175
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.730070
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.777723
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.912490
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:43.956609
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.000320
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.042789
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.089240
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.131195
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.173408
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.217036
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.257393
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.299076
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.340424
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.380281
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.427430
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.530895
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.572353
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.614128
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.650881
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.701294
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.749650
2.0,0.5,363.3,398.4,0.0,0.0467160710,0.0000000000,100772.8,4.0,150,2021-09-03 11:01:44.797579
