pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0001846607,0.0000000000,6203641.6,4.0,700,2021-09-06 20:25:42.752726
2.0,0.0,0.0,0.0,0.0,0.0001846600,0.0000000000,6203829.8,4.0,700,2021-09-06 20:25:42.829319
2.0,0.0,0.0,0.0,0.0,0.0001846586,0.0000000000,6204160.2,4.0,700,2021-09-06 20:25:42.877206
2.0,0.0,0.0,0.0,0.0,0.0001846578,0.0000000000,6204432.0,4.0,700,2021-09-06 20:25:42.942580
2.0,0.0,0.0,0.0,0.0,0.0001846566,0.0000000000,6204641.1,4.0,700,2021-09-06 20:25:42.995953
2.0,0.0,0.0,0.0,0.0,0.0001846555,0.0000000000,6204892.0,4.0,700,2021-09-06 20:25:43.053631
2.0,0.0,0.0,0.0,0.0,0.0001846546,0.0000000000,6205101.1,4.0,700,2021-09-06 20:25:43.106622
2.0,0.0,0.0,0.0,0.0,0.0001846537,0.0000000000,6205322.8,4.0,700,2021-09-06 20:25:43.156383
2.0,0.0,0.0,0.0,0.0,0.0001846528,0.0000000000,6205536.1,4.0,700,2021-09-06 20:25:43.207412
2.0,0.0,0.0,0.0,0.0,0.0001846502,0.0000000000,6206171.7,4.0,700,2021-09-06 20:25:43.360944
2.0,0.0,0.0,0.0,0.0,0.0001846493,0.0000000000,6206385.0,4.0,700,2021-09-06 20:25:43.412047
2.0,0.0,0.0,0.0,0.0,0.0001846483,0.0000000000,6206602.5,4.0,700,2021-09-06 20:25:43.463028
2.0,0.0,0.0,0.0,0.0,0.0001846475,0.0000000000,6206794.8,4.0,700,2021-09-06 20:25:43.504861
2.0,0.0,0.0,0.0,0.0,0.0001846468,0.0000000000,6206970.5,4.0,700,2021-09-06 20:25:43.552206
2.0,0.0,0.0,0.0,0.0,0.0001846459,0.0000000000,6207187.9,4.0,700,2021-09-06 20:25:43.601198
2.0,0.0,0.0,0.0,0.0,0.0001846450,0.0000000000,6207388.7,4.0,700,2021-09-06 20:25:43.649694
2.0,0.0,0.0,0.0,0.0,0.0001846442,0.0000000000,6207585.2,4.0,700,2021-09-06 20:25:43.694055
2.0,0.0,0.0,0.0,0.0,0.0001846434,0.0000000000,6207773.4,4.0,700,2021-09-06 20:25:43.743418
2.0,0.0,0.0,0.0,0.0,0.0001846425,0.0000000000,6207986.7,4.0,700,2021-09-06 20:25:43.792653
2.0,0.0,0.0,0.0,0.0,0.0001846417,0.0000000000,6208191.6,4.0,700,2021-09-06 20:25:43.841335
2.0,0.0,0.0,0.0,0.0,0.0001846409,0.0000000000,6208375.6,4.0,700,2021-09-06 20:25:43.882054
2.0,0.0,0.0,0.0,0.0,0.0001846402,0.0000000000,6208547.1,4.0,700,2021-09-06 20:25:43.923057
2.0,0.0,0.0,0.0,0.0,0.0001846395,0.0000000000,6208718.5,4.0,700,2021-09-06 20:25:44.040365
2.0,0.0,0.0,0.0,0.0,0.0001846373,0.0000000000,6209245.5,4.0,700,2021-09-06 20:25:44.091645
2.0,0.0,0.0,0.0,0.0,0.0001846365,0.0000000000,6209425.3,4.0,700,2021-09-06 20:25:44.134120
2.0,0.0,0.0,0.0,0.0,0.0001846358,0.0000000000,6209600.9,4.0,700,2021-09-06 20:25:44.183648
2.0,0.0,0.0,0.0,0.0,0.0001846348,0.0000000000,6209822.6,4.0,700,2021-09-06 20:25:44.229921
2.0,0.0,0.0,0.0,0.0,0.0001846340,0.0000000000,6210015.0,4.0,700,2021-09-06 20:25:44.279546
2.0,0.0,0.0,0.0,0.0,0.0001846331,0.0000000000,6210232.4,4.0,700,2021-09-06 20:25:44.327584
2.0,0.0,0.0,0.0,0.0,0.0001846324,0.0000000000,6210408.1,4.0,700,2021-09-06 20:25:44.374024
2.0,0.0,0.0,0.0,0.0,0.0001846315,0.0000000000,6210625.5,4.0,700,2021-09-06 20:25:44.422371
2.0,0.0,0.0,0.0,0.0,0.0001846307,0.0000000000,6210813.7,4.0,700,2021-09-06 20:25:44.466639
2.0,0.0,0.0,0.0,0.0,0.0001846299,0.0000000000,6210989.3,4.0,700,2021-09-06 20:25:44.508102
2.0,0.0,0.0,0.0,0.0,0.0001846292,0.0000000000,6211160.8,4.0,700,2021-09-06 20:25:44.555575
2.0,0.0,0.0,0.0,0.0,0.0001846283,0.0000000000,6211369.9,4.0,700,2021-09-06 20:25:44.601662
2.0,0.0,0.0,0.0,0.0,0.0001846275,0.0000000000,6211591.6,4.0,700,2021-09-06 20:25:44.659221
2.0,0.0,0.0,0.0,0.0,0.0001846265,0.0000000000,6211817.4,4.0,700,2021-09-06 20:25:44.740698
2.0,0.0,0.0,0.0,0.0,0.0001846239,0.0000000000,6212461.4,4.0,700,2021-09-06 20:25:44.861200
2.0,0.0,0.0,0.0,0.0,0.0001846229,0.0000000000,6212678.9,4.0,700,2021-09-06 20:25:44.916040
2.0,0.0,0.0,0.0,0.0,0.0001846220,0.0000000000,6212892.1,4.0,700,2021-09-06 20:25:44.963701
2.0,0.0,0.0,0.0,0.0,0.0001846211,0.0000000000,6213122.2,4.0,700,2021-09-06 20:25:45.024330
2.0,0.0,0.0,0.0,0.0,0.0001927874,0.0000000000,6526394.0,4.0,700,2021-09-06 20:25:45.083143
2.0,0.0,0.0,0.0,0.0,0.0001927295,0.0000000000,6524531.9,4.0,700,2021-09-06 20:25:45.130321
2.0,0.0,0.0,0.0,0.0,0.0001926715,0.0000000000,6522551.0,4.0,700,2021-09-06 20:25:45.174076
2.0,0.0,0.0,0.0,0.0,0.0001926251,0.0000000000,6520966.3,4.0,700,2021-09-06 20:25:45.214075
2.0,0.0,0.0,0.0,0.0,0.0001925788,0.0000000000,6519381.5,4.0,700,2021-09-06 20:25:45.254231
2.0,0.0,0.0,0.0,0.0,0.0001925324,0.0000000000,6517796.8,4.0,700,2021-09-06 20:25:45.297824
2.0,0.0,0.0,0.0,0.0,0.0001924768,0.0000000000,6515934.7,4.0,700,2021-09-06 20:25:45.347109
2.0,0.0,0.0,0.0,0.0,0.0001924212,0.0000000000,6513993.4,4.0,700,2021-09-06 20:25:45.395811
2.0,0.0,0.0,0.0,0.0,0.0001923621,0.0000000000,6511972.8,4.0,700,2021-09-06 20:25:45.442470
2.0,0.0,0.0,0.0,0.0,0.0001923134,0.0000000000,6510308.9,4.0,700,2021-09-06 20:25:45.483658
2.0,0.0,0.0,0.0,0.0,0.0001922207,0.0000000000,6507020.5,4.0,700,2021-09-06 20:25:45.573562
2.0,0.0,0.0,0.0,0.0,0.0001921592,0.0000000000,6505039.6,4.0,700,2021-09-06 20:25:45.622977
2.0,0.0,0.0,0.0,0.0,0.0001920990,0.0000000000,6502979.4,4.0,700,2021-09-06 20:25:45.675025
2.0,0.0,0.0,0.0,0.0,0.0001920387,0.0000000000,6500919.2,4.0,700,2021-09-06 20:25:45.727561
2.0,0.0,0.0,0.0,0.0,0.0001919808,0.0000000000,6498938.3,4.0,700,2021-09-06 20:25:45.773753
2.0,0.0,0.0,0.0,0.0,0.0001919251,0.0000000000,6497036.6,4.0,700,2021-09-06 20:25:45.824001
2.0,0.0,0.0,0.0,0.0,0.0001918684,0.0000000000,6495095.3,4.0,700,2021-09-06 20:25:45.872058
2.0,0.0,0.0,0.0,0.0,0.0001918116,0.0000000000,6493114.4,4.0,700,2021-09-06 20:25:45.923178
2.0,0.0,0.0,0.0,0.0,0.0001917536,0.0000000000,6491173.1,4.0,700,2021-09-06 20:25:45.970614
2.0,0.0,0.0,0.0,0.0,0.0001916968,0.0000000000,6489231.7,4.0,700,2021-09-06 20:25:46.015888
2.0,0.0,0.0,0.0,0.0,0.0001916493,0.0000000000,6487607.4,4.0,700,2021-09-06 20:25:46.097130
2.0,0.0,0.0,0.0,0.0,0.0001915473,0.0000000000,6484120.9,4.0,700,2021-09-06 20:25:46.148483
2.0,0.0,0.0,0.0,0.0,0.0001914905,0.0000000000,6482179.6,4.0,700,2021-09-06 20:25:46.199812
2.0,0.0,0.0,0.0,0.0,0.0001914279,0.0000000000,6479881.8,4.0,700,2021-09-06 20:25:46.257746
2.0,0.0,0.0,0.0,0.0,0.0001913086,0.0000000000,6475840.6,4.0,700,2021-09-06 20:25:46.355770
2.0,0.0,0.0,0.0,0.0,0.0001912483,0.0000000000,6473780.5,4.0,700,2021-09-06 20:25:46.411467
2.0,0.0,0.0,0.0,0.0,0.0001907535,0.0000000000,7175056.2,4.0,700,2021-09-06 20:25:46.472148
2.0,0.0,0.0,0.0,0.0,0.0001906810,0.0000000000,7171704.9,4.0,700,2021-09-06 20:25:46.531298
2.0,0.0,0.0,0.0,0.0,0.0001906153,0.0000000000,7168461.6,4.0,700,2021-09-06 20:25:46.588991
2.0,0.0,0.0,0.0,0.0,0.0001905495,0.0000000000,7165596.8,4.0,700,2021-09-06 20:25:46.644485
2.0,0.0,0.0,0.0,0.0,0.0001904860,0.0000000000,7162461.6,4.0,700,2021-09-06 20:25:46.699308
2.0,0.0,0.0,0.0,0.0,0.0001904328,0.0000000000,7160029.2,4.0,700,2021-09-06 20:25:46.741467
2.0,0.0,0.0,0.0,0.0,0.0001764559,0.0000000000,8221561.2,4.0,700,2021-09-06 20:25:46.787658
2.0,0.0,0.0,0.0,0.0,0.0001764557,0.0000000000,8221602.1,4.0,700,2021-09-06 20:25:46.834521
2.0,0.0,0.0,0.0,0.0,0.0001764556,0.0000000000,8221640.6,4.0,700,2021-09-06 20:25:46.880954
2.0,0.0,0.0,0.0,0.0,0.0001764555,0.0000000000,8221677.5,4.0,700,2021-09-06 20:25:46.924830
2.0,0.0,0.0,0.0,0.0,0.0001764554,0.0000000000,8221718.4,4.0,700,2021-09-06 20:25:46.975411
2.0,0.0,0.0,0.0,0.0,0.0001764553,0.0000000000,8221752.8,4.0,700,2021-09-06 20:25:47.019369
2.0,0.0,0.0,0.0,0.0,0.0001764549,0.0000000000,8221866.6,4.0,700,2021-09-06 20:25:47.155913
2.0,0.0,0.0,0.0,0.0,0.0001764548,0.0000000000,8221905.1,4.0,700,2021-09-06 20:25:47.209349
2.0,0.0,0.0,0.0,0.0,0.0001764546,0.0000000000,8221952.6,4.0,700,2021-09-06 20:25:47.263298
2.0,0.0,0.0,0.0,0.0,0.0001682494,0.0000000000,7906784.2,4.0,700,2021-09-06 20:25:47.313352
2.0,0.0,0.0,0.0,0.0,0.0001681945,0.0000000000,7904635.1,4.0,700,2021-09-06 20:25:47.364043
2.0,0.0,0.0,0.0,0.0,0.0001681373,0.0000000000,7901454.4,4.0,700,2021-09-06 20:25:47.478148
2.0,0.4,238.0,244.9,0.0,0.0290816786,0.0035317354,7386234.7,4.0,700,2021-09-06 20:25:47.561386
2.0,0.4,238.0,244.9,0.0,0.0290816781,0.0035317354,7386721.9,4.0,700,2021-09-06 20:25:47.608612
2.0,0.4,238.0,244.9,0.0,0.0290816776,0.0035317354,7387330.9,4.0,700,2021-09-06 20:25:47.657859
2.0,0.4,238.0,244.9,0.0,0.0290816764,0.0035317354,7388571.0,4.0,700,2021-09-06 20:25:47.772655
2.0,0.4,238.0,244.9,0.0,0.0290816759,0.0035317354,7389135.7,4.0,700,2021-09-06 20:25:47.826875
2.0,0.4,238.0,244.9,0.0,0.0290816753,0.0035317354,7389788.9,4.0,700,2021-09-06 20:25:47.885884
2.0,0.4,238.0,244.9,0.0,0.0290816746,0.0035317354,7390530.8,4.0,700,2021-09-06 20:25:47.948944
2.0,0.4,238.0,244.9,0.0,0.0290816740,0.0035317354,7391128.7,4.0,700,2021-09-06 20:25:48.004687
2.0,0.4,238.0,244.9,0.0,0.0290816733,0.0035317354,7391770.9,4.0,700,2021-09-06 20:25:48.063293
2.0,0.4,238.0,244.9,0.0,0.0290816728,0.0035317354,7392335.6,4.0,700,2021-09-06 20:25:48.113727
2.0,0.4,238.0,244.9,0.0,0.0290816723,0.0035317354,7392867.0,4.0,700,2021-09-06 20:25:48.161109
2.0,0.4,238.0,244.9,0.0,0.0290816718,0.0035317354,7393431.7,4.0,700,2021-09-06 20:25:48.212320
2.0,0.4,238.0,244.9,0.0,0.0290816713,0.0035317354,7393996.4,4.0,700,2021-09-06 20:25:48.261923
2.0,0.4,238.0,244.9,0.0,0.0290816708,0.0035317354,7394494.7,4.0,700,2021-09-06 20:25:48.309912
2.0,0.4,238.0,244.9,0.0,0.0290816702,0.0035317354,7395070.4,4.0,700,2021-09-06 20:25:48.358717
2.0,0.4,238.0,244.9,0.0,0.0290816697,0.0035317354,7395601.9,4.0,700,2021-09-06 20:25:48.403804
2.0,0.4,238.0,244.9,0.0,0.0290816693,0.0035317354,7396044.8,4.0,700,2021-09-06 20:25:48.446415
2.0,0.4,238.0,244.9,0.0,0.0290816688,0.0035317354,7396576.3,4.0,700,2021-09-06 20:25:48.492483
2.0,0.4,238.0,244.9,0.0,0.0290816683,0.0035317354,7397063.5,4.0,700,2021-09-06 20:25:48.535564
2.0,0.4,238.0,244.9,0.0,0.0290816679,0.0035317354,7397517.4,4.0,700,2021-09-06 20:25:48.577575
2.0,0.4,238.0,244.9,0.0,0.0290816674,0.0035317354,7398004.6,4.0,700,2021-09-06 20:25:48.642530
2.0,0.4,238.0,244.9,0.0,0.0290816660,0.0035317354,7399565.8,4.0,700,2021-09-06 20:25:48.764728
2.0,0.4,238.0,244.9,0.0,0.0290816654,0.0035317354,7400119.5,4.0,700,2021-09-06 20:25:48.816724
2.0,0.4,238.0,244.9,0.0,0.0290816649,0.0035317354,7400706.3,4.0,700,2021-09-06 20:25:48.869273
2.0,0.4,238.0,244.9,0.0,0.0290816644,0.0035317354,7401304.2,4.0,700,2021-09-06 20:25:48.921201
2.0,0.4,238.0,244.9,0.0,0.0290816638,0.0035317354,7401835.7,4.0,700,2021-09-06 20:25:48.972304
2.0,0.4,238.0,244.9,0.0,0.0290816632,0.0035317354,7402488.9,4.0,700,2021-09-06 20:25:49.030324
2.0,0.4,238.0,244.9,0.0,0.0290816626,0.0035317354,7403097.9,4.0,700,2021-09-06 20:25:49.085819
2.0,0.4,238.0,244.9,0.0,0.0290816621,0.0035317354,7403695.8,4.0,700,2021-09-06 20:25:49.143439
2.0,0.4,238.0,244.9,0.0,0.0290816614,0.0035317354,7404349.1,4.0,700,2021-09-06 20:25:49.196039
2.0,0.4,238.0,244.9,0.0,0.0290816610,0.0035317354,7404858.4,4.0,700,2021-09-06 20:25:49.242914
2.0,0.4,238.0,244.9,0.0,0.0290816605,0.0035317354,7405367.8,4.0,700,2021-09-06 20:25:49.289805
2.0,0.4,238.0,244.9,0.0,0.0290915028,0.0035317354,7405910.3,4.0,700,2021-09-06 20:25:49.339039
2.0,0.4,238.0,244.9,0.0,0.0290914446,0.0035317354,7406452.9,4.0,700,2021-09-06 20:25:49.389052
2.0,0.4,238.0,244.9,0.0,0.0290913864,0.0035317354,7407061.8,4.0,700,2021-09-06 20:25:49.476764
2.0,0.4,238.0,244.9,0.0,0.0290912528,0.0035317354,7408357.3,4.0,700,2021-09-06 20:25:49.558631
2.0,0.4,238.0,244.9,0.0,0.0290911935,0.0035317354,7408888.8,4.0,700,2021-09-06 20:25:49.606068
2.0,0.4,238.0,244.9,0.0,0.0290911410,0.0035317354,7409398.1,4.0,700,2021-09-06 20:25:49.655254
2.0,0.4,238.0,244.9,0.0,0.0290910759,0.0035317354,7410029.2,4.0,700,2021-09-06 20:25:49.709025
2.0,0.4,238.0,244.9,0.0,0.0290910257,0.0035317354,7410516.4,4.0,700,2021-09-06 20:25:49.750509
2.0,0.4,238.0,244.9,0.0,0.0290909789,0.0035317354,7411003.6,4.0,700,2021-09-06 20:25:49.796222
2.0,0.4,238.0,244.9,0.0,0.0290909230,0.0035317354,7411546.1,4.0,700,2021-09-06 20:25:49.844919
2.0,0.4,238.0,244.9,0.0,0.0290908716,0.0035317354,7412011.2,4.0,700,2021-09-06 20:25:49.884557
2.0,0.4,238.0,244.9,0.0,0.0290908271,0.0035317354,7412443.0,4.0,700,2021-09-06 20:25:49.923812
2.0,0.4,238.0,244.9,0.0,0.0290907814,0.0035317354,7412874.8,4.0,700,2021-09-06 20:25:49.963114
2.0,0.4,238.0,244.9,0.0,0.0290907369,0.0035317354,7413317.7,4.0,700,2021-09-06 20:25:50.003512
2.0,0.4,238.0,244.9,0.0,0.0290906901,0.0035317354,7413760.6,4.0,700,2021-09-06 20:25:50.044136
2.0,0.4,238.0,244.9,0.0,0.0290906445,0.0035317354,7414214.6,4.0,700,2021-09-06 20:25:50.092135
2.0,0.4,238.0,244.9,0.0,0.0290905828,0.0035317354,7414812.5,4.0,700,2021-09-06 20:25:50.140181
2.0,0.4,238.0,244.9,0.0,0.0290905337,0.0035317354,7415288.6,4.0,700,2021-09-06 20:25:50.235667
2.0,0.4,238.0,244.9,0.0,0.0290904185,0.0035317354,6938077.0,4.0,700,2021-09-06 20:25:50.290257
2.0,0.4,238.0,244.9,0.0,0.0290804405,0.0035317354,6935755.6,4.0,700,2021-09-06 20:25:50.345476
2.0,0.4,238.0,244.9,0.0,0.0290803359,0.0035317354,6933784.6,4.0,700,2021-09-06 20:25:50.386092
2.0,0.4,238.0,244.9,0.0,0.0290802450,0.0035317354,6931988.8,4.0,700,2021-09-06 20:25:50.430372
2.0,0.4,238.0,244.9,0.0,0.0290801291,0.0035317354,6929754.9,4.0,700,2021-09-06 20:25:50.481782
2.0,0.4,238.0,244.9,0.0,0.0290800155,0.0035317354,6927433.5,4.0,700,2021-09-06 20:25:50.538440
2.0,0.4,238.0,244.9,0.0,0.0290798815,0.0035317354,6925024.5,4.0,700,2021-09-06 20:25:50.586801
2.0,0.4,238.0,244.9,0.0,0.0290797883,0.0035317354,6923228.6,4.0,700,2021-09-06 20:25:50.628046
2.0,0.4,238.0,244.9,0.0,0.0290796701,0.0035317354,6920819.6,4.0,700,2021-09-06 20:25:50.684478
2.0,0.4,238.0,244.9,0.0,0.0290795542,0.0035317354,6918542.0,4.0,700,2021-09-06 20:25:50.774043
2.0,0.4,238.0,244.9,0.0,0.0290793588,0.0035317354,6911652.9,4.0,700,2021-09-06 20:25:50.820449
2.0,0.4,238.0,244.9,0.0,0.0290792566,0.0035317354,6907508.6,4.0,700,2021-09-06 20:25:50.864457
2.0,0.4,238.0,244.9,0.0,0.0290791452,0.0035317354,6902476.3,4.0,700,2021-09-06 20:25:50.918979
2.0,0.4,238.0,244.9,0.0,0.0290790134,0.0035317354,6889944.7,4.0,700,2021-09-06 20:25:51.044109
2.0,0.4,238.0,244.9,0.0,0.0290787475,0.0035317354,6885011.1,4.0,700,2021-09-06 20:25:51.090068
2.0,0.4,238.0,244.9,0.0,0.0290786317,0.0035317354,6879880.0,4.0,700,2021-09-06 20:25:51.143742
2.0,0.4,238.0,244.9,0.0,0.0290785226,0.0035317354,6875637.1,4.0,700,2021-09-06 20:25:51.186306
2.0,0.4,238.0,244.9,0.0,0.0290784090,0.0035317354,6870506.0,4.0,700,2021-09-06 20:25:51.237813
2.0,0.4,238.0,244.9,0.0,0.0290783090,0.0035317354,6866164.4,4.0,700,2021-09-06 20:25:51.282017
2.0,0.4,238.0,244.9,0.0,0.0290782090,0.0035317354,6862020.1,4.0,700,2021-09-06 20:25:51.322179
2.0,0.4,238.0,244.9,0.0,0.0290781067,0.0035317354,6857579.8,4.0,700,2021-09-06 20:25:51.367576
2.0,0.4,238.0,244.9,0.0,0.0290780136,0.0035317354,6853435.5,4.0,700,2021-09-06 20:25:51.409903
2.0,0.4,238.0,244.9,0.0,0.0290779181,0.0035317354,6849389.9,4.0,700,2021-09-06 20:25:51.450778
2.0,0.4,238.0,244.9,0.0,0.0290778250,0.0035317354,6845344.3,4.0,700,2021-09-06 20:25:51.492304
2.0,0.4,238.0,244.9,0.0,0.0290777159,0.0035317354,6840608.0,4.0,700,2021-09-06 20:25:51.544274
2.0,0.4,238.0,244.9,0.0,0.0290775909,0.0035317354,6834884.9,4.0,700,2021-09-06 20:25:51.601374
2.0,0.4,238.0,244.9,0.0,0.0290774614,0.0035317354,6829457.8,4.0,700,2021-09-06 20:25:51.653662
2.0,0.4,238.0,244.9,0.0,0.0290773546,0.0035317354,6820971.9,4.0,700,2021-09-06 20:25:51.744668
2.0,0.4,238.0,244.9,0.0,0.0290771387,0.0035317354,6815150.2,4.0,700,2021-09-06 20:25:51.800130
2.0,0.4,238.0,244.9,0.0,0.0290770296,0.0035317354,6810907.2,4.0,700,2021-09-06 20:25:51.846994
2.0,0.4,238.0,244.9,0.0,0.0290769228,0.0035317354,6806269.6,4.0,700,2021-09-06 20:25:51.888213
2.0,0.4,238.0,244.9,0.0,0.0290768297,0.0035317354,6802125.3,4.0,700,2021-09-06 20:25:51.929260
2.0,0.4,238.0,244.9,0.0,0.0290767365,0.0035317354,6798079.6,4.0,700,2021-09-06 20:25:52.006810
2.0,0.4,238.0,244.9,0.0,0.0290765593,0.0035317354,6790383.1,4.0,700,2021-09-06 20:25:52.048160
2.0,0.4,339.8,349.6,0.0,0.0290764684,0.0035317354,6786436.2,4.0,700,2021-09-06 20:25:52.095355
2.0,0.4,339.8,349.6,0.0,0.0290763525,0.0035317354,6781403.8,4.0,700,2021-09-06 20:25:52.141932
2.0,0.4,339.8,349.6,0.0,0.0290762480,0.0035317354,6776864.8,4.0,700,2021-09-06 20:25:52.189066
2.0,0.4,339.8,349.6,0.0,0.0290761389,0.0035317354,6772128.5,4.0,700,2021-09-06 20:25:52.239212
2.0,0.4,339.8,349.6,0.0,0.0290760207,0.0035317354,6766997.5,4.0,700,2021-09-06 20:25:52.286901
2.0,0.4,339.8,349.6,0.0,0.0290759230,0.0035317354,6762754.5,4.0,700,2021-09-06 20:25:52.328594
2.0,0.4,339.8,349.6,0.0,0.0290758276,0.0035317354,6758610.2,4.0,700,2021-09-06 20:25:52.443727
2.0,0.4,339.8,349.6,0.0,0.0290754231,0.0035317354,6740849.0,4.0,700,2021-09-06 20:25:52.553986
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.609329
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.662163
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.709495
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.756582
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.805321
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.855188
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.906453
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:52.954759
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.003328
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.051642
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.105829
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.158220
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.209801
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.344473
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.396814
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.436771
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.476385
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.515369
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.563737
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.604805
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.646603
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.688520
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.729358
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.770582
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.811333
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.888162
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:53.932536
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:54.064785
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:54.113667
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:54.168760
2.0,0.6,339.8,349.6,0.0,0.1256850642,0.0109696488,6113767.7,4.0,700,2021-09-06 20:25:54.219984
