pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0002117106,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.253528
2.0,0.0,0.0,0.0,0.0,0.0002116006,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.295283
2.0,0.0,0.0,0.0,0.0,0.0002114960,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.333948
2.0,0.0,0.0,0.0,0.0,0.0002113888,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.372915
2.0,0.0,0.0,0.0,0.0,0.0002112842,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.414742
2.0,0.0,0.0,0.0,0.0,0.0002111688,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.458051
2.0,0.0,0.0,0.0,0.0,0.0002110508,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.498007
2.0,0.0,0.0,0.0,0.0,0.0002220620,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.615802
2.0,0.0,0.0,0.0,0.0,0.0002220139,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.652653
2.0,0.0,0.0,0.0,0.0,0.0002219605,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.691738
2.0,0.0,0.0,0.0,0.0,0.0002219032,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.735646
2.0,0.0,0.0,0.0,0.0,0.0002218471,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.777660
2.0,0.0,0.0,0.0,0.0,0.0002217911,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.817329
2.0,0.0,0.0,0.0,0.0,0.0002217403,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.858527
2.0,0.0,0.0,0.0,0.0,0.0002216856,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.896935
2.0,0.0,0.0,0.0,0.0,0.0002216362,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.933243
2.0,0.0,0.0,0.0,0.0,0.0002091670,0.0000000000,0.0,4.0,80,2021-09-03 10:58:16.971485
2.0,0.0,0.0,0.0,0.0,0.0002090503,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.016923
2.0,0.0,0.0,0.0,0.0,0.0002089389,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.056933
2.0,0.0,0.0,0.0,0.0,0.0002088142,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.104709
2.0,0.0,0.0,0.0,0.0,0.0002086949,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.152309
2.0,0.0,0.0,0.0,0.0,0.0002085808,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.197813
2.0,0.0,0.0,0.0,0.0,0.0002084508,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.249036
2.0,0.0,0.0,0.0,0.0,0.0002083156,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.294659
2.0,0.0,0.0,0.0,0.0,0.0002081988,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.337780
2.0,0.0,0.0,0.0,0.0,0.0002080848,0.0000000000,0.0,4.0,80,2021-09-03 10:58:17.410090
2.0,0.0,0.0,317.2,0.0,0.0213825321,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.519271
2.0,0.1,291.4,317.6,0.0,0.0213939039,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.550939
2.0,0.1,291.7,317.9,0.0,0.0214063417,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.585980
2.0,0.1,291.9,318.2,0.0,0.0214177135,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.617474
2.0,0.1,292.2,318.5,0.0,0.0214287299,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.650505
2.0,0.1,292.5,318.8,0.0,0.0214408124,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.688222
2.0,0.1,292.8,319.1,0.0,0.0214550271,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.724117
2.0,0.1,293.1,319.5,0.0,0.0214667542,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.756196
2.0,0.1,293.4,319.8,0.0,0.0214781259,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.788234
2.0,0.1,293.7,320.1,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.820340
2.0,0.1,294.0,320.4,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.860197
2.0,0.1,294.5,321.0,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.932604
2.0,0.1,294.9,321.4,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:17.973255
2.0,0.1,295.3,321.9,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.022701
2.0,0.1,295.7,322.3,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.070342
2.0,0.1,296.1,322.7,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.113400
2.0,0.1,296.5,323.1,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.157444
2.0,0.1,296.9,323.5,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.197874
2.0,0.1,297.2,323.9,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.232727
2.0,0.1,297.5,324.2,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.262984
2.0,0.1,297.7,324.5,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.328572
2.0,0.1,298.3,325.1,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.378177
2.0,0.1,298.7,325.6,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.411040
2.0,0.1,299.0,325.9,0.0,0.0214784970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.442670
2.0,0.1,299.3,326.2,0.0,0.0214665560,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.473936
2.0,0.1,299.5,326.5,0.0,0.0214665142,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.509544
2.0,0.1,299.8,326.8,0.0,0.0214664686,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.541471
2.0,0.1,300.1,327.1,0.0,0.0214664281,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.573573
2.0,0.1,300.4,327.4,0.0,0.0214663864,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.604389
2.0,0.1,300.7,327.7,0.0,0.0214663459,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.635729
2.0,0.1,300.9,328.0,0.0,0.0214663042,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.701700
2.0,0.1,301.5,328.6,0.0,0.0214662155,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.736239
2.0,0.1,301.8,328.9,0.0,0.0214661737,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.775328
2.0,0.1,302.2,329.4,0.0,0.0214661059,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.830831
2.0,0.1,302.6,329.8,0.0,0.0214660406,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.880446
2.0,0.1,303.0,330.3,0.0,0.0214659754,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.923778
2.0,0.1,303.4,330.7,0.0,0.0214659206,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:18.971263
2.0,0.1,303.8,331.1,0.0,0.0214658606,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.013686
2.0,0.1,304.2,331.6,0.0,0.0214657966,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.061163
2.0,0.1,304.6,332.0,0.0,0.0214657366,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.107222
2.0,0.1,305.0,332.4,0.0,0.0214656844,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.148157
2.0,0.1,305.3,332.8,0.0,0.0214655970,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.219014
2.0,0.1,305.9,333.4,0.0,0.0214655435,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.255462
2.0,0.1,306.2,333.8,0.0,0.0214654913,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.295595
2.0,0.1,306.6,334.1,0.0,0.0214654378,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.335142
2.0,0.1,306.9,334.5,0.0,0.0214653921,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.368915
2.0,0.1,307.2,334.8,0.0,0.0214653400,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.412174
2.0,0.1,307.6,335.2,0.0,0.0214652904,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.443962
2.0,0.1,307.8,335.5,0.0,0.0214652499,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.474880
2.0,0.1,308.1,335.8,0.0,0.0214652082,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.508921
2.0,0.1,308.4,336.1,0.0,0.0214651651,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.539820
2.0,0.1,308.7,336.4,0.0,0.0214651181,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.614466
2.0,0.1,309.3,337.1,0.0,0.0214650229,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.653383
2.0,0.1,309.6,337.5,0.0,0.0214649733,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.691747
2.0,0.1,310.0,337.9,0.0,0.0214649211,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.729592
2.0,0.1,310.3,338.2,0.0,0.0214648689,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.771699
2.0,0.1,310.7,338.6,0.0,0.0214648193,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.812982
2.0,0.1,311.0,339.0,0.0,0.0214647619,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.855137
2.0,0.1,311.4,339.4,0.0,0.0214647111,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.892389
2.0,0.1,311.7,339.7,0.0,0.0214646602,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.932179
2.0,0.1,312.0,340.1,0.0,0.0214646080,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:19.973062
2.0,0.1,312.4,340.5,0.0,0.0214645519,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.015379
2.0,0.1,312.7,340.9,0.0,0.0214644997,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.055906
2.0,0.1,313.1,341.3,0.0,0.0214644462,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.097816
2.0,0.1,313.5,341.7,0.0,0.0214643862,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.146672
2.0,0.1,313.8,342.1,0.0,0.0214643301,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.182549
2.0,0.1,314.1,342.4,0.0,0.0214642870,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.213988
2.0,0.1,314.4,342.7,0.0,0.0214642452,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.245132
2.0,0.1,314.7,343.0,0.0,0.0214642048,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.279632
2.0,0.1,315.0,343.4,0.0,0.0214641526,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.322489
2.0,0.1,315.4,343.8,0.0,0.0214640965,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.395065
2.0,0.1,316.0,344.4,0.0,0.0214639973,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.435008
2.0,0.1,316.3,344.8,0.0,0.0214639582,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.469327
2.0,0.1,316.6,345.1,0.0,0.0214639125,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.500035
2.0,0.1,316.9,345.4,0.0,0.0214638721,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.531329
2.0,0.1,317.1,345.6,0.0,0.0214638316,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.562383
2.0,0.1,317.4,345.9,0.0,0.0214637860,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.606526
2.0,0.1,317.8,346.4,0.0,0.0214637286,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.641295
2.0,0.1,318.1,346.7,0.0,0.0214636881,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.672198
2.0,0.1,318.3,347.0,0.0,0.0214636477,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.703373
2.0,0.1,318.6,347.3,0.0,0.0214636072,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.740100
2.0,0.1,319.3,348.0,0.0,0.0214634924,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.825856
2.0,0.1,319.6,348.4,0.0,0.0214634402,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.870648
2.0,0.1,320.1,348.9,0.0,0.0214633658,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.929464
2.0,0.1,320.6,349.4,0.0,0.0214633084,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:20.969320
2.0,0.1,320.9,349.8,0.0,0.0214632536,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.011319
2.0,0.1,321.3,350.2,0.0,0.0214632001,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.050707
2.0,0.1,321.6,350.5,0.0,0.0214631466,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.099230
2.0,0.1,322.0,351.0,0.0,0.0214630853,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.140838
2.0,0.1,322.4,351.4,0.0,0.0214630305,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.182541
2.0,0.1,322.7,351.8,0.0,0.0214629770,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.220616
2.0,0.1,323.6,352.7,0.0,0.0214628374,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.328598
2.0,0.1,324.0,353.2,0.0,0.0214627774,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.381068
2.0,0.1,324.4,353.6,0.0,0.0214627161,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.423139
2.0,0.1,324.8,354.0,0.0,0.0214626652,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.460494
2.0,0.1,325.1,354.4,0.0,0.0214626156,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.501309
2.0,0.1,325.5,354.7,0.0,0.0214625595,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.541524
2.0,0.1,325.8,355.1,0.0,0.0214625086,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.582713
2.0,0.1,326.1,355.5,0.0,0.0214624564,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.622703
2.0,0.1,326.5,355.9,0.0,0.0214624042,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.660371
2.0,0.1,326.8,356.2,0.0,0.0214623546,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.703584
2.0,0.1,327.2,356.6,0.0,0.0214623011,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.735715
2.0,0.1,327.5,356.9,0.0,0.0214622502,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.774695
2.0,0.1,327.8,357.3,0.0,0.0214621954,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.817032
2.0,0.1,328.1,357.6,0.0,0.0214621537,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.854883
2.0,0.1,328.5,358.1,0.0,0.0214620976,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.898568
2.0,0.1,328.8,358.4,0.0,0.0214620441,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.933451
2.0,0.1,329.1,358.7,0.0,0.0214620023,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.965058
2.0,0.1,329.4,359.0,0.0,0.0214619606,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:21.998819
2.0,0.1,329.7,359.3,0.0,0.0214619149,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.034042
2.0,0.1,330.0,359.7,0.0,0.0214618653,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.073586
2.0,0.1,330.4,360.2,0.0,0.0214617988,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.127270
2.0,0.1,330.8,360.5,0.0,0.0214617492,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.165873
2.0,0.1,331.1,360.9,0.0,0.0214616931,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.209209
2.0,0.1,331.5,361.3,0.0,0.0214616422,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.239615
2.0,0.1,331.7,361.6,0.0,0.0214616031,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.270579
2.0,0.1,332.0,361.9,0.0,0.0214615626,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.303405
2.0,0.1,332.3,362.2,0.0,0.0214615183,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.335838
2.0,0.1,332.6,362.5,0.0,0.0214614765,0.0000000000,63408.4,4.0,80,2021-09-03 10:58:22.395256
2.0,0.1,333.1,363.0,0.0,0.0214613943,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.513752
2.0,0.1,334.1,364.2,0.0,0.0681818821,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.551117
2.0,0.1,334.4,364.5,0.0,0.0682158769,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.600450
2.0,0.1,334.8,365.0,0.0,0.0682581632,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.640734
2.0,0.1,335.2,365.3,0.0,0.0682846957,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.671198
2.0,0.1,335.4,365.6,0.0,0.0683103992,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.701606
2.0,0.1,335.7,365.9,0.0,0.0683352734,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.732205
2.0,0.1,336.0,366.2,0.0,0.0683676100,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.781985
2.0,0.1,336.4,366.7,0.0,0.0684040923,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.825540
2.0,0.1,336.8,367.1,0.0,0.0684414037,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.863926
2.0,0.1,337.1,367.5,0.0,0.0684737402,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:22.907468
2.0,0.1,337.5,367.9,0.0,0.0685151974,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.005296
2.0,0.1,338.3,368.7,0.0,0.0685873327,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.036513
2.0,0.1,338.6,369.0,0.0,0.0686155236,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.073180
2.0,0.1,338.9,369.4,0.0,0.0686437144,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.108440
2.0,0.1,339.2,369.7,0.0,0.0686768801,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.154761
2.0,0.1,339.6,370.1,0.0,0.0687108750,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.184674
2.0,0.1,339.8,370.4,0.0,0.0687357492,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.214395
2.0,0.1,340.1,370.7,0.0,0.0687606235,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.244360
2.0,0.1,340.3,371.0,0.0,0.0687854978,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.274280
2.0,0.1,340.6,371.2,0.0,0.0688103721,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.304144
2.0,0.1,340.8,371.5,0.0,0.0688344172,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.334129
2.0,0.1,341.1,371.8,0.0,0.0688601206,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.368780
2.0,0.1,341.5,372.3,0.0,0.0689024069,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.426544
2.0,0.1,341.9,372.7,0.0,0.0689405474,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.468569
2.0,0.1,342.2,373.1,0.0,0.0689712257,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.498348
2.0,0.1,342.5,373.3,0.0,0.0689961000,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.530172
2.0,0.1,342.8,373.6,0.0,0.0690218034,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.559861
2.0,0.1,343.0,373.9,0.0,0.0690475068,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.599983
2.0,0.1,343.4,374.3,0.0,0.0690831599,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.635777
2.0,0.1,343.7,374.6,0.0,0.0691138382,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.677234
2.0,0.1,344.1,375.0,0.0,0.0691478330,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.711827
2.0,0.1,344.3,375.3,0.0,0.0691768548,0.0000000000,134679.7,4.0,80,2021-09-03 10:58:23.798906
