pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,29.7,30.6,0.0,0.0002458411,0.0000000000,5223159.8,4.0,400,2021-09-06 20:20:32.754545
2.0,0.0,29.7,30.6,0.0,0.0002458411,0.0000000000,5223159.8,4.0,400,2021-09-06 20:20:32.799786
2.0,0.0,29.7,30.6,0.0,0.0002458411,0.0000000000,5223159.8,4.0,400,2021-09-06 20:20:32.842734
2.0,0.0,29.7,30.6,0.0,0.0002458411,0.0000000000,5223159.8,4.0,400,2021-09-06 20:20:32.886224
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:32.928041
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:32.971118
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.013538
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.055672
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.098378
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.157021
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.217187
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.349937
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.396737
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.446493
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.490167
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.530272
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.574977
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.660594
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.715266
2.0,0.0,29.7,30.6,0.0,0.0002450969,0.0000000000,5592816.8,4.0,400,2021-09-06 20:20:33.775205
2.0,0.0,29.7,30.6,0.0,0.0002343284,0.0000000000,5261902.6,4.0,400,2021-09-06 20:20:33.837451
2.0,0.0,29.7,30.6,0.0,0.0002342518,0.0000000000,5259676.7,4.0,400,2021-09-06 20:20:33.881023
2.0,0.0,29.7,30.6,0.0,0.0002341957,0.0000000000,5257954.9,4.0,400,2021-09-06 20:20:33.922458
2.0,0.0,29.7,30.6,0.0,0.0002341396,0.0000000000,5256191.0,4.0,400,2021-09-06 20:20:33.966918
2.0,0.0,29.7,30.6,0.0,0.0002340780,0.0000000000,5254343.1,4.0,400,2021-09-06 20:20:34.014237
2.0,0.0,37.8,39.0,0.0,0.0002338782,0.0000000000,5248169.6,4.0,400,2021-09-06 20:20:34.159112
2.0,0.0,37.9,39.0,0.0,0.0002338071,0.0000000000,5246027.8,4.0,400,2021-09-06 20:20:34.209076
2.0,0.0,37.9,39.1,0.0,0.0002337373,0.0000000000,5243759.9,4.0,400,2021-09-06 20:20:34.262764
2.0,0.0,38.0,39.1,0.0,0.0002336703,0.0000000000,5241786.1,4.0,400,2021-09-06 20:20:34.314879
2.0,0.0,38.0,39.2,0.0,0.0002336019,0.0000000000,5239728.2,4.0,400,2021-09-06 20:20:34.357278
2.0,0.0,38.1,39.2,0.0,0.0002335444,0.0000000000,5237964.4,4.0,400,2021-09-06 20:20:34.399085
2.0,0.0,38.1,39.2,0.0,0.0002334869,0.0000000000,5236200.5,4.0,400,2021-09-06 20:20:34.445713
2.0,0.0,38.1,39.3,0.0,0.0002334172,0.0000000000,5234058.7,4.0,400,2021-09-06 20:20:34.491968
2.0,0.0,38.2,39.3,0.0,0.0002333597,0.0000000000,5232294.8,4.0,400,2021-09-06 20:20:34.538448
2.0,0.0,38.2,39.4,0.0,0.0002332954,0.0000000000,5230320.9,4.0,400,2021-09-06 20:20:34.581276
2.0,0.0,38.3,39.4,0.0,0.0002332379,0.0000000000,5228515.1,4.0,400,2021-09-06 20:20:34.623893
2.0,0.0,38.3,39.4,0.0,0.0002331791,0.0000000000,5226751.2,4.0,400,2021-09-06 20:20:34.665459
2.0,0.0,38.3,39.5,0.0,0.0002331230,0.0000000000,5225029.3,4.0,400,2021-09-06 20:20:34.707065
2.0,0.0,38.4,39.5,0.0,0.0002330655,0.0000000000,5223223.5,4.0,400,2021-09-06 20:20:34.750523
2.0,0.0,38.4,39.5,0.0,0.0002329944,0.0000000000,5219359.8,4.0,400,2021-09-06 20:20:34.844855
2.0,0.0,38.5,39.6,0.0,0.0002328671,0.0000000000,5217049.9,4.0,400,2021-09-06 20:20:34.897928
2.0,0.0,38.5,39.7,0.0,0.0002327960,0.0000000000,5214782.1,4.0,400,2021-09-06 20:20:34.959332
2.0,0.0,38.6,39.7,0.0,0.0002327098,0.0000000000,5212304.3,4.0,400,2021-09-06 20:20:35.051527
2.0,0.0,38.6,39.8,0.0,0.0002325853,0.0000000000,5208440.6,4.0,400,2021-09-06 20:20:35.108364
2.0,0.0,38.7,39.8,0.0,0.0002325046,0.0000000000,5205836.8,4.0,400,2021-09-06 20:20:35.167126
2.0,0.0,38.7,39.9,0.0,0.0002324293,0.0000000000,5203736.9,4.0,400,2021-09-06 20:20:35.213535
2.0,0.0,38.8,39.9,0.0,0.0002323719,0.0000000000,5201973.1,4.0,400,2021-09-06 20:20:35.258012
2.0,0.0,38.8,40.0,0.0,0.0002323103,0.0000000000,5200083.2,4.0,400,2021-09-06 20:20:35.306550
2.0,0.0,38.9,40.0,0.0,0.0002322419,0.0000000000,5197983.4,4.0,400,2021-09-06 20:20:35.355944
2.0,0.0,38.9,40.0,0.0,0.0002321748,0.0000000000,5195925.5,4.0,400,2021-09-06 20:20:35.404575
2.0,0.0,38.9,40.1,0.0,0.0002321105,0.0000000000,5193951.7,4.0,400,2021-09-06 20:20:35.447707
2.0,0.0,39.0,40.1,0.0,0.0002320517,0.0000000000,5192145.8,4.0,400,2021-09-06 20:20:35.490376
2.0,0.0,39.0,40.2,0.0,0.0002319942,0.0000000000,5190339.9,4.0,400,2021-09-06 20:20:35.532335
2.0,0.0,39.0,40.2,0.0,0.0002319354,0.0000000000,5188576.1,4.0,400,2021-09-06 20:20:35.576128
2.0,0.0,39.1,40.2,0.0,0.0002318355,0.0000000000,5185384.3,4.0,400,2021-09-06 20:20:35.651646
2.0,0.0,39.1,40.3,0.0,0.0002317589,0.0000000000,5182948.5,4.0,400,2021-09-06 20:20:35.714879
2.0,0.0,39.2,40.4,0.0,0.0002316768,0.0000000000,5180554.7,4.0,400,2021-09-06 20:20:35.772387
2.0,0.0,39.2,40.4,0.0,0.0002316002,0.0000000000,5178076.8,4.0,400,2021-09-06 20:20:35.825166
2.0,0.0,39.3,40.4,0.0,0.0002315304,0.0000000000,5176145.0,4.0,400,2021-09-06 20:20:35.871322
2.0,0.0,39.3,40.5,0.0,0.0002314729,0.0000000000,5174381.1,4.0,400,2021-09-06 20:20:35.912483
2.0,0.0,39.4,40.5,0.0,0.0002314168,0.0000000000,5172659.2,4.0,400,2021-09-06 20:20:35.958071
2.0,0.0,39.4,40.6,0.0,0.0002313484,0.0000000000,5170559.4,4.0,400,2021-09-06 20:20:36.007143
2.0,0.0,39.4,40.6,0.0,0.0002312814,0.0000000000,5168501.6,4.0,400,2021-09-06 20:20:36.054032
2.0,0.0,39.5,40.6,0.0,0.0002312226,0.0000000000,5166695.7,4.0,400,2021-09-06 20:20:36.097347
2.0,0.0,39.5,40.7,0.0,0.0002311637,0.0000000000,5164721.8,4.0,400,2021-09-06 20:20:36.147492
2.0,0.0,39.5,40.7,0.0,0.0002310885,0.0000000000,5162580.0,4.0,400,2021-09-06 20:20:36.229464
2.0,0.0,39.6,40.8,0.0,0.0002309818,0.0000000000,5159304.2,4.0,400,2021-09-06 20:20:36.271744
2.0,0.0,39.7,40.8,0.0,0.0002309243,0.0000000000,5157540.4,4.0,400,2021-09-06 20:20:36.316461
2.0,0.0,39.7,40.9,0.0,0.0002308559,0.0000000000,5155398.5,4.0,400,2021-09-06 20:20:36.441422
2.0,0.0,39.8,41.0,0.0,0.0002306807,0.0000000000,5150064.9,4.0,400,2021-09-06 20:20:36.497708
2.0,0.0,39.8,41.0,0.0,0.0002306096,0.0000000000,5147881.1,4.0,400,2021-09-06 20:20:36.544911
2.0,0.0,39.9,41.1,0.0,0.0002305467,0.0000000000,5145655.3,4.0,400,2021-09-06 20:20:36.605392
2.0,0.0,39.9,41.1,0.0,0.0002304564,0.0000000000,5143093.5,4.0,400,2021-09-06 20:20:36.661165
2.0,0.0,40.0,41.2,0.0,0.0002303852,0.0000000000,5141035.6,4.0,400,2021-09-06 20:20:36.712522
2.0,0.0,40.0,41.2,0.0,0.0002303141,0.0000000000,5138809.8,4.0,400,2021-09-06 20:20:36.762812
2.0,0.0,40.1,41.2,0.0,0.0002302470,0.0000000000,5136751.9,4.0,400,2021-09-06 20:20:36.808877
2.0,0.0,40.1,41.3,0.0,0.0002301882,0.0000000000,5134946.1,4.0,400,2021-09-06 20:20:36.855963
2.0,0.0,40.1,41.3,0.0,0.0002301212,0.0000000000,5132888.2,4.0,400,2021-09-06 20:20:36.901732
2.0,0.0,40.2,41.4,0.0,0.0002300637,0.0000000000,5131124.3,4.0,400,2021-09-06 20:20:36.943385
2.0,0.0,40.2,41.4,0.0,0.0002300062,0.0000000000,5129360.5,4.0,400,2021-09-06 20:20:36.991579
2.0,0.0,40.2,41.4,0.0,0.0002299323,0.0000000000,5127092.6,4.0,400,2021-09-06 20:20:37.042896
2.0,0.0,40.3,41.5,0.0,0.0002298708,0.0000000000,5125202.8,4.0,400,2021-09-06 20:20:37.089016
2.0,0.0,40.3,41.5,0.0,0.0002297859,0.0000000000,5122431.0,4.0,400,2021-09-06 20:20:37.150155
2.0,0.0,40.4,41.6,0.0,0.0002296450,0.0000000000,5118273.3,4.0,400,2021-09-06 20:20:37.249607
2.0,0.0,40.5,41.7,0.0,0.0002295862,0.0000000000,5116467.4,4.0,400,2021-09-06 20:20:37.291231
2.0,0.0,40.5,41.7,0.0,0.0002295301,0.0000000000,5114745.6,4.0,400,2021-09-06 20:20:37.333376
2.0,0.0,40.5,41.7,0.0,0.0002294726,0.0000000000,5112939.7,4.0,400,2021-09-06 20:20:37.375506
2.0,0.0,40.6,41.8,0.0,0.0002294138,0.0000000000,5111175.8,4.0,400,2021-09-06 20:20:37.437403
2.0,0.0,40.6,41.8,0.0,0.0002293235,0.0000000000,5108320.1,4.0,400,2021-09-06 20:20:37.491079
2.0,0.0,40.7,41.9,0.0,0.0002292236,0.0000000000,5105170.3,4.0,400,2021-09-06 20:20:37.565991
2.0,0.0,40.7,41.9,0.0,0.0002291511,0.0000000000,5103112.4,4.0,400,2021-09-06 20:20:37.613907
2.0,0.0,40.8,42.0,0.0,0.0002290786,0.0000000000,5100718.6,4.0,400,2021-09-06 20:20:37.672140
2.0,0.0,40.8,42.0,0.0,0.0002289979,0.0000000000,5098156.8,4.0,400,2021-09-06 20:20:37.732009
2.0,0.0,40.9,42.1,0.0,0.0002289117,0.0000000000,5095637.0,4.0,400,2021-09-06 20:20:37.795581
2.0,0.0,40.9,42.1,0.0,0.0002288337,0.0000000000,5093243.2,4.0,400,2021-09-06 20:20:37.847815
2.0,0.0,41.0,42.2,0.0,0.0002286804,0.0000000000,5088455.5,4.0,400,2021-09-06 20:20:37.966094
2.0,0.0,49.5,51.0,0.0,0.0002285956,0.0000000000,5085977.7,4.0,400,2021-09-06 20:20:38.024701
2.0,0.0,49.5,51.0,0.0,0.0002285231,0.0000000000,5083835.9,4.0,400,2021-09-06 20:20:38.074410
2.0,0.0,49.5,51.0,0.0,0.0002284533,0.0000000000,5081610.0,4.0,400,2021-09-06 20:20:38.123563
2.0,0.0,49.5,51.0,0.0,0.0002283822,0.0000000000,5079510.2,4.0,400,2021-09-06 20:20:38.172864
2.0,0.0,49.5,51.0,0.0,0.0002283233,0.0000000000,5077704.3,4.0,400,2021-09-06 20:20:38.252870
2.0,0.0,49.5,51.0,0.0,0.0002282139,0.0000000000,5074344.6,4.0,400,2021-09-06 20:20:38.295343
2.0,0.0,49.5,51.0,0.0,0.0002281564,0.0000000000,5072580.7,4.0,400,2021-09-06 20:20:38.337374
2.0,0.0,49.5,51.0,0.0,0.0002280989,0.0000000000,5070816.9,4.0,400,2021-09-06 20:20:38.379365
2.0,0.0,49.5,51.0,0.0,0.0002280415,0.0000000000,5069011.0,4.0,400,2021-09-06 20:20:38.421686
2.0,0.0,49.5,51.0,0.0,0.0002279826,0.0000000000,5067247.1,4.0,400,2021-09-06 20:20:38.464241
2.0,0.0,49.5,51.0,0.0,0.0002279252,0.0000000000,5065483.3,4.0,400,2021-09-06 20:20:38.506140
2.0,0.0,49.5,51.0,0.0,0.0002278663,0.0000000000,5063677.4,4.0,400,2021-09-06 20:20:38.549387
2.0,0.0,49.5,51.0,0.0,0.0002278075,0.0000000000,5061871.5,4.0,400,2021-09-06 20:20:38.591798
2.0,0.0,49.5,51.0,0.0,0.0002277487,0.0000000000,5060065.7,4.0,400,2021-09-06 20:20:38.638474
2.0,0.0,49.5,51.0,0.0,0.0002275790,0.0000000000,5054816.1,4.0,400,2021-09-06 20:20:38.762568
2.0,0.0,49.5,51.0,0.0,0.0002274422,0.0000000000,5050616.4,4.0,400,2021-09-06 20:20:38.867669
2.0,0.0,49.5,51.0,0.0,0.0002273656,0.0000000000,5048306.5,4.0,400,2021-09-06 20:20:38.918562
2.0,0.0,49.5,51.0,0.0,0.0002272985,0.0000000000,5046248.7,4.0,400,2021-09-06 20:20:38.964721
2.0,0.0,49.5,51.0,0.0,0.0002272397,0.0000000000,5044442.8,4.0,400,2021-09-06 20:20:39.010360
2.0,0.0,49.5,51.0,0.0,0.0002271754,0.0000000000,5042469.0,4.0,400,2021-09-06 20:20:39.059824
2.0,0.0,49.5,51.0,0.0,0.0002271043,0.0000000000,5040285.1,4.0,400,2021-09-06 20:20:39.110372
2.0,0.0,49.5,51.0,0.0,0.0002270413,0.0000000000,5038353.3,4.0,400,2021-09-06 20:20:39.168295
2.0,0.0,49.5,51.0,0.0,0.0002269538,0.0000000000,5035665.5,4.0,400,2021-09-06 20:20:39.216034
2.0,0.0,49.5,51.0,0.0,0.0002268963,0.0000000000,5033817.6,4.0,400,2021-09-06 20:20:39.262791
2.0,0.0,49.5,51.0,0.0,0.0002268320,0.0000000000,5031927.8,4.0,400,2021-09-06 20:20:39.311698
2.0,0.0,49.5,51.0,0.0,0.0002267554,0.0000000000,5029575.9,4.0,400,2021-09-06 20:20:39.366225
2.0,0.0,49.5,51.0,0.0,0.0002266883,0.0000000000,5027476.1,4.0,400,2021-09-06 20:20:39.411092
2.0,0.0,49.5,51.0,0.0,0.0002266295,0.0000000000,5025460.2,4.0,400,2021-09-06 20:20:39.463172
2.0,0.0,49.5,51.0,0.0,0.0002264858,0.0000000000,5021176.6,4.0,400,2021-09-06 20:20:39.567290
2.0,0.0,49.5,51.0,0.0,0.0002264051,0.0000000000,5018824.7,4.0,400,2021-09-06 20:20:39.672126
2.0,0.0,49.5,51.0,0.0,0.0002262724,0.0000000000,5014541.1,4.0,400,2021-09-06 20:20:39.723383
2.0,0.0,49.5,51.0,0.0,0.0002262012,0.0000000000,5012567.2,4.0,400,2021-09-06 20:20:39.766003
2.0,0.0,49.5,51.0,0.0,0.0002261369,0.0000000000,5010593.4,4.0,400,2021-09-06 20:20:39.811833
2.0,0.0,49.5,51.0,0.0,0.0002260822,0.0000000000,5008913.5,4.0,400,2021-09-06 20:20:39.859539
2.0,0.0,49.5,51.0,0.0,0.0002260111,0.0000000000,5006729.6,4.0,400,2021-09-06 20:20:39.905113
2.0,0.0,49.5,51.0,0.0,0.0002259536,0.0000000000,5004965.8,4.0,400,2021-09-06 20:20:39.952666
2.0,0.0,49.5,51.0,0.0,0.0002258783,0.0000000000,5002656.0,4.0,400,2021-09-06 20:20:40.001810
2.0,0.0,49.5,51.0,0.0,0.0002258209,0.0000000000,5000892.1,4.0,400,2021-09-06 20:20:40.044133
2.0,0.0,49.5,51.0,0.0,0.0002257634,0.0000000000,4999128.2,4.0,400,2021-09-06 20:20:40.085964
2.0,0.0,49.5,51.0,0.0,0.0002257059,0.0000000000,4997280.4,4.0,400,2021-09-06 20:20:40.130453
2.0,0.0,49.5,51.0,0.0,0.0002256457,0.0000000000,4995516.5,4.0,400,2021-09-06 20:20:40.172298
2.0,0.0,49.5,51.0,0.0,0.0002255883,0.0000000000,4993710.6,4.0,400,2021-09-06 20:20:40.214162
2.0,0.0,49.5,51.0,0.0,0.0002242819,0.0000000000,4981566.1,4.0,400,2021-09-06 20:20:40.256012
2.0,0.0,49.5,51.0,0.0,0.0002242203,0.0000000000,4979646.3,4.0,400,2021-09-06 20:20:40.303586
2.0,0.0,49.5,51.0,0.0,0.0002241372,0.0000000000,4976975.2,4.0,400,2021-09-06 20:20:40.372074
2.0,0.0,49.5,51.0,0.0,0.0002240649,0.0000000000,4974846.8,4.0,400,2021-09-06 20:20:40.424138
2.0,0.0,49.5,51.0,0.0,0.0002239925,0.0000000000,4972593.1,4.0,400,2021-09-06 20:20:40.478340
2.0,0.0,49.5,51.0,0.0,0.0002239229,0.0000000000,4970422.9,4.0,400,2021-09-06 20:20:40.529560
2.0,0.0,49.5,51.0,0.0,0.0002238559,0.0000000000,4968336.1,4.0,400,2021-09-06 20:20:40.580003
2.0,0.0,49.5,51.0,0.0,0.0002237849,0.0000000000,4966124.2,4.0,400,2021-09-06 20:20:40.626174
2.0,0.0,49.5,51.0,0.0,0.0002237299,0.0000000000,4964413.0,4.0,400,2021-09-06 20:20:40.672201
2.0,0.0,49.5,51.0,0.0,0.0002236683,0.0000000000,4962493.2,4.0,400,2021-09-06 20:20:40.718173
2.0,0.0,49.5,51.0,0.0,0.0002236000,0.0000000000,4960364.7,4.0,400,2021-09-06 20:20:40.805319
2.0,0.0,49.5,51.0,0.0,0.0002234834,0.0000000000,4956775.5,4.0,400,2021-09-06 20:20:40.850774
2.0,0.0,49.5,51.0,0.0,0.0002234298,0.0000000000,4955064.4,4.0,400,2021-09-06 20:20:40.890301
2.0,0.0,49.5,51.0,0.0,0.0002233763,0.0000000000,4953395.0,4.0,400,2021-09-06 20:20:40.930530
2.0,0.0,49.5,51.0,0.0,0.0002233227,0.0000000000,4951725.6,4.0,400,2021-09-06 20:20:40.970351
2.0,0.0,49.5,51.0,0.0,0.0002232691,0.0000000000,4950056.2,4.0,400,2021-09-06 20:20:41.010685
2.0,0.0,49.5,51.0,0.0,0.0002230735,0.0000000000,4943754.2,4.0,400,2021-09-06 20:20:41.163621
2.0,0.0,49.5,51.0,0.0,0.0002230092,0.0000000000,4941876.1,4.0,400,2021-09-06 20:20:41.211024
2.0,0.0,49.5,51.0,0.0,0.0002229422,0.0000000000,4939872.9,4.0,400,2021-09-06 20:20:41.256835
2.0,0.0,49.5,51.0,0.0,0.0002228846,0.0000000000,4938078.3,4.0,400,2021-09-06 20:20:41.304959
2.0,0.0,49.5,51.0,0.0,0.0002228122,0.0000000000,4935824.6,4.0,400,2021-09-06 20:20:41.353134
2.0,0.0,49.5,51.0,0.0,0.0002227559,0.0000000000,4934071.7,4.0,400,2021-09-06 20:20:41.394378
2.0,0.0,49.5,51.0,0.0,0.0002227010,0.0000000000,4932360.6,4.0,400,2021-09-06 20:20:41.436489
2.0,0.0,49.5,51.0,0.0,0.0002226447,0.0000000000,4930607.7,4.0,400,2021-09-06 20:20:41.478270
2.0,0.0,49.5,51.0,0.0,0.0002225885,0.0000000000,4928854.8,4.0,400,2021-09-06 20:20:41.524933
2.0,0.0,49.5,51.0,0.0,0.0002225201,0.0000000000,4926726.3,4.0,400,2021-09-06 20:20:41.575885
2.0,0.0,49.5,51.0,0.0,0.0002224545,0.0000000000,4924639.6,4.0,400,2021-09-06 20:20:41.623927
2.0,0.0,49.5,51.0,0.0,0.0002223888,0.0000000000,4922636.3,4.0,400,2021-09-06 20:20:41.672922
2.0,0.0,49.5,51.0,0.0,0.0002223192,0.0000000000,4920466.1,4.0,400,2021-09-06 20:20:41.727053
2.0,0.0,49.5,51.0,0.0,0.0002222468,0.0000000000,4918212.4,4.0,400,2021-09-06 20:20:41.779745
2.0,0.0,49.5,51.0,0.0,0.0002221370,0.0000000000,4914664.9,4.0,400,2021-09-06 20:20:41.867037
2.0,0.0,49.5,51.0,0.0,0.0002220552,0.0000000000,4912160.8,4.0,400,2021-09-06 20:20:41.922872
2.0,0.0,49.5,51.0,0.0,0.0002219883,0.0000000000,4910032.4,4.0,400,2021-09-06 20:20:41.979770
2.0,0.0,49.5,51.0,0.0,0.0002219105,0.0000000000,4907736.9,4.0,400,2021-09-06 20:20:42.030518
2.0,0.0,49.5,51.0,0.0,0.0002218422,0.0000000000,4905608.5,4.0,400,2021-09-06 20:20:42.079955
2.0,0.0,49.5,51.0,0.0,0.0002217752,0.0000000000,4903480.0,4.0,400,2021-09-06 20:20:42.136331
2.0,0.0,49.5,51.0,0.0,0.0002216975,0.0000000000,4900975.9,4.0,400,2021-09-06 20:20:42.190713
2.0,0.0,49.5,51.0,0.0,0.0002216292,0.0000000000,4898972.6,4.0,400,2021-09-06 20:20:42.243480
2.0,0.0,49.5,51.0,0.0,0.0002215595,0.0000000000,4896802.4,4.0,400,2021-09-06 20:20:42.289941
2.0,0.0,49.5,51.0,0.0,0.0002214925,0.0000000000,4894715.6,4.0,400,2021-09-06 20:20:42.344599
2.0,0.0,49.5,51.0,0.0,0.0002214189,0.0000000000,4892169.8,4.0,400,2021-09-06 20:20:42.441353
2.0,0.0,49.5,51.0,0.0,0.0002212956,0.0000000000,4888580.6,4.0,400,2021-09-06 20:20:42.483972
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:42.561231
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:42.666005
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:42.715173
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:42.807265
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:42.856865
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:42.918972
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:42.979596
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:43.031890
2.0,0.3,49.5,51.0,0.0,0.0509757883,0.0034426720,4610574.1,4.0,400,2021-09-06 20:20:43.084027
