pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.524092
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.575371
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.624282
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.672879
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.726840
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.774852
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.828445
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:13.967177
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.014209
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.066183
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.121216
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.170071
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.219027
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.264692
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.314143
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.364718
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.412842
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.461283
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.514967
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.568495
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.632201
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.740360
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.782612
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.823846
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.866978
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.910572
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.952146
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:14.993768
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.037084
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.079378
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.120013
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.165368
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.205536
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.280213
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.323630
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.444740
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.499983
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.556106
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.596988
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.637397
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.678176
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.718632
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.763766
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.808702
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.854185
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.899818
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.941218
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:15.985986
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.032945
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.145023
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.198042
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.248265
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.301897
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.359761
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.421098
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.477535
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.529308
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.573940
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.656445
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.697071
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.737210
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.778077
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.826690
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.936388
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:16.984123
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.025006
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.083533
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.124947
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.167704
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.216495
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.258161
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.299500
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.341178
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.385354
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.453914
2.0,0.0,0.0,0.0,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.497586
2.0,0.0,416.0,440.4,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.555895
2.0,0.0,416.0,440.4,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.654133
2.0,0.0,416.0,440.4,0.0,0.0001909235,0.0000000000,5022390.3,4.0,500,2021-09-06 20:28:17.702688
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:17.745353
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:17.797504
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:17.887881
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:17.942745
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:17.995103
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.036380
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.076505
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.119905
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.161292
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.203161
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.244072
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.284406
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.336762
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.394855
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.446692
2.0,0.0,416.0,440.4,0.0,0.0001905136,0.0000000000,5444573.5,4.0,500,2021-09-06 20:28:18.491158
2.0,0.0,416.0,440.4,0.0,0.0001819775,0.0000000000,5282473.7,4.0,500,2021-09-06 20:28:18.532176
2.0,0.0,416.0,440.4,0.0,0.0001819304,0.0000000000,5281560.1,4.0,500,2021-09-06 20:28:18.577007
2.0,0.0,416.0,440.4,0.0,0.0001818865,0.0000000000,5280687.0,4.0,500,2021-09-06 20:28:18.619002
2.0,0.0,416.0,440.4,0.0,0.0001818384,0.0000000000,5279814.0,4.0,500,2021-09-06 20:28:18.662564
2.0,0.0,416.0,440.4,0.0,0.0001817945,0.0000000000,5278981.5,4.0,500,2021-09-06 20:28:18.704132
2.0,0.0,416.0,440.4,0.0,0.0001817507,0.0000000000,5278149.1,4.0,500,2021-09-06 20:28:18.744809
2.0,0.0,416.0,440.4,0.0,0.0001817068,0.0000000000,5277316.6,4.0,500,2021-09-06 20:28:18.785968
2.0,0.0,416.0,440.4,0.0,0.0001816629,0.0000000000,5276484.2,4.0,500,2021-09-06 20:28:18.826442
2.0,0.0,416.0,440.4,0.0,0.0001816191,0.0000000000,5275651.8,4.0,500,2021-09-06 20:28:18.867348
2.0,0.0,416.0,440.4,0.0,0.0001815752,0.0000000000,5274717.8,4.0,500,2021-09-06 20:28:18.937630
2.0,0.0,416.0,440.4,0.0,0.0001814993,0.0000000000,5273377.8,4.0,500,2021-09-06 20:28:18.987131
2.0,0.0,416.0,440.4,0.0,0.0001814254,0.0000000000,5271915.9,4.0,500,2021-09-06 20:28:19.070631
2.0,0.0,416.0,440.4,0.0,0.0001813484,0.0000000000,5270454.1,4.0,500,2021-09-06 20:28:19.138378
2.0,0.0,416.0,440.4,0.0,0.0001812767,0.0000000000,5269073.4,4.0,500,2021-09-06 20:28:19.193286
2.0,0.0,416.0,440.4,0.0,0.0001812222,0.0000000000,5268098.9,4.0,500,2021-09-06 20:28:19.242490
2.0,0.0,416.0,440.4,0.0,0.0001811719,0.0000000000,5267164.9,4.0,500,2021-09-06 20:28:19.289414
2.0,0.0,416.0,440.4,0.0,0.0001811205,0.0000000000,5266190.3,4.0,500,2021-09-06 20:28:19.339466
2.0,0.0,416.0,440.4,0.0,0.0001810681,0.0000000000,5265195.5,4.0,500,2021-09-06 20:28:19.385260
2.0,0.0,416.0,440.4,0.0,0.0001810210,0.0000000000,5264302.1,4.0,500,2021-09-06 20:28:19.426855
2.0,0.0,416.0,440.4,0.0,0.0001809761,0.0000000000,5263429.1,4.0,500,2021-09-06 20:28:19.469543
2.0,0.0,416.0,440.4,0.0,0.0001809312,0.0000000000,5262596.6,4.0,500,2021-09-06 20:28:19.514536
2.0,0.0,416.0,440.4,0.0,0.0001808820,0.0000000000,5261662.7,4.0,500,2021-09-06 20:28:19.590597
2.0,0.0,416.0,440.4,0.0,0.0001808006,0.0000000000,5260119.6,4.0,500,2021-09-06 20:28:19.633745
2.0,0.0,416.0,440.4,0.0,0.0001807546,0.0000000000,5259246.5,4.0,500,2021-09-06 20:28:19.675740
2.0,0.0,416.0,440.4,0.0,0.0001807076,0.0000000000,5258353.2,4.0,500,2021-09-06 20:28:19.742171
2.0,0.0,416.0,440.4,0.0,0.0001806316,0.0000000000,5256911.6,4.0,500,2021-09-06 20:28:19.790929
2.0,0.0,416.0,440.4,0.0,0.0001805877,0.0000000000,5255977.7,4.0,500,2021-09-06 20:28:19.837816
2.0,0.0,416.0,440.4,0.0,0.0001805353,0.0000000000,5255084.3,4.0,500,2021-09-06 20:28:19.880088
2.0,0.0,416.0,440.4,0.0,0.0001804872,0.0000000000,5254089.4,4.0,500,2021-09-06 20:28:19.930879
2.0,0.0,416.0,440.4,0.0,0.0001804380,0.0000000000,5253236.7,4.0,500,2021-09-06 20:28:19.972009
2.0,0.0,416.0,440.4,0.0,0.0001803941,0.0000000000,5252404.3,4.0,500,2021-09-06 20:28:20.013400
2.0,0.0,416.0,440.4,0.0,0.0001803502,0.0000000000,5251571.8,4.0,500,2021-09-06 20:28:20.057814
2.0,0.0,416.0,440.4,0.0,0.0001802989,0.0000000000,5250597.2,4.0,500,2021-09-06 20:28:20.106222
2.0,0.0,416.0,440.4,0.0,0.0001802465,0.0000000000,5249602.4,4.0,500,2021-09-06 20:28:20.153847
2.0,0.0,416.0,440.4,0.0,0.0001801962,0.0000000000,5248668.4,4.0,500,2021-09-06 20:28:20.202516
2.0,0.0,416.0,440.4,0.0,0.0001801405,0.0000000000,5247592.3,4.0,500,2021-09-06 20:28:20.255715
2.0,0.0,416.0,440.4,0.0,0.0001800849,0.0000000000,5246536.5,4.0,500,2021-09-06 20:28:20.305697
2.0,0.0,416.0,440.4,0.0,0.0001800336,0.0000000000,5245562.0,4.0,500,2021-09-06 20:28:20.355469
2.0,0.0,416.0,440.4,0.0,0.0001799758,0.0000000000,5244303.2,4.0,500,2021-09-06 20:28:20.437073
2.0,0.0,416.0,440.4,0.0,0.0001798902,0.0000000000,5242760.1,4.0,500,2021-09-06 20:28:20.492867
2.0,0.0,416.0,440.4,0.0,0.0001798314,0.0000000000,5241684.0,4.0,500,2021-09-06 20:28:20.546750
2.0,0.0,416.0,440.4,0.0,0.0001797747,0.0000000000,5240648.5,4.0,500,2021-09-06 20:28:20.597631
2.0,0.0,416.0,440.4,0.0,0.0001797212,0.0000000000,5239633.4,4.0,500,2021-09-06 20:28:20.645937
2.0,0.0,416.0,440.4,0.0,0.0001796687,0.0000000000,5238658.8,4.0,500,2021-09-06 20:28:20.694478
2.0,0.0,416.0,440.4,0.0,0.0001796185,0.0000000000,5237704.5,4.0,500,2021-09-06 20:28:20.741585
2.0,0.0,416.0,440.4,0.0,0.0001795650,0.0000000000,5236689.3,4.0,500,2021-09-06 20:28:20.788610
2.0,0.0,416.0,440.4,0.0,0.0001795147,0.0000000000,5235735.1,4.0,500,2021-09-06 20:28:20.873586
2.0,0.0,416.0,440.4,0.0,0.0001794238,0.0000000000,5233989.0,4.0,500,2021-09-06 20:28:20.924464
2.0,0.0,416.0,440.4,0.0,0.0001793692,0.0000000000,5232953.5,4.0,500,2021-09-06 20:28:20.970975
2.0,0.0,416.0,440.4,0.0,0.0001793253,0.0000000000,5232121.1,4.0,500,2021-09-06 20:28:21.011125
2.0,0.0,416.0,440.4,0.0,0.0001650486,0.0000000000,6293395.2,4.0,500,2021-09-06 20:28:21.064352
2.0,0.0,416.0,440.4,0.0,0.0001650467,0.0000000000,6295268.0,4.0,500,2021-09-06 20:28:21.120275
2.0,0.0,416.0,440.4,0.0,0.0001650448,0.0000000000,6297423.4,4.0,500,2021-09-06 20:28:21.175774
2.0,0.0,416.0,440.4,0.0,0.0001650419,0.0000000000,6300426.8,4.0,500,2021-09-06 20:28:21.266225
2.0,0.0,416.0,440.4,0.0,0.0001650404,0.0000000000,6302228.8,4.0,500,2021-09-06 20:28:21.314301
2.0,0.0,416.0,440.4,0.0,0.0001650386,0.0000000000,6304066.2,4.0,500,2021-09-06 20:28:21.365919
2.0,0.0,416.0,440.4,0.0,0.0001650371,0.0000000000,6305656.3,4.0,500,2021-09-06 20:28:21.413387
2.0,0.0,416.0,440.4,0.0,0.0001650355,0.0000000000,6307352.3,4.0,500,2021-09-06 20:28:21.462987
2.0,0.0,416.0,440.4,0.0,0.0001650338,0.0000000000,6309154.4,4.0,500,2021-09-06 20:28:21.510961
2.0,0.0,416.0,440.4,0.0,0.0001650323,0.0000000000,6310815.1,4.0,500,2021-09-06 20:28:21.557944
2.0,0.0,416.0,440.4,0.0,0.0001650307,0.0000000000,6312546.4,4.0,500,2021-09-06 20:28:21.607847
2.0,0.0,416.0,440.4,0.0,0.0001650290,0.0000000000,6314383.8,4.0,500,2021-09-06 20:28:21.658603
2.0,0.0,416.0,440.4,0.0,0.0001650274,0.0000000000,6316150.6,4.0,500,2021-09-06 20:28:21.711506
2.0,0.0,416.0,440.4,0.0,0.0001650257,0.0000000000,6317952.6,4.0,500,2021-09-06 20:28:21.759951
2.0,0.0,416.0,440.4,0.0,0.0001650241,0.0000000000,6319719.3,4.0,500,2021-09-06 20:28:21.811836
2.0,0.0,416.0,440.4,0.0,0.0001650224,0.0000000000,6321556.7,4.0,500,2021-09-06 20:28:21.862371
2.0,0.0,416.0,440.4,0.0,0.0001650208,0.0000000000,6323288.1,4.0,500,2021-09-06 20:28:21.937917
2.0,0.0,416.0,440.4,0.0,0.0001650184,0.0000000000,6325796.8,4.0,500,2021-09-06 20:28:21.979420
2.0,0.0,416.0,440.4,0.0,0.0001650171,0.0000000000,6327280.9,4.0,500,2021-09-06 20:28:22.028041
2.0,0.0,416.0,440.4,0.0,0.0001650154,0.0000000000,6329118.2,4.0,500,2021-09-06 20:28:22.111549
2.0,0.0,416.0,440.4,0.0,0.0001650128,0.0000000000,6331980.3,4.0,500,2021-09-06 20:28:22.157534
2.0,0.0,416.0,440.4,0.0,0.0001650112,0.0000000000,6333641.0,4.0,500,2021-09-06 20:28:22.206553
2.0,0.0,416.0,440.4,0.0,0.0001650096,0.0000000000,6335372.4,4.0,500,2021-09-06 20:28:22.251660
2.0,0.0,416.0,440.4,0.0,0.0001650082,0.0000000000,6336997.8,4.0,500,2021-09-06 20:28:22.298521
2.0,0.0,416.0,440.4,0.0,0.0001650066,0.0000000000,6338623.2,4.0,500,2021-09-06 20:28:22.342775
2.0,0.0,416.0,440.4,0.0,0.0001650052,0.0000000000,6340425.2,4.0,500,2021-09-06 20:28:22.439151
2.0,0.0,416.0,440.4,0.0,0.0001650019,0.0000000000,6343817.3,4.0,500,2021-09-06 20:28:22.491754
2.0,0.2,416.0,440.4,0.0,0.0452923766,0.0007490826,6265751.6,4.0,500,2021-09-06 20:28:22.543807
2.0,0.2,416.0,440.4,0.0,0.0452924295,0.0007490826,6268533.5,4.0,500,2021-09-06 20:28:22.592716
2.0,0.2,416.0,440.4,0.0,0.0452924793,0.0007490826,6271649.2,4.0,500,2021-09-06 20:28:22.645190
2.0,0.2,416.0,440.4,0.0,0.0452925384,0.0007490826,6276990.4,4.0,500,2021-09-06 20:28:22.743946
2.0,0.2,416.0,440.4,0.0,0.0452926390,0.0007490826,6280050.5,4.0,500,2021-09-06 20:28:22.800566
2.0,0.2,416.0,440.4,0.0,0.0452926961,0.0007490826,6282888.0,4.0,500,2021-09-06 20:28:22.853807
2.0,0.2,416.0,440.4,0.0,0.0452927511,0.0007490826,6285836.8,4.0,500,2021-09-06 20:28:22.901864
2.0,0.2,416.0,440.4,0.0,0.0452928019,0.0007490826,6288563.1,4.0,500,2021-09-06 20:28:22.949463
2.0,0.2,416.0,440.4,0.0,0.0452928558,0.0007490826,6291456.2,4.0,500,2021-09-06 20:28:23.004737
2.0,0.2,416.0,440.4,0.0,0.0452929077,0.0007490826,6294238.1,4.0,500,2021-09-06 20:28:23.053452
2.0,0.2,416.0,440.4,0.0,0.0452929575,0.0007490826,6296908.7,4.0,500,2021-09-06 20:28:23.103639
2.0,0.2,416.0,440.4,0.0,0.0452930114,0.0007490826,6299801.9,4.0,500,2021-09-06 20:28:23.153651
2.0,0.2,416.0,440.4,0.0,0.0452930632,0.0007490826,6302583.8,4.0,500,2021-09-06 20:28:23.204776
2.0,0.2,416.0,440.4,0.0,0.0452931172,0.0007490826,6305477.0,4.0,500,2021-09-06 20:28:23.256317
2.0,0.2,416.0,440.4,0.0,0.0452931680,0.0007490826,6308203.2,4.0,500,2021-09-06 20:28:23.304534
2.0,0.2,416.0,440.4,0.0,0.0452932178,0.0007490826,6310873.8,4.0,500,2021-09-06 20:28:23.354449
2.0,0.2,416.0,440.4,0.0,0.0452932665,0.0007490826,6313488.8,4.0,500,2021-09-06 20:28:23.396929
2.0,0.2,416.0,440.4,0.0,0.0452933101,0.0007490826,6315825.6,4.0,500,2021-09-06 20:28:23.443581
2.0,0.2,416.0,440.4,0.0,0.0452934221,0.0007490826,6322168.3,4.0,500,2021-09-06 20:28:23.552828
2.0,0.2,416.0,440.4,0.0,0.0452934719,0.0007490826,6324449.5,4.0,500,2021-09-06 20:28:23.592646
2.0,0.2,416.0,440.4,0.0,0.0452935144,0.0007490826,6326953.2,4.0,500,2021-09-06 20:28:23.641978
2.0,0.2,416.0,440.4,0.0,0.0452935684,0.0007490826,6329679.4,4.0,500,2021-09-06 20:28:23.689269
2.0,0.2,416.0,440.4,0.0,0.0452936130,0.0007490826,6332016.2,4.0,500,2021-09-06 20:28:23.728953
2.0,0.2,416.0,440.4,0.0,0.0452936534,0.0007490826,6334241.7,4.0,500,2021-09-06 20:28:23.767970
2.0,0.2,416.0,440.4,0.0,0.0452936949,0.0007490826,6336411.6,4.0,500,2021-09-06 20:28:23.807354
2.0,0.2,416.0,440.4,0.0,0.0452937354,0.0007490826,6338637.1,4.0,500,2021-09-06 20:28:23.853310
2.0,0.2,416.0,440.4,0.0,0.0452937862,0.0007490826,6341307.7,4.0,500,2021-09-06 20:28:23.896233
2.0,0.2,416.0,440.4,0.0,0.0452938287,0.0007490826,6343588.9,4.0,500,2021-09-06 20:28:23.970715
2.0,0.2,416.0,440.4,0.0,0.0452939106,0.0007490826,6348039.9,4.0,500,2021-09-06 20:28:24.019137
2.0,0.2,416.0,440.4,0.0,0.0563349013,0.0009324158,6569583.5,4.0,500,2021-09-06 20:28:24.062073
2.0,0.2,416.0,440.4,0.0,0.0563349459,0.0009324158,6571920.3,4.0,500,2021-09-06 20:28:24.105645
2.0,0.2,416.0,440.4,0.0,0.0563350009,0.0009324158,6574869.1,4.0,500,2021-09-06 20:28:24.157204
2.0,0.2,416.0,440.4,0.0,0.0563350424,0.0009324158,6577150.3,4.0,500,2021-09-06 20:28:24.197222
