pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:35.668271
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:35.717783
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:35.766731
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:35.859297
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:35.910857
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:35.992763
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.041925
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.096598
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.152524
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.215065
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.266030
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.313637
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.372424
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.423888
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.470986
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.522007
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.575323
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.626326
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.669273
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.739027
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.800446
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.852465
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.910531
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:36.966666
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.013987
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.064477
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.113327
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.160826
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.216117
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.272475
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.362755
2.0,0.8,6621.7,7253.1,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.539589
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.591546
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.641239
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.683168
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.724810
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.769527
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.811940
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.853746
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.895310
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.936823
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:37.984271
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:38.030300
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:38.076998
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:38.126600
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:38.173499
2.0,0.8,5943.9,6509.7,0.0,0.5256039667,0.0000000000,3357069.0,4.0,50,2021-09-07 09:12:38.216513
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.347509
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.408040
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.470632
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.529520
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.583469
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.632422
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.723712
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.774181
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.821733
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.873454
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.924472
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:38.968148
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.010597
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.053858
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.102976
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.166193
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.238234
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.298728
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.359904
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.412346
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.454286
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.505533
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.550337
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.599849
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.646716
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.693512
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.738290
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.780165
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.834240
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.877796
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.935824
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:39.983932
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.025903
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.066983
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.108210
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.149499
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.191710
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.233819
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.275291
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.317698
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.360893
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.437224
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.483664
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.531278
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.583845
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.643434
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.695862
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.746277
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.805014
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.854784
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.899724
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.948538
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:40.998866
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.051533
2.0,0.8,5943.9,6509.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.101074
2.0,0.8,5505.3,6029.1,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.149404
2.0,0.8,5502.7,6026.2,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.199194
2.0,0.8,5500.1,6023.4,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.248849
2.0,0.8,5497.4,6020.5,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.300094
2.0,0.8,5494.6,6017.4,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.353347
2.0,0.8,5491.8,6011.2,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.460993
2.0,0.8,5486.3,6008.3,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.512129
2.0,0.8,5483.6,6005.2,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.559428
2.0,0.8,5481.0,6002.5,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.610438
2.0,0.8,5478.3,5999.5,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.661276
2.0,0.8,5475.7,5996.4,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.716990
2.0,0.8,5472.6,5993.2,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.808309
2.0,0.8,5467.9,5988.1,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.864383
2.0,0.8,5464.8,5984.7,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.913790
2.0,0.8,5462.4,5982.1,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.956307
2.0,0.8,5460.1,5979.6,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:41.998489
2.0,0.8,5457.9,5977.2,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:42.047056
2.0,0.8,5451.7,5970.4,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:42.158863
2.0,0.8,5449.4,5967.9,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:42.204699
2.0,0.8,5446.9,5964.9,0.0,0.5320697138,0.0000000000,3740488.1,4.0,50,2021-09-07 09:12:42.259917
2.0,0.8,5444.0,5961.9,0.0,0.5320697138,0.0000000000,4399536.9,4.0,50,2021-09-07 09:12:42.460588
2.0,0.6,5433.2,5950.2,0.0,0.4923175377,0.0000000000,4399536.9,4.0,50,2021-09-07 09:12:42.552256
2.0,0.6,5428.4,5944.9,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.637435
2.0,1.0,5423.8,5939.9,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.686769
2.0,1.0,5421.2,5936.9,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.745363
2.0,1.0,5418.1,5933.5,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.800693
2.0,1.0,5415.1,5930.3,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.848490
2.0,1.0,5412.8,5927.8,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.894949
2.0,1.0,5410.2,5924.9,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.941638
2.0,1.0,5407.9,5922.4,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:42.994273
2.0,1.0,5405.0,5919.1,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.046935
2.0,1.0,5402.3,5916.3,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.094483
2.0,1.0,5399.8,5913.5,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.138254
2.0,1.0,5397.4,5911.0,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.186159
2.0,1.0,5394.7,5907.9,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.282047
2.0,1.0,5389.8,5902.5,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.334842
2.0,1.0,5386.9,5899.3,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.387129
2.0,1.0,5384.1,5896.2,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.440191
2.0,1.0,5381.3,5893.3,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.485692
2.0,1.0,5379.1,5890.8,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.532776
2.0,1.0,5376.3,5887.9,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.585703
2.0,1.0,5373.6,5884.8,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.637245
2.0,1.0,5370.9,5881.9,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.683583
2.0,1.0,5368.6,5879.3,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.731931
2.0,1.0,5365.8,5876.3,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.783772
2.0,1.0,5363.1,5873.3,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.832382
2.0,1.0,5360.6,5870.6,0.0,0.5115815483,0.0000000000,3864420.4,4.0,50,2021-09-07 09:12:43.879348
2.0,0.6,5358.0,5867.7,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:43.929849
2.0,0.6,5355.1,5864.6,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:43.993317
2.0,0.6,5351.2,5860.2,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.059401
2.0,0.6,5348.5,5857.2,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.146794
2.0,0.6,5343.8,5852.1,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.203350
2.0,0.6,5340.9,5849.0,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.258870
2.0,0.6,5337.9,5845.6,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.316771
2.0,0.6,5334.8,5842.1,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.378190
2.0,0.6,5331.7,5838.9,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.426308
2.0,0.6,5329.2,5836.2,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.467247
2.0,0.6,5327.0,5833.9,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.508061
2.0,0.6,5324.8,5831.4,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.553932
2.0,0.6,5322.1,5828.5,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.602220
2.0,0.6,5319.8,5826.0,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.649858
2.0,0.6,5317.1,5823.1,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.694001
2.0,0.6,5315.0,5820.7,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.741393
2.0,0.6,4051.2,4439.8,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.787125
2.0,0.6,4051.2,4439.8,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.835851
2.0,0.6,4051.2,4439.8,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.952898
2.0,0.6,4051.2,4439.8,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:44.997508
2.0,0.6,4051.2,4439.8,0.0,0.4467757092,0.0000000000,4192071.3,4.0,50,2021-09-07 09:12:45.044789
