pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,157.3,20607.7,17167.9,0.0,1.3458869302,0.0000000000,27781005.4,20.0,6000,2021-09-06 16:52:06.463438
10.0,155.7,20606.8,17167.4,0.0,1.3458185259,0.0000000000,27779439.9,20.0,6000,2021-09-06 16:52:06.638704
10.0,155.8,20604.1,17164.4,0.0,1.3395395157,0.0000000000,27617393.6,20.0,6000,2021-09-06 16:52:06.977402
10.0,155.7,20601.0,17162.5,0.0,1.3393181624,0.0000000000,27613888.1,20.0,6000,2021-09-06 16:52:07.241291
10.0,155.6,20597.8,17159.8,0.0,1.3390791317,0.0000000000,27608715.1,20.0,6000,2021-09-06 16:52:07.541279
10.0,155.4,20463.5,17048.0,0.0,1.3320729058,0.0000000000,27579127.3,20.0,6000,2021-09-06 16:52:07.667039
10.0,155.3,20462.0,17046.8,0.0,1.3240702820,0.0000000000,27462950.5,20.0,6000,2021-09-06 16:52:07.842783
10.0,159.3,20393.5,16985.6,0.0,1.3206568112,0.0000000000,27499100.2,20.0,6000,2021-09-06 16:52:07.886333
10.0,159.3,20393.4,16985.4,0.0,1.3206549003,0.0000000000,27499095.0,20.0,6000,2021-09-06 16:52:07.957764
10.0,159.3,20393.1,16985.1,0.0,1.3206522251,0.0000000000,27499081.6,20.0,6000,2021-09-06 16:52:08.239113
10.0,157.9,20391.8,16984.2,0.0,1.3090711378,0.0000000000,27331408.5,20.0,6000,2021-09-06 16:52:08.542250
10.0,157.9,20390.8,16983.3,0.0,1.3070801886,0.0000000000,27332387.7,20.0,6000,2021-09-06 16:52:08.745683
10.0,157.7,20390.1,16902.1,0.0,1.3055736866,0.0000000000,27329863.9,20.0,6000,2021-09-06 16:52:09.037548
10.0,157.7,20132.7,16766.6,0.0,1.3054924950,0.0000000000,27328337.9,20.0,6000,2021-09-06 16:52:09.087150
10.0,157.7,20132.5,16766.5,0.0,1.3053869460,0.0000000000,27161509.4,20.0,6000,2021-09-06 16:52:09.348414
10.0,156.0,20041.8,16690.6,0.0,1.3020702761,0.0000000000,27160945.9,20.0,6000,2021-09-06 16:52:09.435607
10.0,156.0,20041.5,16690.3,0.0,1.3019765935,0.0000000000,27159138.1,20.0,6000,2021-09-06 16:52:09.550404
10.0,156.0,20040.5,16689.5,0.0,1.2985176350,0.0000000000,26983954.1,20.0,6000,2021-09-06 16:52:09.849854
10.0,156.0,19905.7,16455.8,0.0,1.2947545298,0.0000000000,27021988.8,20.0,6000,2021-09-06 16:52:10.239086
10.0,155.7,19758.8,16454.4,0.0,1.2932688408,0.0000000000,26994308.4,20.0,6000,2021-09-06 16:52:10.366908
10.0,155.9,19757.6,16453.4,0.0,1.2943513957,0.0000000000,27011972.4,20.0,6000,2021-09-06 16:52:10.465480
10.0,155.9,19757.3,16453.1,0.0,1.2943090854,0.0000000000,27011238.4,20.0,6000,2021-09-06 16:52:10.512714
10.0,155.9,19756.9,16452.8,0.0,1.2909471134,0.0000000000,27029911.9,20.0,6000,2021-09-06 16:52:10.562831
10.0,155.8,19756.6,16452.6,0.0,1.2909075037,0.0000000000,27028998.5,20.0,6000,2021-09-06 16:52:10.637641
10.0,155.8,19755.6,16451.2,0.0,1.2876192571,0.0000000000,27051312.2,20.0,6000,2021-09-06 16:52:11.074363
10.0,155.5,19673.9,16323.6,0.0,1.2808722397,0.0000000000,27012349.8,20.0,6000,2021-09-06 16:52:11.445051
10.0,155.4,19445.8,16193.9,0.0,1.2805069607,0.0000000000,27007211.7,20.0,6000,2021-09-06 16:52:11.659852
10.0,155.4,19445.3,16193.7,0.0,1.2804474690,0.0000000000,27006022.4,20.0,6000,2021-09-06 16:52:11.708154
10.0,155.4,19445.1,16193.6,0.0,1.2803903570,0.0000000000,27004785.4,20.0,6000,2021-09-06 16:52:11.763883
10.0,155.4,19378.8,16138.3,0.0,1.2802773228,0.0000000000,27002549.4,20.0,6000,2021-09-06 16:52:11.854267
10.0,155.4,19377.9,16137.1,0.0,1.2746679323,0.0000000000,27016847.0,20.0,6000,2021-09-06 16:52:12.139788
10.0,155.3,19373.1,16106.1,0.0,1.2676040590,0.0000000000,27008597.8,20.0,6000,2021-09-06 16:52:12.738341
10.0,152.5,19299.9,16072.6,0.0,1.2586809266,0.0000000000,26927149.9,20.0,6000,2021-09-06 16:52:13.063549
10.0,152.5,19297.0,16070.2,0.0,1.2585159205,0.0000000000,26923748.6,20.0,6000,2021-09-06 16:52:13.151342
10.0,161.8,19376.8,16133.0,0.0,1.2739575043,0.0000000000,27153329.7,20.0,6000,2021-09-06 16:52:13.264563
10.0,161.0,19376.0,16132.4,0.0,1.2676600108,0.0000000000,27153086.5,20.0,6000,2021-09-06 16:52:13.353564
10.0,161.0,19375.4,16131.9,0.0,1.2676590699,0.0000000000,27152889.7,20.0,6000,2021-09-06 16:52:13.443656
10.0,161.3,19374.3,16130.4,0.0,1.2627108798,0.0000000000,27194153.0,20.0,6000,2021-09-06 16:52:13.838286
10.0,161.3,19278.2,16049.3,0.0,1.2627008075,0.0000000000,27192664.0,20.0,6000,2021-09-06 16:52:14.342014
10.0,161.6,19271.7,16044.9,0.0,1.2639356252,0.0000000000,27212578.0,20.0,6000,2021-09-06 16:52:14.468959
10.0,161.2,19270.9,16044.2,0.0,1.2626900565,0.0000000000,27172272.5,20.0,6000,2021-09-06 16:52:14.557042
10.0,161.2,19268.9,16042.6,0.0,1.2638873056,0.0000000000,27183637.9,20.0,6000,2021-09-06 16:52:14.841486
10.0,161.3,19265.1,16039.4,0.0,1.2637578836,0.0000000000,27179368.8,20.0,6000,2021-09-06 16:52:15.146509
10.0,161.7,19232.0,16011.8,0.0,1.2603276272,0.0000000000,27018167.8,20.0,6000,2021-09-06 16:52:15.439123
10.0,161.2,19165.2,15954.9,0.0,1.2534898047,0.0000000000,26905728.2,20.0,6000,2021-09-06 16:52:15.746379
10.0,161.2,19160.3,15952.0,0.0,1.2521531962,0.0000000000,26903799.1,20.0,6000,2021-09-06 16:52:15.867864
10.0,161.1,19159.5,15951.4,0.0,1.2521221176,0.0000000000,26875999.2,20.0,6000,2021-09-06 16:52:15.944594
10.0,161.1,19158.2,15950.3,0.0,1.2508414095,0.0000000000,26874848.7,20.0,6000,2021-09-06 16:52:16.039680
10.0,161.1,19156.7,15949.1,0.0,1.2494808683,0.0000000000,26842432.6,20.0,6000,2021-09-06 16:52:16.144882
10.0,161.1,19153.8,15946.6,0.0,1.2492180865,0.0000000000,26837643.7,20.0,6000,2021-09-06 16:52:16.440615
10.0,161.3,19049.4,15859.4,0.0,1.2459417655,0.0000000000,26669672.3,20.0,6000,2021-09-06 16:52:16.748305
10.0,161.3,18977.3,15798.5,0.0,1.2457390199,0.0000000000,26667002.0,20.0,6000,2021-09-06 16:52:16.937565
10.0,161.2,18973.5,15795.3,0.0,1.2455471006,0.0000000000,26662698.6,20.0,6000,2021-09-06 16:52:17.066236
10.0,161.2,18972.5,15793.7,0.0,1.2454496646,0.0000000000,26660491.8,20.0,6000,2021-09-06 16:52:17.162795
10.0,161.2,18970.6,15766.3,0.0,1.2453551813,0.0000000000,26658351.1,20.0,6000,2021-09-06 16:52:17.262839
10.0,161.2,18937.4,15765.2,0.0,1.2452626663,0.0000000000,26656210.4,20.0,6000,2021-09-06 16:52:17.357861
10.0,161.2,18933.9,15762.3,0.0,1.2450648418,0.0000000000,26651862.9,20.0,6000,2021-09-06 16:52:17.554840
10.0,161.2,18929.2,15758.4,0.0,1.2448699698,0.0000000000,26626040.5,20.0,6000,2021-09-06 16:52:17.968362
10.0,160.7,18855.3,15696.8,0.0,1.2421048125,0.0000000000,26592045.4,20.0,6000,2021-09-06 16:52:18.141079
10.0,165.0,19237.6,16012.3,0.0,1.2707588188,0.0000000000,26476491.7,20.0,6000,2021-09-06 16:52:18.639605
10.0,164.1,19231.1,16007.0,0.0,1.2636620885,0.0000000000,26499958.6,20.0,6000,2021-09-06 16:52:18.772734
10.0,164.1,19230.2,16006.2,0.0,1.2610631956,0.0000000000,26520566.5,20.0,6000,2021-09-06 16:52:18.853007
10.0,164.2,19111.8,15908.1,0.0,1.2610261346,0.0000000000,26519757.2,20.0,6000,2021-09-06 16:52:18.948613
10.0,164.2,19110.2,15906.8,0.0,1.2609575031,0.0000000000,26518273.4,20.0,6000,2021-09-06 16:52:19.038422
10.0,164.2,19027.5,15837.8,0.0,1.2607852380,0.0000000000,26513267.5,20.0,6000,2021-09-06 16:52:19.343572
10.0,164.2,19022.8,15833.9,0.0,1.2562813258,0.0000000000,26358486.5,20.0,6000,2021-09-06 16:52:19.646169
10.0,163.3,18929.1,15756.3,0.0,1.2561440628,0.0000000000,26356762.9,20.0,6000,2021-09-06 16:52:19.840145
10.0,162.9,18778.9,15631.3,0.0,1.2532682589,0.0000000000,26371299.6,20.0,6000,2021-09-06 16:52:20.047469
10.0,162.9,18777.3,15630.0,0.0,1.2531433495,0.0000000000,26410308.5,20.0,6000,2021-09-06 16:52:20.248138
10.0,162.8,18774.8,15627.9,0.0,1.2487945768,0.0000000000,26408869.7,20.0,6000,2021-09-06 16:52:20.347121
10.0,162.8,18773.6,15626.9,0.0,1.2487293769,0.0000000000,26407970.4,20.0,6000,2021-09-06 16:52:20.439612
10.0,162.8,18684.2,15552.1,0.0,1.2484884803,0.0000000000,26402694.7,20.0,6000,2021-09-06 16:52:20.841744
10.0,162.8,18649.6,15523.4,0.0,1.2438931976,0.0000000000,26217684.6,20.0,6000,2021-09-06 16:52:21.140998
10.0,161.8,18674.7,15544.2,0.0,1.2336605258,0.0000000000,26226199.3,20.0,6000,2021-09-06 16:52:21.337647
10.0,161.8,18672.5,15542.4,0.0,1.2335927953,0.0000000000,26224649.2,20.0,6000,2021-09-06 16:52:21.394002
10.0,161.8,18671.2,15541.3,0.0,1.2335515926,0.0000000000,26223741.8,20.0,6000,2021-09-06 16:52:21.464426
10.0,161.8,18670.2,15540.4,0.0,1.2335211139,0.0000000000,26222620.2,20.0,6000,2021-09-06 16:52:21.555463
10.0,161.8,18668.5,15539.1,0.0,1.2334426594,0.0000000000,26220187.9,20.0,6000,2021-09-06 16:52:21.744041
10.0,161.8,18629.8,15453.4,0.0,1.2307150836,0.0000000000,25999190.5,20.0,6000,2021-09-06 16:52:22.245908
10.0,160.2,18558.6,15446.4,0.0,1.2267232788,0.0000000000,25993915.3,20.0,6000,2021-09-06 16:52:22.547851
10.0,160.2,18462.8,15368.6,0.0,1.2232646363,0.0000000000,25833240.4,20.0,6000,2021-09-06 16:52:22.737566
10.0,159.3,18460.0,15366.4,0.0,1.2231615590,0.0000000000,25831064.1,20.0,6000,2021-09-06 16:52:22.837412
10.0,163.9,19307.6,16070.4,0.0,1.2695292637,0.0000000000,26422446.5,20.0,6000,2021-09-06 16:52:22.977386
10.0,163.9,19235.2,16010.4,0.0,1.2662291431,0.0000000000,26449064.9,20.0,6000,2021-09-06 16:52:23.067365
10.0,163.9,19233.9,16008.9,0.0,1.2624314298,0.0000000000,26421457.9,20.0,6000,2021-09-06 16:52:23.540022
10.0,163.7,19231.4,16006.9,0.0,1.2554680022,0.0000000000,26038520.5,20.0,6000,2021-09-06 16:52:23.945708
10.0,162.4,19198.8,15980.2,0.0,1.2401310878,0.0000000000,25663424.3,20.0,6000,2021-09-06 16:52:24.057003
10.0,161.4,19197.8,15979.4,0.0,1.2352791664,0.0000000000,25501795.7,20.0,6000,2021-09-06 16:52:24.142558
10.0,161.4,19117.5,15912.6,0.0,1.2352679620,0.0000000000,25501562.5,20.0,6000,2021-09-06 16:52:24.198452
10.0,161.4,19116.8,15912.0,0.0,1.2313483804,0.0000000000,25547935.3,20.0,6000,2021-09-06 16:52:24.276343
10.0,161.4,19116.3,15911.6,0.0,1.2313379400,0.0000000000,25547609.6,20.0,6000,2021-09-06 16:52:24.359116
10.0,161.3,18938.8,15763.7,0.0,1.2313132394,0.0000000000,25546821.6,20.0,6000,2021-09-06 16:52:24.639047
10.0,161.3,18936.1,15761.4,0.0,1.2277247249,0.0000000000,25367428.4,20.0,6000,2021-09-06 16:52:24.939114
10.0,161.0,18868.4,15637.5,0.0,1.2252092989,0.0000000000,25303829.5,20.0,6000,2021-09-06 16:52:25.350451
10.0,160.7,18786.1,15636.0,0.0,1.2251280143,0.0000000000,25302566.9,20.0,6000,2021-09-06 16:52:25.461829
10.0,160.7,18785.1,15635.6,0.0,1.2224809013,0.0000000000,25139060.6,20.0,6000,2021-09-06 16:52:25.758023
10.0,160.9,18782.5,15633.4,0.0,1.2224266192,0.0000000000,25137723.7,20.0,6000,2021-09-06 16:52:25.858928
10.0,160.8,18781.0,15632.2,0.0,1.2223653503,0.0000000000,25135181.1,20.0,6000,2021-09-06 16:52:26.138413
10.0,160.8,18636.0,15511.0,0.0,1.2222041163,0.0000000000,25154690.8,20.0,6000,2021-09-06 16:52:26.346359
10.0,160.9,18634.8,15510.0,0.0,1.2188274631,0.0000000000,25151977.8,20.0,6000,2021-09-06 16:52:26.641886
10.0,160.9,18587.2,15469.5,0.0,1.2173930299,0.0000000000,25124449.2,20.0,6000,2021-09-06 16:52:26.862174
10.0,160.9,18585.9,15469.1,0.0,1.2161223092,0.0000000000,25094899.8,20.0,6000,2021-09-06 16:52:26.960482
10.0,160.6,18553.3,15441.9,0.0,1.2160498246,0.0000000000,25093169.5,20.0,6000,2021-09-06 16:52:27.052015
10.0,160.6,18552.2,15441.0,0.0,1.2159645954,0.0000000000,25091234.5,20.0,6000,2021-09-06 16:52:27.156140
10.0,160.6,18416.1,15327.6,0.0,1.2158761801,0.0000000000,25085894.6,20.0,6000,2021-09-06 16:52:27.637615
10.0,159.8,18408.6,15321.4,0.0,1.2070506065,0.0000000000,25071055.0,20.0,6000,2021-09-06 16:52:28.069204
10.0,159.3,18402.6,15316.4,0.0,1.2034038615,0.0000000000,25057243.1,20.0,6000,2021-09-06 16:52:28.343392
10.0,159.2,18299.7,15230.6,0.0,1.1968516938,0.0000000000,25068402.8,20.0,6000,2021-09-06 16:52:28.543328
10.0,167.9,19180.4,15964.5,0.0,1.2753230219,0.0000000000,26232919.9,20.0,6000,2021-09-06 16:52:28.653657
10.0,167.9,19179.9,15964.1,0.0,1.2753453786,0.0000000000,26233560.3,20.0,6000,2021-09-06 16:52:28.768846
10.0,167.9,19179.7,15963.9,0.0,1.2753536637,0.0000000000,26233992.8,20.0,6000,2021-09-06 16:52:28.848296
10.0,167.9,19179.5,15877.2,0.0,1.2701259657,0.0000000000,26251968.4,20.0,6000,2021-09-06 16:52:29.139293
10.0,167.1,18915.1,15743.4,0.0,1.2658876495,0.0000000000,26093796.0,20.0,6000,2021-09-06 16:52:29.538458
10.0,167.4,18915.1,15743.4,0.0,1.2658870231,0.0000000000,26095059.9,20.0,6000,2021-09-06 16:52:29.853564
10.0,167.4,18915.1,15743.4,0.0,1.2598844787,0.0000000000,26114224.3,20.0,6000,2021-09-06 16:52:29.964224
10.0,167.4,18883.7,15717.2,0.0,1.2598904919,0.0000000000,26114757.4,20.0,6000,2021-09-06 16:52:30.040610
10.0,167.4,18883.4,15717.0,0.0,1.2611080913,0.0000000000,26154345.2,20.0,6000,2021-09-06 16:52:30.085763
10.0,167.7,18883.3,15716.9,0.0,1.2547189287,0.0000000000,25958143.0,20.0,6000,2021-09-06 16:52:30.165334
10.0,167.8,18883.1,15716.7,0.0,1.2547314500,0.0000000000,25994757.1,20.0,6000,2021-09-06 16:52:30.338785
10.0,167.8,18908.3,15737.3,0.0,1.2560097491,0.0000000000,25995349.8,20.0,6000,2021-09-06 16:52:30.837444
10.0,167.8,18905.5,15735.4,0.0,1.2525137585,0.0000000000,26031769.1,20.0,6000,2021-09-06 16:52:31.139070
10.0,167.9,18820.8,15664.4,0.0,1.2486985196,0.0000000000,26033180.3,20.0,6000,2021-09-06 16:52:31.439851
10.0,167.5,18819.5,15663.8,0.0,1.2486662581,0.0000000000,26032429.9,20.0,6000,2021-09-06 16:52:31.493158
10.0,167.5,18819.1,15663.5,0.0,1.2443817464,0.0000000000,26036947.6,20.0,6000,2021-09-06 16:52:31.566550
10.0,167.6,18788.7,15637.8,0.0,1.2443434708,0.0000000000,26036090.8,20.0,6000,2021-09-06 16:52:31.740252
10.0,166.3,18786.5,15553.6,0.0,1.2376096543,0.0000000000,25847157.1,20.0,6000,2021-09-06 16:52:32.047336
10.0,166.3,18684.9,15552.1,0.0,1.2375354119,0.0000000000,25845067.3,20.0,6000,2021-09-06 16:52:32.345758
10.0,166.3,18682.3,15549.9,0.0,1.2374575977,0.0000000000,25843549.4,20.0,6000,2021-09-06 16:52:32.640471
10.0,166.3,18617.8,15495.6,0.0,1.2374032554,0.0000000000,25842052.6,20.0,6000,2021-09-06 16:52:32.768566
10.0,166.3,18617.0,15495.0,0.0,1.2626109658,0.0000000000,26547229.0,20.0,6000,2021-09-06 16:52:32.864912
10.0,170.3,19256.3,16028.8,0.0,1.2626183975,0.0000000000,26547338.1,20.0,6000,2021-09-06 16:52:32.945442
10.0,170.3,19256.3,16028.8,0.0,1.2626289946,0.0000000000,26547401.2,20.0,6000,2021-09-06 16:52:33.040249
10.0,170.3,19256.3,16028.8,0.0,1.2615053102,0.0000000000,26528356.6,20.0,6000,2021-09-06 16:52:33.345441
10.0,170.2,19256.3,16028.8,0.0,1.2626813543,0.0000000000,26549638.8,20.0,6000,2021-09-06 16:52:33.746887
10.0,168.3,19256.3,16028.8,0.0,1.2528383200,0.0000000000,26172341.6,20.0,6000,2021-09-06 16:52:34.043590
10.0,168.3,19120.4,15915.1,0.0,1.2528396571,0.0000000000,26172260.6,20.0,6000,2021-09-06 16:52:34.167493
10.0,168.3,19120.6,15940.8,0.0,1.2516274248,0.0000000000,26158490.7,20.0,6000,2021-09-06 16:52:34.258833
10.0,168.3,19151.3,15940.8,0.0,1.2516206845,0.0000000000,26158325.3,20.0,6000,2021-09-06 16:52:34.347838
10.0,168.3,19151.3,15940.8,0.0,1.2515995384,0.0000000000,26157962.0,20.0,6000,2021-09-06 16:52:34.737167
10.0,168.4,19044.3,15851.9,0.0,1.2527230386,0.0000000000,26170096.2,20.0,6000,2021-09-06 16:52:34.940810
10.0,168.4,19043.4,15851.2,0.0,1.2538696124,0.0000000000,26197615.7,20.0,6000,2021-09-06 16:52:35.370981
10.0,168.3,19042.6,15850.5,0.0,1.2525324242,0.0000000000,26170692.5,20.0,6000,2021-09-06 16:52:35.451371
10.0,168.3,19042.3,15850.3,0.0,1.2525064980,0.0000000000,26170286.1,20.0,6000,2021-09-06 16:52:35.495204
10.0,168.2,19042.2,15850.2,0.0,1.2498462352,0.0000000000,26006167.5,20.0,6000,2021-09-06 16:52:35.546257
10.0,167.3,19042.0,15850.0,0.0,1.2498159881,0.0000000000,26020456.0,20.0,6000,2021-09-06 16:52:35.648405
10.0,166.0,18970.1,15696.1,0.0,1.2298281500,0.0000000000,25499167.7,20.0,6000,2021-09-06 16:52:36.040030
10.0,166.1,18857.0,15695.3,0.0,1.2190789209,0.0000000000,25477307.2,20.0,6000,2021-09-06 16:52:36.341970
10.0,166.1,18760.4,15614.7,0.0,1.2189983969,0.0000000000,25476952.5,20.0,6000,2021-09-06 16:52:36.552943
10.0,166.1,18760.0,15614.6,0.0,1.2189869315,0.0000000000,25498799.8,20.0,6000,2021-09-06 16:52:36.644715
10.0,166.1,18759.7,15614.4,0.0,1.2188949688,0.0000000000,25468942.9,20.0,6000,2021-09-06 16:52:36.739541
10.0,165.8,18759.4,15614.1,0.0,1.2188410456,0.0000000000,25468243.9,20.0,6000,2021-09-06 16:52:36.838946
10.0,165.8,18662.0,15532.4,0.0,1.2187918342,0.0000000000,25502176.6,20.0,6000,2021-09-06 16:52:36.948340
10.0,166.1,18661.5,15531.7,0.0,1.2197869094,0.0000000000,25499882.0,20.0,6000,2021-09-06 16:52:37.335981
10.0,166.1,18590.3,15471.9,0.0,1.2137429706,0.0000000000,25518828.5,20.0,6000,2021-09-06 16:52:37.641691
10.0,166.0,18496.4,15393.3,0.0,1.2135348087,0.0000000000,25487855.1,20.0,6000,2021-09-06 16:52:38.041854
10.0,165.7,18369.8,15288.0,0.0,1.2122120271,0.0000000000,25486443.8,20.0,6000,2021-09-06 16:52:38.237882
10.0,172.2,19124.1,15915.4,0.0,1.2686648542,0.0000000000,26706622.2,20.0,6000,2021-09-06 16:52:38.338016
10.0,172.2,19124.1,15915.4,0.0,1.2698802400,0.0000000000,26733879.2,20.0,6000,2021-09-06 16:52:38.393702
10.0,172.2,19124.1,15915.4,0.0,1.2698805034,0.0000000000,26733968.7,20.0,6000,2021-09-06 16:52:38.473567
10.0,172.2,19124.1,15915.4,0.0,1.2670426303,0.0000000000,26767470.2,20.0,6000,2021-09-06 16:52:38.737312
10.0,171.0,19064.2,15865.2,0.0,1.2630454714,0.0000000000,26813178.2,20.0,6000,2021-09-06 16:52:39.244771
10.0,171.3,18926.9,15750.9,0.0,1.2602858126,0.0000000000,26845353.1,20.0,6000,2021-09-06 16:52:39.545970
10.0,171.3,18957.2,15776.1,0.0,1.2602599059,0.0000000000,26845061.4,20.0,6000,2021-09-06 16:52:39.660535
10.0,171.3,18957.2,15776.1,0.0,1.2589689000,0.0000000000,26808574.4,20.0,6000,2021-09-06 16:52:39.739303
10.0,170.2,18957.2,15776.1,0.0,1.2490934650,0.0000000000,26447057.0,20.0,6000,2021-09-06 16:52:39.783487
10.0,170.2,18957.2,15776.1,0.0,1.2490839443,0.0000000000,26446803.8,20.0,6000,2021-09-06 16:52:39.971777
10.0,170.2,18957.2,15776.1,0.0,1.2433516848,0.0000000000,26265265.4,20.0,6000,2021-09-06 16:52:40.340105
10.0,170.2,18957.2,15715.1,0.0,1.2433560338,0.0000000000,26264893.2,20.0,6000,2021-09-06 16:52:40.649386
10.0,170.2,18884.2,15715.1,0.0,1.2433589004,0.0000000000,26264781.0,20.0,6000,2021-09-06 16:52:40.842954
10.0,170.2,18884.2,15715.1,0.0,1.2433606484,0.0000000000,26264661.3,20.0,6000,2021-09-06 16:52:40.896305
10.0,170.2,18884.2,15715.1,0.0,1.2421878688,0.0000000000,26229239.8,20.0,6000,2021-09-06 16:52:40.966699
10.0,169.9,18884.2,15715.1,0.0,1.2421817373,0.0000000000,26228852.3,20.0,6000,2021-09-06 16:52:41.052462
10.0,169.9,18884.2,15715.1,0.0,1.2357298714,0.0000000000,26246831.8,20.0,6000,2021-09-06 16:52:41.239490
10.0,168.0,18884.2,15715.1,0.0,1.2345597766,0.0000000000,26224456.4,20.0,6000,2021-09-06 16:52:41.539308
10.0,167.5,18884.2,15715.1,0.0,1.2303951617,0.0000000000,26254884.7,20.0,6000,2021-09-06 16:52:41.838705
10.0,167.2,18884.2,15715.1,0.0,1.2291299286,0.0000000000,26241150.8,20.0,6000,2021-09-06 16:52:42.136837
10.0,167.2,18884.2,15715.1,0.0,1.2303222879,0.0000000000,26239671.1,20.0,6000,2021-09-06 16:52:42.240031
10.0,167.2,18884.2,15715.1,0.0,1.2302543418,0.0000000000,26241065.0,20.0,6000,2021-09-06 16:52:42.362200
10.0,166.9,18884.2,15715.1,0.0,1.2290096307,0.0000000000,26206713.4,20.0,6000,2021-09-06 16:52:42.458226
10.0,166.9,18884.2,15715.1,0.0,1.2289260209,0.0000000000,26204455.2,20.0,6000,2021-09-06 16:52:42.640478
10.0,169.9,19139.5,15851.6,0.0,1.2653042230,0.0000000000,26884682.1,20.0,6000,2021-09-06 16:52:42.840679
10.0,169.6,19047.4,15851.6,0.0,1.2628287132,0.0000000000,26840638.0,20.0,6000,2021-09-06 16:52:43.139571
10.0,169.5,18932.1,15730.9,0.0,1.2561224296,0.0000000000,26828897.5,20.0,6000,2021-09-06 16:52:43.537475
10.0,169.3,18901.4,15730.3,0.0,1.2497568091,0.0000000000,26828405.9,20.0,6000,2021-09-06 16:52:43.656250
10.0,169.3,18868.8,15703.1,0.0,1.2497486185,0.0000000000,26828203.7,20.0,6000,2021-09-06 16:52:43.760166
10.0,169.4,18868.1,15702.5,0.0,1.2509441595,0.0000000000,26821298.2,20.0,6000,2021-09-06 16:52:43.862609
10.0,169.2,18764.7,15616.7,0.0,1.2496289830,0.0000000000,26820461.0,20.0,6000,2021-09-06 16:52:43.959698
10.0,169.2,18763.8,15615.9,0.0,1.2495469377,0.0000000000,26817526.8,20.0,6000,2021-09-06 16:52:44.439805
10.0,167.8,18673.9,15541.0,0.0,1.2457999153,0.0000000000,26463121.8,20.0,6000,2021-09-06 16:52:44.869550
10.0,166.0,18565.4,15450.5,0.0,1.2367262106,0.0000000000,26515768.0,20.0,6000,2021-09-06 16:52:45.060730
10.0,166.3,18564.8,15450.0,0.0,1.2366690304,0.0000000000,26514624.4,20.0,6000,2021-09-06 16:52:45.168790
10.0,166.3,18564.4,15449.8,0.0,1.2366387908,0.0000000000,26514068.6,20.0,6000,2021-09-06 16:52:45.237703
10.0,166.3,18564.0,15449.4,0.0,1.2366014037,0.0000000000,26513352.5,20.0,6000,2021-09-06 16:52:45.288398
10.0,166.3,18563.5,15449.0,0.0,1.2365574189,0.0000000000,26512486.8,20.0,6000,2021-09-06 16:52:45.438782
10.0,166.3,18562.4,15448.1,0.0,1.2364012727,0.0000000000,26508478.8,20.0,6000,2021-09-06 16:52:45.745079
10.0,166.2,18560.6,15446.1,0.0,1.2362313813,0.0000000000,26330343.7,20.0,6000,2021-09-06 16:52:46.046902
