pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,0.0,0.0,0.0,0.0,0.0012441309,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:45.729411
10.0,0.0,0.0,0.0,0.0,0.0012440752,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:45.831776
10.0,0.0,0.0,0.0,0.0,0.0012440249,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:45.925117
10.0,0.0,0.0,0.0,0.0,0.0012439686,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:46.030204
10.0,0.0,0.0,0.0,0.0,0.0012439145,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:46.130683
10.0,0.0,0.0,0.0,0.0,0.0012438604,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:46.230095
10.0,0.0,0.0,0.0,0.0,0.0012424827,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:46.330108
10.0,0.0,0.0,0.0,0.0,0.0012424146,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:46.431740
10.0,0.0,0.0,0.0,0.0,0.0012389639,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:46.624842
10.0,0.0,0.0,0.0,0.0,0.0012388818,0.0000000000,0.0,20.0,1000,2021-08-17 11:54:46.815315
10.0,0.4,57.3,48.2,0.0,0.0039939906,0.0000000000,19696.3,20.0,1000,2021-08-17 11:54:47.014078
10.0,0.5,57.3,48.2,0.0,0.0040391280,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:47.211632
10.0,0.5,57.3,48.2,0.0,0.0040391570,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:47.332674
10.0,0.5,57.3,48.2,0.0,0.0040390820,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:47.513559
10.0,0.5,57.3,48.2,0.0,0.0040355637,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:47.622175
10.0,0.5,57.3,48.2,0.0,0.0040354901,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:47.728933
10.0,0.5,57.3,48.2,0.0,0.0040354280,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:47.824799
10.0,0.5,57.3,48.2,0.0,0.0040351417,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:47.929889
10.0,0.5,57.3,48.2,0.0,0.0040350737,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:48.030244
10.0,0.5,57.6,48.5,0.0,0.0040350083,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:48.129119
10.0,0.5,57.6,48.5,0.0,0.0040349382,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:48.231042
10.0,0.5,57.6,48.5,0.0,0.0040349119,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:48.309312
10.0,0.5,57.6,48.5,0.0,0.0040333600,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:48.618808
10.0,0.5,57.6,48.5,0.0,0.0040330980,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:48.911350
10.0,0.5,57.6,48.5,0.0,0.0040316000,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:49.131503
10.0,0.5,57.6,48.5,0.0,0.0040326882,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:49.231321
10.0,0.5,57.6,48.5,0.0,0.0040325831,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:49.409523
10.0,0.5,57.6,48.5,0.0,0.0040311986,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:49.512623
10.0,0.5,57.7,48.5,0.0,0.0040309823,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:49.627954
10.0,0.5,57.7,48.5,0.0,0.0040307238,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:49.732850
10.0,0.5,57.7,48.5,0.0,0.0040306101,0.0000000000,19931.2,20.0,1000,2021-08-17 11:54:49.829307
10.0,0.5,57.7,48.5,0.0,0.0041002533,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.013665
10.0,0.5,57.7,48.5,0.0,0.0040982438,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.111028
10.0,0.5,57.7,48.5,0.0,0.0040957640,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.209785
10.0,0.5,57.7,48.5,0.0,0.0040954890,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.411084
10.0,0.5,57.7,48.5,0.0,0.0040952385,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.540017
10.0,0.5,57.7,48.5,0.0,0.0040938197,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.627725
10.0,0.5,57.7,48.5,0.0,0.0040936676,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.752246
10.0,0.5,57.7,48.5,0.0,0.0040935140,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.827959
10.0,0.5,57.7,48.5,0.0,0.0040933650,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:50.926063
10.0,0.5,57.7,48.5,0.0,0.0040898690,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:51.030256
10.0,0.5,57.7,48.5,0.0,0.0040897138,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:51.131846
10.0,0.5,57.7,48.6,0.0,0.0040907240,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:51.229656
10.0,0.5,57.7,48.6,0.0,0.0040905565,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:51.406997
10.0,0.5,57.7,48.6,0.0,0.0040890641,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:51.513659
10.0,0.5,57.7,48.6,0.0,0.0040875393,0.0000000000,20304.0,20.0,1000,2021-08-17 11:54:51.822632
10.0,0.5,57.7,48.6,0.0,0.0040869703,0.0000000000,179051.6,20.0,1000,2021-08-17 11:54:51.928824
10.0,3.6,215.9,182.0,0.0,0.0509760359,0.0000000000,179325.2,20.0,1000,2021-08-17 11:54:52.106223
10.0,3.6,215.9,182.0,0.0,0.0509768299,0.0000000000,179329.3,20.0,1000,2021-08-17 11:54:52.220673
10.0,3.6,215.9,182.0,0.0,0.0509780384,0.0000000000,179331.9,20.0,1000,2021-08-17 11:54:52.321534
10.0,3.6,215.9,182.0,0.0,0.0509787129,0.0000000000,179334.2,20.0,1000,2021-08-17 11:54:52.418421
10.0,3.6,215.9,182.0,0.0,0.0509794507,0.0000000000,179336.6,20.0,1000,2021-08-17 11:54:52.523012
10.0,3.6,216.0,182.0,0.0,0.0509790285,0.0000000000,179339.2,20.0,1000,2021-08-17 11:54:52.631383
10.0,3.6,216.0,182.0,0.0,0.0509797793,0.0000000000,179341.7,20.0,1000,2021-08-17 11:54:52.740850
10.0,3.6,216.0,182.0,0.0,0.0510457460,0.0000000000,179497.4,20.0,1000,2021-08-17 11:54:52.830294
10.0,3.6,216.0,182.0,0.0,0.0510472318,0.0000000000,179501.6,20.0,1000,2021-08-17 11:54:52.929148
10.0,3.6,216.0,182.0,0.0,0.0510487634,0.0000000000,179505.8,20.0,1000,2021-08-17 11:54:53.027889
10.0,3.6,216.0,182.0,0.0,0.0510499591,0.0000000000,179509.6,20.0,1000,2021-08-17 11:54:53.118230
10.0,3.6,216.0,182.0,0.0,0.0510529613,0.0000000000,179518.4,20.0,1000,2021-08-17 11:54:53.412037
10.0,3.6,216.1,182.1,0.0,0.0510551057,0.0000000000,179977.1,20.0,1000,2021-08-17 11:54:53.516154
10.0,3.6,216.1,182.1,0.0,0.0511827669,0.0000000000,180030.1,20.0,1000,2021-08-17 11:54:53.630368
10.0,3.6,216.8,182.7,0.0,0.0511846021,0.0000000000,180035.4,20.0,1000,2021-08-17 11:54:53.738351
10.0,3.6,216.8,182.7,0.0,0.0511860165,0.0000000000,180039.4,20.0,1000,2021-08-17 11:54:53.823155
10.0,3.6,216.8,182.7,0.0,0.0511880369,0.0000000000,180045.3,20.0,1000,2021-08-17 11:54:54.007943
10.0,3.6,216.8,182.7,0.0,0.0512580826,0.0000000000,180268.8,20.0,1000,2021-08-17 11:54:54.122995
10.0,3.6,216.8,182.7,0.0,0.0513362223,0.0000000000,180445.9,20.0,1000,2021-08-17 11:54:54.219166
10.0,3.6,216.8,182.7,0.0,0.0513363534,0.0000000000,180446.6,20.0,1000,2021-08-17 11:54:54.332508
10.0,3.6,216.8,182.7,0.0,0.0513365588,0.0000000000,180447.7,20.0,1000,2021-08-17 11:54:54.521258
10.0,3.6,216.8,182.7,0.0,0.0513353815,0.0000000000,180448.3,20.0,1000,2021-08-17 11:54:54.628294
10.0,3.6,216.8,182.7,0.0,0.0513354743,0.0000000000,180448.9,20.0,1000,2021-08-17 11:54:54.728105
10.0,3.6,216.8,182.7,0.0,0.0513355727,0.0000000000,180449.5,20.0,1000,2021-08-17 11:54:54.829586
10.0,3.6,216.9,182.7,0.0,0.0513358587,0.0000000000,180451.2,20.0,1000,2021-08-17 11:54:55.219516
10.0,3.6,216.9,182.8,0.0,0.0513360481,0.0000000000,180663.7,20.0,1000,2021-08-17 11:54:55.412301
10.0,3.6,216.9,182.8,0.0,0.0514250209,0.0000000000,180665.1,20.0,1000,2021-08-17 11:54:55.512478
10.0,3.6,216.9,182.8,0.0,0.0514271359,0.0000000000,180670.6,20.0,1000,2021-08-17 11:54:55.644467
10.0,3.6,216.9,182.8,0.0,0.0514998825,0.0000000000,180980.0,20.0,1000,2021-08-17 11:54:55.730156
10.0,3.6,216.9,182.8,0.0,0.0515019580,0.0000000000,180986.6,20.0,1000,2021-08-17 11:54:55.825551
10.0,3.6,216.9,182.8,0.0,0.0515181043,0.0000000000,181046.9,20.0,1000,2021-08-17 11:54:55.936491
10.0,3.7,216.9,182.8,0.0,0.0516525501,0.0000000000,181488.9,20.0,1000,2021-08-17 11:54:56.046548
10.0,3.7,216.9,182.8,0.0,0.0516554903,0.0000000000,181494.2,20.0,1000,2021-08-17 11:54:56.123773
10.0,3.7,216.9,182.8,0.0,0.0516577314,0.0000000000,181501.2,20.0,1000,2021-08-17 11:54:56.228936
10.0,3.7,216.9,182.8,0.0,0.0516651766,0.0000000000,181704.3,20.0,1000,2021-08-17 11:54:56.328251
10.0,3.7,216.9,182.8,0.0,0.0516689350,0.0000000000,181721.6,20.0,1000,2021-08-17 11:54:56.520522
10.0,3.7,216.9,182.8,0.0,0.0517764800,0.0000000000,181974.2,20.0,1000,2021-08-17 11:54:56.710037
10.0,3.7,216.9,1400.9,0.0,0.0830608220,0.0000000000,230651.0,20.0,1000,2021-08-17 11:54:56.823828
10.0,5.1,1660.6,1401.0,0.0,0.0830620246,0.0000000000,230653.9,20.0,1000,2021-08-17 11:54:56.908715
10.0,5.1,1660.7,1401.0,0.0,0.0830640288,0.0000000000,230659.2,20.0,1000,2021-08-17 11:54:56.947982
10.0,5.1,1660.7,1401.1,0.0,0.0830659152,0.0000000000,230664.3,20.0,1000,2021-08-17 11:54:57.104723
10.0,5.1,1660.8,1401.2,0.0,0.0830686505,0.0000000000,230671.6,20.0,1000,2021-08-17 11:54:57.144735
10.0,5.1,1660.9,1401.2,0.0,0.0830707019,0.0000000000,230677.0,20.0,1000,2021-08-17 11:54:57.309098
10.0,5.2,1664.3,1404.1,0.0,0.0831566610,0.0000000000,231026.3,20.0,1000,2021-08-17 11:54:57.406041
10.0,5.2,1668.7,1407.8,0.0,0.0831592086,0.0000000000,231030.7,20.0,1000,2021-08-17 11:54:57.525648
10.0,5.2,1670.3,1409.2,0.0,0.0832592078,0.0000000000,231405.0,20.0,1000,2021-08-17 11:54:57.808842
10.0,5.2,1670.4,1409.3,0.0,0.0832608435,0.0000000000,231406.0,20.0,1000,2021-08-17 11:54:57.906542
10.0,5.2,1672.2,1410.8,0.0,0.0832622621,0.0000000000,231410.1,20.0,1000,2021-08-17 11:54:58.015495
10.0,5.2,1672.2,1410.8,0.0,0.0832647808,0.0000000000,232245.4,20.0,1000,2021-08-17 11:54:58.212586
10.0,5.2,1672.3,1410.9,0.0,0.0835266681,0.0000000000,232252.4,20.0,1000,2021-08-17 11:54:58.321591
10.0,5.2,1672.4,1410.9,0.0,0.0836267514,0.0000000000,232559.0,20.0,1000,2021-08-17 11:54:58.431109
10.0,5.2,1678.7,1416.3,0.0,0.0836298034,0.0000000000,232565.3,20.0,1000,2021-08-17 11:54:58.533402
10.0,5.2,1678.7,1416.3,0.0,0.0836326479,0.0000000000,232571.2,20.0,1000,2021-08-17 11:54:58.629644
10.0,5.2,1678.8,1416.3,0.0,0.0836356406,0.0000000000,232577.3,20.0,1000,2021-08-17 11:54:58.730438
10.0,5.2,1678.8,1416.4,0.0,0.0836412407,0.0000000000,232588.9,20.0,1000,2021-08-17 11:54:59.007189
10.0,5.2,1678.9,1416.4,0.0,0.0837482573,0.0000000000,233191.9,20.0,1000,2021-08-17 11:54:59.120636
10.0,5.2,1682.3,1419.4,0.0,0.0837545094,0.0000000000,233204.8,20.0,1000,2021-08-17 11:54:59.410857
10.0,5.2,1682.5,1419.5,0.0,0.0837463526,0.0000000000,233163.5,20.0,1000,2021-08-17 11:54:59.526988
10.0,5.2,1682.6,1419.6,0.0,0.0838311877,0.0000000000,233463.8,20.0,1000,2021-08-17 11:54:59.708606
10.0,5.2,1682.7,1419.6,0.0,0.0838356419,0.0000000000,233474.2,20.0,1000,2021-08-17 11:54:59.747733
10.0,5.2,1686.5,1422.8,0.0,0.0838385985,0.0000000000,233481.3,20.0,1000,2021-08-17 11:54:59.828278
10.0,5.2,1690.9,1426.6,0.0,0.0840494271,0.0000000000,233822.5,20.0,1000,2021-08-17 11:55:00.022021
10.0,5.2,1695.2,1430.1,0.0,0.0841754150,0.0000000000,234042.4,20.0,1000,2021-08-17 11:55:00.205890
10.0,5.3,1695.2,1430.1,0.0,0.0841778887,0.0000000000,234049.3,20.0,1000,2021-08-17 11:55:00.305970
10.0,5.2,1695.2,1430.1,0.0,0.0841536879,0.0000000000,233927.7,20.0,1000,2021-08-17 11:55:00.414001
10.0,5.2,1695.2,1430.1,0.0,0.0841573292,0.0000000000,233933.4,20.0,1000,2021-08-17 11:55:00.523984
10.0,5.2,1695.2,1430.1,0.0,0.0841595556,0.0000000000,233938.8,20.0,1000,2021-08-17 11:55:00.630376
10.0,5.2,1695.2,1430.1,0.0,0.0841615948,0.0000000000,233943.9,20.0,1000,2021-08-17 11:55:00.728506
10.0,5.2,1695.2,1430.1,0.0,0.0841624479,0.0000000000,234269.8,20.0,1000,2021-08-17 11:55:00.813602
10.0,5.3,1695.2,1430.1,0.0,0.0843917867,0.0000000000,234776.1,20.0,1000,2021-08-17 11:55:00.940381
10.0,5.3,1695.2,1430.1,0.0,0.0843936172,0.0000000000,234777.9,20.0,1000,2021-08-17 11:55:01.030234
10.0,5.3,1695.2,1430.1,0.0,0.0845343735,0.0000000000,235325.2,20.0,1000,2021-08-17 11:55:01.227120
10.0,5.3,1695.2,1430.1,0.0,0.0846785094,0.0000000000,235325.8,20.0,1000,2021-08-17 11:55:01.318351
10.0,5.3,1695.2,1430.1,0.0,0.0846820554,0.0000000000,235327.7,20.0,1000,2021-08-17 11:55:01.705312
10.0,5.3,1695.2,1430.1,0.0,0.0848506187,0.0000000000,235747.1,20.0,1000,2021-08-17 11:55:01.918522
10.0,5.3,1695.2,1430.1,0.0,0.0850084879,0.0000000000,602193.9,20.0,1000,2021-08-17 11:55:02.029832
10.0,8.6,2294.6,1936.4,0.0,0.1235406202,0.0000000000,602194.7,20.0,1000,2021-08-17 11:55:02.118008
10.0,8.6,2294.6,1936.4,0.0,0.1235425669,0.0000000000,602195.5,20.0,1000,2021-08-17 11:55:02.222752
10.0,8.7,2294.6,1936.4,0.0,0.1238098390,0.0000000000,602594.6,20.0,1000,2021-08-17 11:55:02.319577
10.0,8.7,2294.6,1936.4,0.0,0.1237543544,0.0000000000,602426.1,20.0,1000,2021-08-17 11:55:02.426304
10.0,8.7,2294.6,1936.4,0.0,0.1236960364,0.0000000000,602607.8,20.0,1000,2021-08-17 11:55:02.614144
10.0,8.7,2294.6,1936.4,0.0,0.1238175568,0.0000000000,602602.3,20.0,1000,2021-08-17 11:55:02.724944
10.0,8.7,2294.6,1936.4,0.0,0.1238649227,0.0000000000,602850.3,20.0,1000,2021-08-17 11:55:02.824747
10.0,8.7,2294.6,1936.4,0.0,0.1238646175,0.0000000000,602848.3,20.0,1000,2021-08-17 11:55:02.909309
10.0,8.7,2300.3,1941.1,0.0,0.1238640348,0.0000000000,602841.3,20.0,1000,2021-08-17 11:55:03.014562
10.0,8.7,2300.3,1941.1,0.0,0.1238632995,0.0000000000,602839.0,20.0,1000,2021-08-17 11:55:03.108851
10.0,8.7,2300.3,1941.1,0.0,0.1238621272,0.0000000000,602830.5,20.0,1000,2021-08-17 11:55:03.230107
10.0,8.7,2300.3,1941.1,0.0,0.1238614543,0.0000000000,602825.7,20.0,1000,2021-08-17 11:55:03.414030
10.0,8.7,2300.3,1941.1,0.0,0.1238599699,0.0000000000,602815.4,20.0,1000,2021-08-17 11:55:03.534045
10.0,8.7,2300.3,1941.1,0.0,0.1237841791,0.0000000000,602551.6,20.0,1000,2021-08-17 11:55:03.714677
10.0,8.7,2300.3,1941.1,0.0,0.1237106090,0.0000000000,602267.0,20.0,1000,2021-08-17 11:55:03.827190
10.0,8.7,2300.3,1941.1,0.0,0.1237096291,0.0000000000,602257.7,20.0,1000,2021-08-17 11:55:03.920343
10.0,8.7,2300.3,1941.1,0.0,0.1236986682,0.0000000000,602234.2,20.0,1000,2021-08-17 11:55:04.034732
10.0,8.7,2300.3,1941.1,0.0,0.1236965172,0.0000000000,602224.0,20.0,1000,2021-08-17 11:55:04.126040
10.0,8.7,2300.3,1941.1,0.0,0.1236940555,0.0000000000,602212.8,20.0,1000,2021-08-17 11:55:04.228861
10.0,8.7,2300.3,1941.1,0.0,0.1236918567,0.0000000000,602202.2,20.0,1000,2021-08-17 11:55:04.327250
10.0,8.7,2305.3,1945.4,0.0,0.1236892516,0.0000000000,602190.5,20.0,1000,2021-08-17 11:55:04.429281
10.0,8.7,2305.3,1945.4,0.0,0.1239274881,0.0000000000,602704.8,20.0,1000,2021-08-17 11:55:04.525390
10.0,8.7,2305.4,1945.5,0.0,0.1238471597,0.0000000000,602124.8,20.0,1000,2021-08-17 11:55:04.636100
10.0,8.7,2305.5,1950.4,0.0,0.1242582222,0.0000000000,602425.5,20.0,1000,2021-08-17 11:55:04.920608
10.0,8.7,2311.2,1950.4,0.0,0.1240879854,0.0000000000,601981.3,20.0,1000,2021-08-17 11:55:05.109727
10.0,8.6,2319.4,1957.3,0.0,0.1240790821,0.0000000000,601968.7,20.0,1000,2021-08-17 11:55:05.214270
10.0,8.6,2319.4,1957.3,0.0,0.1239825660,0.0000000000,601589.5,20.0,1000,2021-08-17 11:55:05.412980
10.0,8.6,2319.4,1957.3,0.0,0.1239727524,0.0000000000,601526.3,20.0,1000,2021-08-17 11:55:05.621632
10.0,8.6,2319.4,1957.3,0.0,0.1240162317,0.0000000000,601695.7,20.0,1000,2021-08-17 11:55:05.721058
10.0,8.6,2319.4,1957.3,0.0,0.1240116283,0.0000000000,601664.3,20.0,1000,2021-08-17 11:55:05.813634
10.0,8.6,2317.6,1955.8,0.0,0.1239967848,0.0000000000,601628.0,20.0,1000,2021-08-17 11:55:05.947167
10.0,8.6,2317.6,1955.8,0.0,0.1238904629,0.0000000000,601236.5,20.0,1000,2021-08-17 11:55:06.104935
10.0,8.6,2317.6,1955.8,0.0,0.1238782993,0.0000000000,601193.2,20.0,1000,2021-08-17 11:55:06.211897
10.0,8.6,2317.6,1955.8,0.0,0.1240280597,0.0000000000,601468.4,20.0,1000,2021-08-17 11:55:06.330062
10.0,8.6,2317.5,1955.7,0.0,0.1240075073,0.0000000000,601395.2,20.0,1000,2021-08-17 11:55:06.525561
10.0,8.6,2317.5,1955.7,0.0,0.1242360394,0.0000000000,601657.9,20.0,1000,2021-08-17 11:55:06.714899
10.0,8.6,2325.2,1962.2,0.0,0.1954072435,0.0000000000,1815332.0,20.0,1000,2021-08-17 11:55:06.831587
10.0,11.6,3451.7,2915.5,0.0,0.1954057700,0.0000000000,1815326.7,20.0,1000,2021-08-17 11:55:06.909213
10.0,11.6,3451.7,2915.5,0.0,0.1953998379,0.0000000000,1815305.7,20.0,1000,2021-08-17 11:55:07.027815
10.0,11.6,3451.7,2915.5,0.0,0.1953963996,0.0000000000,1815293.6,20.0,1000,2021-08-17 11:55:07.120006
10.0,11.6,3451.7,2915.5,0.0,0.1953948505,0.0000000000,1815281.5,20.0,1000,2021-08-17 11:55:07.211878
10.0,11.6,3451.7,2915.5,0.0,0.1953846868,0.0000000000,1815252.2,20.0,1000,2021-08-17 11:55:07.429699
10.0,11.6,3451.7,2915.5,0.0,0.1953808706,0.0000000000,1815228.6,20.0,1000,2021-08-17 11:55:07.747777
10.0,11.6,3456.9,2920.0,0.0,0.1953696867,0.0000000000,1815199.2,20.0,1000,2021-08-17 11:55:07.828190
10.0,11.6,3457.0,2920.0,0.0,0.1953659084,0.0000000000,1815185.8,20.0,1000,2021-08-17 11:55:07.928360
10.0,11.6,3457.0,2920.1,0.0,0.1956086077,0.0000000000,1822487.1,20.0,1000,2021-08-17 11:55:08.031396
10.0,11.6,3457.1,2925.0,0.0,0.1954698169,0.0000000000,1822224.9,20.0,1000,2021-08-17 11:55:08.327659
10.0,11.6,3462.9,2925.0,0.0,0.1957025020,0.0000000000,1822542.5,20.0,1000,2021-08-17 11:55:08.421460
10.0,11.6,3462.9,2925.0,0.0,0.1956952949,0.0000000000,1822521.5,20.0,1000,2021-08-17 11:55:08.531862
10.0,11.6,3462.9,2925.0,0.0,0.1958281021,0.0000000000,1823027.5,20.0,1000,2021-08-17 11:55:08.631320
10.0,11.6,3468.0,2929.4,0.0,0.1958216188,0.0000000000,1823008.4,20.0,1000,2021-08-17 11:55:08.731275
10.0,11.6,3468.1,2929.4,0.0,0.1958087818,0.0000000000,1822971.1,20.0,1000,2021-08-17 11:55:08.930915
10.0,11.6,3473.8,2934.2,0.0,0.1958022985,0.0000000000,1822952.0,20.0,1000,2021-08-17 11:55:09.121187
10.0,11.6,3473.9,2934.3,0.0,0.1959675310,0.0000000000,1823350.5,20.0,1000,2021-08-17 11:55:09.232131
10.0,11.6,3473.9,2934.3,0.0,0.1959608554,0.0000000000,1823331.2,20.0,1000,2021-08-17 11:55:09.406429
10.0,11.6,3474.0,2934.4,0.0,0.1959533290,0.0000000000,1823309.2,20.0,1000,2021-08-17 11:55:09.508028
10.0,11.6,3479.5,2939.1,0.0,0.1958030205,0.0000000000,1822946.5,20.0,1000,2021-08-17 11:55:09.622676
10.0,11.6,3479.6,2945.1,0.0,0.1957951215,0.0000000000,1822923.9,20.0,1000,2021-08-17 11:55:09.722414
10.0,11.6,3486.8,2945.2,0.0,0.1957864164,0.0000000000,1822899.6,20.0,1000,2021-08-17 11:55:09.829324
10.0,11.6,3494.8,2952.0,0.0,0.1957709407,0.0000000000,1822856.3,20.0,1000,2021-08-17 11:55:10.021461
10.0,11.6,3495.2,2952.3,0.0,0.1957619939,0.0000000000,1822830.4,20.0,1000,2021-08-17 11:55:10.209034
10.0,11.6,3495.4,2952.5,0.0,0.1957474048,0.0000000000,1822783.7,20.0,1000,2021-08-17 11:55:10.341682
10.0,11.6,3493.0,2950.5,0.0,0.1957380550,0.0000000000,1822763.5,20.0,1000,2021-08-17 11:55:10.429309
10.0,11.6,3502.3,2958.3,0.0,0.1957299947,0.0000000000,1822741.1,20.0,1000,2021-08-17 11:55:10.529383
10.0,11.6,3502.4,2958.4,0.0,0.1957225793,0.0000000000,1822504.8,20.0,1000,2021-08-17 11:55:10.627755
10.0,11.6,3502.5,2958.5,0.0,0.1955580163,0.0000000000,1822478.8,20.0,1000,2021-08-17 11:55:10.730859
