pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,6.1,123.1,96.8,0.0,0.0089413284,0.0000000000,326984.7,20.0,7000,2021-09-06 16:05:57.439788
10.0,6.1,123.1,96.8,0.0,0.0089404838,0.0000000000,326984.7,20.0,7000,2021-09-06 16:05:57.572101
10.0,6.1,123.1,335.7,0.0,0.0413833340,0.0000000000,1045460.5,20.0,7000,2021-09-06 16:05:57.670321
10.0,17.6,412.6,335.7,0.0,0.0413839312,0.0000000000,1045468.5,20.0,7000,2021-09-06 16:05:57.751445
10.0,17.6,412.6,335.7,0.0,0.0413847844,0.0000000000,1045478.1,20.0,7000,2021-09-06 16:05:57.849626
10.0,17.6,412.6,335.7,0.0,0.0413867477,0.0000000000,1045499.7,20.0,7000,2021-09-06 16:05:58.142284
10.0,17.6,412.6,335.7,0.0,0.0415004034,0.0000000000,1048286.6,20.0,7000,2021-09-06 16:05:58.542423
10.0,17.7,412.6,335.7,0.0,0.0415026909,0.0000000000,1048316.7,20.0,7000,2021-09-06 16:05:58.753796
10.0,17.7,412.6,335.7,0.0,0.0415056985,0.0000000000,1048337.5,20.0,7000,2021-09-06 16:05:58.950582
10.0,17.7,415.5,338.1,0.0,0.0415068634,0.0000000000,1048348.6,20.0,7000,2021-09-06 16:05:59.061438
10.0,17.7,415.5,338.1,0.0,0.0415073506,0.0000000000,1048353.3,20.0,7000,2021-09-06 16:05:59.155866
10.0,17.7,415.5,338.1,0.0,0.0415075123,0.0000000000,1048368.8,20.0,7000,2021-09-06 16:05:59.257434
10.0,17.7,415.5,338.1,0.0,0.0415085984,0.0000000000,1048379.3,20.0,7000,2021-09-06 16:05:59.361537
10.0,17.7,415.5,338.1,0.0,0.0415812544,0.0000000000,1050444.8,20.0,7000,2021-09-06 16:05:59.542400
10.0,17.7,415.5,338.1,0.0,0.0416319155,0.0000000000,1052374.9,20.0,7000,2021-09-06 16:06:00.038137
10.0,17.7,419.8,341.7,0.0,0.0417309618,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:00.340447
10.0,17.8,419.8,341.7,0.0,0.0417308400,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:00.458460
10.0,17.8,419.8,341.7,0.0,0.0417301472,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:00.554535
10.0,17.8,420.6,342.3,0.0,0.0417301128,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:00.604639
10.0,17.8,420.6,342.3,0.0,0.0417300724,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:00.701882
10.0,17.8,420.6,342.3,0.0,0.0417300080,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:00.767731
10.0,17.8,420.6,342.3,0.0,0.0417299436,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:00.865761
10.0,17.8,420.6,342.3,0.0,0.0417298180,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:01.240836
10.0,17.8,420.6,342.3,0.0,0.0417295584,0.0000000000,1053299.6,20.0,7000,2021-09-06 16:06:01.737502
10.0,17.8,421.5,343.0,0.0,0.0417642280,0.0000000000,1055307.3,20.0,7000,2021-09-06 16:06:01.952429
10.0,17.8,421.6,343.0,0.0,0.0417646149,0.0000000000,1055332.1,20.0,7000,2021-09-06 16:06:02.053715
10.0,17.8,421.6,343.1,0.0,0.0417648065,0.0000000000,1055345.0,20.0,7000,2021-09-06 16:06:02.110130
10.0,17.8,421.6,343.1,0.0,0.0417650131,0.0000000000,1055358.6,20.0,7000,2021-09-06 16:06:02.169326
10.0,17.8,421.6,343.1,0.0,0.0417654187,0.0000000000,1055384.4,20.0,7000,2021-09-06 16:06:02.270037
10.0,17.8,421.6,343.1,0.0,0.0417657568,0.0000000000,1055406.1,20.0,7000,2021-09-06 16:06:02.361310
10.0,17.8,421.6,343.1,0.0,0.0417660504,0.0000000000,1055428.9,20.0,7000,2021-09-06 16:06:02.541044
10.0,17.8,421.6,343.1,0.0,0.0417668971,0.0000000000,1055548.4,20.0,7000,2021-09-06 16:06:03.339008
10.0,27.3,1343.1,1104.4,0.0,0.0824419347,0.0000000000,1695819.4,20.0,7000,2021-09-06 16:06:03.451887
10.0,27.3,1343.1,1104.4,0.0,0.0824441458,0.0000000000,1695927.3,20.0,7000,2021-09-06 16:06:03.570328
10.0,27.4,1343.1,1104.4,0.0,0.0826870190,0.0000000000,1698040.5,20.0,7000,2021-09-06 16:06:03.668911
10.0,27.4,1344.1,1105.3,0.0,0.0826889251,0.0000000000,1698202.9,20.0,7000,2021-09-06 16:06:03.844269
10.0,27.4,1344.1,1105.3,0.0,0.0826913328,0.0000000000,1698316.4,20.0,7000,2021-09-06 16:06:03.971554
10.0,27.5,1344.1,1105.3,0.0,0.0827802153,0.0000000000,1700854.8,20.0,7000,2021-09-06 16:06:04.067986
10.0,27.5,1344.1,1105.3,0.0,0.0829516587,0.0000000000,1706444.9,20.0,7000,2021-09-06 16:06:04.545484
10.0,27.5,1344.1,1105.3,0.0,0.0832474159,0.0000000000,1710876.5,20.0,7000,2021-09-06 16:06:04.940489
10.0,27.6,1344.1,1105.3,0.0,0.0832870788,0.0000000000,1711242.0,20.0,7000,2021-09-06 16:06:05.138696
10.0,27.6,1344.1,1105.3,0.0,0.0832948777,0.0000000000,1711555.3,20.0,7000,2021-09-06 16:06:05.256491
10.0,27.6,1344.1,1105.3,0.0,0.0832971059,0.0000000000,1711636.9,20.0,7000,2021-09-06 16:06:05.305580
10.0,27.6,1344.1,1105.3,0.0,0.0832992104,0.0000000000,1711721.7,20.0,7000,2021-09-06 16:06:05.358508
10.0,27.6,1344.1,1105.3,0.0,0.0832746693,0.0000000000,1718676.2,20.0,7000,2021-09-06 16:06:05.478250
10.0,27.8,1344.1,1105.3,0.0,0.0836714303,0.0000000000,1718854.5,20.0,7000,2021-09-06 16:06:05.564771
10.0,27.9,1344.1,1105.3,0.0,0.0839444060,0.0000000000,1726303.6,20.0,7000,2021-09-06 16:06:05.838477
10.0,28.0,1344.1,1105.3,0.0,0.0840816038,0.0000000000,1733081.1,20.0,7000,2021-09-06 16:06:06.439146
10.0,28.1,1344.1,1105.3,0.0,0.0841719748,0.0000000000,1738340.3,20.0,7000,2021-09-06 16:06:06.641679
10.0,28.1,1344.1,1105.3,0.0,0.0842963542,0.0000000000,1738361.0,20.0,7000,2021-09-06 16:06:06.685746
10.0,28.1,1344.1,1105.3,0.0,0.0842977692,0.0000000000,1738428.1,20.0,7000,2021-09-06 16:06:06.845808
10.0,28.1,1344.1,1105.3,0.0,0.0843023296,0.0000000000,1738474.5,20.0,7000,2021-09-06 16:06:06.956698
10.0,28.1,1353.0,1112.5,0.0,0.0842555991,0.0000000000,1737164.4,20.0,7000,2021-09-06 16:06:07.054024
10.0,28.1,1353.0,1112.5,0.0,0.0842570545,0.0000000000,1738366.0,20.0,7000,2021-09-06 16:06:07.144293
10.0,28.1,1353.9,1113.3,0.0,0.0843599851,0.0000000000,1740328.7,20.0,7000,2021-09-06 16:06:07.739383
10.0,28.0,1354.0,1113.3,0.0,0.0844958850,0.0000000000,1742589.5,20.0,7000,2021-09-06 16:06:08.238468
10.0,28.0,1356.9,1115.8,0.0,0.0845440379,0.0000000000,1739271.9,20.0,7000,2021-09-06 16:06:08.447125
10.0,28.0,1365.7,1123.0,0.0,0.0846040029,0.0000000000,3254984.7,20.0,7000,2021-09-06 16:06:08.564382
10.0,41.0,2541.7,2097.6,0.0,0.1600519653,0.0000000000,3255046.7,20.0,7000,2021-09-06 16:06:08.639070
10.0,41.0,2541.8,2097.6,0.0,0.1600554122,0.0000000000,3255132.1,20.0,7000,2021-09-06 16:06:08.691964
10.0,41.1,2541.9,2101.4,0.0,0.1603409256,0.0000000000,3266655.1,20.0,7000,2021-09-06 16:06:08.765905
10.0,41.1,2546.5,2101.5,0.0,0.1603497081,0.0000000000,3266874.9,20.0,7000,2021-09-06 16:06:08.954846
10.0,41.1,2546.8,2101.7,0.0,0.1605481142,0.0000000000,3276035.4,20.0,7000,2021-09-06 16:06:09.145412
10.0,41.1,2547.0,2101.9,0.0,0.1605528778,0.0000000000,3276045.3,20.0,7000,2021-09-06 16:06:09.342484
10.0,41.2,2547.4,2102.2,0.0,0.1607019132,0.0000000000,3281212.1,20.0,7000,2021-09-06 16:06:09.744849
10.0,41.2,2547.7,2102.5,0.0,0.1607109516,0.0000000000,3282866.7,20.0,7000,2021-09-06 16:06:09.948092
10.0,41.2,2547.9,2102.7,0.0,0.1610462959,0.0000000000,3284840.7,20.0,7000,2021-09-06 16:06:10.056156
10.0,41.2,2548.0,2102.8,0.0,0.1610474603,0.0000000000,3284866.8,20.0,7000,2021-09-06 16:06:10.140264
10.0,41.1,2548.1,2102.9,0.0,0.1608733530,0.0000000000,3280725.5,20.0,7000,2021-09-06 16:06:10.255592
10.0,41.1,2548.3,2103.0,0.0,0.1608736817,0.0000000000,3280735.3,20.0,7000,2021-09-06 16:06:10.349800
10.0,41.1,2548.4,2103.1,0.0,0.1608745466,0.0000000000,3280746.4,20.0,7000,2021-09-06 16:06:10.538802
10.0,41.1,2547.7,2102.5,0.0,0.1608768126,0.0000000000,3280787.2,20.0,7000,2021-09-06 16:06:10.937520
10.0,41.1,2557.9,2111.0,0.0,0.1607819012,0.0000000000,3278033.8,20.0,7000,2021-09-06 16:06:11.241282
10.0,41.1,2558.2,2111.2,0.0,0.1606770302,0.0000000000,3276893.3,20.0,7000,2021-09-06 16:06:11.456845
10.0,41.1,2558.3,2111.2,0.0,0.1605819400,0.0000000000,3274917.9,20.0,7000,2021-09-06 16:06:11.552223
10.0,41.0,2558.3,2111.3,0.0,0.1605806154,0.0000000000,3274892.2,20.0,7000,2021-09-06 16:06:11.599776
10.0,41.0,2558.4,2111.3,0.0,0.1605788068,0.0000000000,3274819.3,20.0,7000,2021-09-06 16:06:11.747289
10.0,41.0,2568.1,2119.4,0.0,0.1605738395,0.0000000000,3274755.6,20.0,7000,2021-09-06 16:06:11.869501
10.0,41.0,2568.1,2119.4,0.0,0.1605714960,0.0000000000,3274707.8,20.0,7000,2021-09-06 16:06:11.963226
10.0,41.0,2568.2,2119.5,0.0,0.1605664269,0.0000000000,3283125.0,20.0,7000,2021-09-06 16:06:12.340802
10.0,41.1,2578.3,2127.8,0.0,0.1609305369,0.0000000000,3286251.8,20.0,7000,2021-09-06 16:06:12.639560
10.0,41.3,2578.6,2128.1,0.0,0.1615883636,0.0000000000,3291839.5,20.0,7000,2021-09-06 16:06:13.040938
10.0,41.3,2578.8,2128.2,0.0,0.1615743533,0.0000000000,3291497.3,20.0,7000,2021-09-06 16:06:13.235176
10.0,48.6,3529.7,2919.4,0.0,0.2295970168,0.0000000000,4467424.1,20.0,7000,2021-09-06 16:06:13.290493
10.0,48.6,3544.7,2931.9,0.0,0.2295956987,0.0000000000,4467408.9,20.0,7000,2021-09-06 16:06:13.380645
10.0,48.6,3544.9,2932.0,0.0,0.2295941265,0.0000000000,4467390.8,20.0,7000,2021-09-06 16:06:13.470055
10.0,48.6,3545.0,2932.1,0.0,0.2295928402,0.0000000000,4467375.0,20.0,7000,2021-09-06 16:06:13.555679
10.0,48.6,3545.3,2932.3,0.0,0.2295896323,0.0000000000,4467303.6,20.0,7000,2021-09-06 16:06:14.039727
10.0,48.6,3563.3,2947.2,0.0,0.2295832007,0.0000000000,4464679.8,20.0,7000,2021-09-06 16:06:14.638460
10.0,48.7,3569.5,2952.4,0.0,0.2298216735,0.0000000000,4475612.0,20.0,7000,2021-09-06 16:06:14.766476
10.0,48.7,3569.6,2952.4,0.0,0.2298187892,0.0000000000,4475570.0,20.0,7000,2021-09-06 16:06:14.859994
10.0,48.7,3569.8,2952.6,0.0,0.2298170523,0.0000000000,4475533.0,20.0,7000,2021-09-06 16:06:14.941362
10.0,48.7,3583.2,2963.7,0.0,0.2298145712,0.0000000000,4475507.3,20.0,7000,2021-09-06 16:06:14.997758
10.0,48.7,3583.3,2963.8,0.0,0.2298124001,0.0000000000,4475476.1,20.0,7000,2021-09-06 16:06:15.069967
10.0,48.7,3583.4,2964.0,0.0,0.2298094538,0.0000000000,4475434.1,20.0,7000,2021-09-06 16:06:15.159008
10.0,48.8,3583.7,2964.1,0.0,0.2304776578,0.0000000000,4491662.6,20.0,7000,2021-09-06 16:06:15.538733
10.0,48.8,3592.5,2971.4,0.0,0.2304946709,0.0000000000,4492142.9,20.0,7000,2021-09-06 16:06:15.748571
10.0,48.8,3593.0,2971.9,0.0,0.2305104882,0.0000000000,4492470.4,20.0,7000,2021-09-06 16:06:16.038795
10.0,48.8,3590.2,2969.7,0.0,0.2307415996,0.0000000000,4500072.6,20.0,7000,2021-09-06 16:06:16.155812
10.0,48.8,3598.8,2976.7,0.0,0.2307429084,0.0000000000,4500106.0,20.0,7000,2021-09-06 16:06:16.203177
10.0,48.8,3598.9,2976.8,0.0,0.2305821733,0.0000000000,4492375.4,20.0,7000,2021-09-06 16:06:16.247703
10.0,48.8,3599.0,2976.8,0.0,0.2309743723,0.0000000000,4494793.5,20.0,7000,2021-09-06 16:06:16.368140
10.0,48.9,3599.2,2977.0,0.0,0.2309753671,0.0000000000,4494778.5,20.0,7000,2021-09-06 16:06:16.489902
10.0,48.8,3599.4,2977.2,0.0,0.2308160247,0.0000000000,4492665.3,20.0,7000,2021-09-06 16:06:16.737619
10.0,48.9,3607.4,2983.7,0.0,0.2310996943,0.0000000000,4506974.7,20.0,7000,2021-09-06 16:06:17.143361
10.0,49.0,3607.7,2984.0,0.0,0.2314790903,0.0000000000,4506907.9,20.0,7000,2021-09-06 16:06:17.539635
10.0,49.0,3608.0,2984.4,0.0,0.2317422450,0.0000000000,4515058.0,20.0,7000,2021-09-06 16:06:17.941872
10.0,49.1,3604.0,2981.0,0.0,0.2323700418,0.0000000000,4521921.8,20.0,7000,2021-09-06 16:06:18.064514
10.0,49.2,3604.0,2981.0,0.0,0.2323706536,0.0000000000,5042482.5,20.0,7000,2021-09-06 16:06:18.156577
10.0,55.7,4318.3,3579.8,0.0,0.2785794980,0.0000000000,5042588.6,20.0,7000,2021-09-06 16:06:18.202611
10.0,55.7,4318.4,3579.9,0.0,0.2785852313,0.0000000000,5042723.4,20.0,7000,2021-09-06 16:06:18.262270
10.0,55.7,4318.5,3579.9,0.0,0.2785928141,0.0000000000,5042915.7,20.0,7000,2021-09-06 16:06:18.349902
10.0,55.7,4318.6,3580.0,0.0,0.2785974377,0.0000000000,5043015.2,20.0,7000,2021-09-06 16:06:18.438000
10.0,55.7,4318.7,3580.1,0.0,0.2789089992,0.0000000000,5052586.9,20.0,7000,2021-09-06 16:06:18.742601
10.0,55.8,4336.3,3594.8,0.0,0.2790112597,0.0000000000,5048311.3,20.0,7000,2021-09-06 16:06:19.052400
10.0,55.8,4336.7,3595.0,0.0,0.2797155478,0.0000000000,5061507.4,20.0,7000,2021-09-06 16:06:19.443899
10.0,56.0,4337.1,3595.5,0.0,0.2799476253,0.0000000000,5061354.9,20.0,7000,2021-09-06 16:06:19.662034
10.0,56.0,4337.4,3595.6,0.0,0.2799488155,0.0000000000,5061300.0,20.0,7000,2021-09-06 16:06:19.772078
10.0,56.0,4337.5,3595.7,0.0,0.2799493942,0.0000000000,5061261.9,20.0,7000,2021-09-06 16:06:19.849970
10.0,56.0,4337.6,3595.7,0.0,0.2799502132,0.0000000000,5061236.2,20.0,7000,2021-09-06 16:06:19.937663
10.0,56.0,4355.5,3610.6,0.0,0.2799511741,0.0000000000,5061194.1,20.0,7000,2021-09-06 16:06:19.989306
10.0,56.0,4355.6,3610.7,0.0,0.2799521132,0.0000000000,5061150.1,20.0,7000,2021-09-06 16:06:20.077521
10.0,56.0,4355.7,3610.8,0.0,0.2799530960,0.0000000000,5061107.0,20.0,7000,2021-09-06 16:06:20.240748
10.0,56.0,4364.2,3618.0,0.0,0.2799552908,0.0000000000,5060137.3,20.0,7000,2021-09-06 16:06:20.543246
10.0,55.9,4370.2,3622.9,0.0,0.2795689455,0.0000000000,5052364.4,20.0,7000,2021-09-06 16:06:20.939281
10.0,56.0,4365.5,3618.9,0.0,0.2792164508,0.0000000000,5058679.2,20.0,7000,2021-09-06 16:06:21.145140
10.0,56.0,4365.6,3619.0,0.0,0.2795021615,0.0000000000,5065458.2,20.0,7000,2021-09-06 16:06:21.188793
10.0,56.0,4365.7,3619.1,0.0,0.2796977093,0.0000000000,5066825.3,20.0,7000,2021-09-06 16:06:21.292977
10.0,56.0,4365.8,3619.2,0.0,0.2796868692,0.0000000000,5066669.8,20.0,7000,2021-09-06 16:06:21.371652
10.0,56.0,4365.9,3619.3,0.0,0.2796777513,0.0000000000,5081573.4,20.0,7000,2021-09-06 16:06:21.460545
10.0,56.2,4366.0,3619.4,0.0,0.2803281859,0.0000000000,5083691.9,20.0,7000,2021-09-06 16:06:21.557619
10.0,56.2,4366.2,3619.5,0.0,0.2802912126,0.0000000000,5083089.3,20.0,7000,2021-09-06 16:06:22.039686
10.0,56.2,4406.5,3652.9,0.0,0.2802409089,0.0000000000,5091189.1,20.0,7000,2021-09-06 16:06:22.343410
10.0,56.3,4406.6,3653.0,0.0,0.2805606429,0.0000000000,5084473.5,20.0,7000,2021-09-06 16:06:22.554596
10.0,56.4,4406.7,3653.1,0.0,0.2813207544,0.0000000000,5091221.6,20.0,7000,2021-09-06 16:06:22.739610
10.0,56.5,4400.8,3648.2,0.0,0.2812950612,0.0000000000,5090926.5,20.0,7000,2021-09-06 16:06:22.873167
10.0,61.5,5256.5,4360.8,0.0,0.3325392120,0.0000000000,5471372.0,20.0,7000,2021-09-06 16:06:22.970751
10.0,61.5,5256.5,4360.9,0.0,0.3325401699,0.0000000000,5471445.7,20.0,7000,2021-09-06 16:06:23.052624
10.0,61.5,5256.6,4360.9,0.0,0.3325412269,0.0000000000,5471531.4,20.0,7000,2021-09-06 16:06:23.152671
10.0,61.5,5266.1,4368.8,0.0,0.3325435500,0.0000000000,5479271.4,20.0,7000,2021-09-06 16:06:23.738580
10.0,61.5,5266.1,4368.8,0.0,0.3340689951,0.0000000000,5486950.8,20.0,7000,2021-09-06 16:06:24.051920
10.0,61.6,5266.1,4368.8,0.0,0.3340860107,0.0000000000,5487338.6,20.0,7000,2021-09-06 16:06:24.261378
10.0,61.6,5276.8,4377.7,0.0,0.3344155271,0.0000000000,5510179.9,20.0,7000,2021-09-06 16:06:24.358762
10.0,61.6,5276.9,4377.9,0.0,0.3351027150,0.0000000000,5515101.2,20.0,7000,2021-09-06 16:06:24.450423
10.0,61.7,5277.0,4377.9,0.0,0.3351037914,0.0000000000,5515171.1,20.0,7000,2021-09-06 16:06:24.497494
10.0,61.7,5290.2,4388.8,0.0,0.3351054549,0.0000000000,5515275.2,20.0,7000,2021-09-06 16:06:24.566456
10.0,61.7,5290.3,4388.9,0.0,0.3351079256,0.0000000000,5515433.5,20.0,7000,2021-09-06 16:06:24.663448
10.0,61.7,5290.5,4396.8,0.0,0.3351126714,0.0000000000,5515859.0,20.0,7000,2021-09-06 16:06:24.949525
10.0,61.7,5300.0,4397.0,0.0,0.3348473230,0.0000000000,5514390.9,20.0,7000,2021-09-06 16:06:25.339188
10.0,61.7,5300.5,4397.4,0.0,0.3354874484,0.0000000000,5522203.9,20.0,7000,2021-09-06 16:06:25.742505
10.0,61.5,5300.9,4397.7,0.0,0.3355284695,0.0000000000,5520703.8,20.0,7000,2021-09-06 16:06:25.883299
10.0,61.5,5301.0,4397.8,0.0,0.3352252119,0.0000000000,5520483.4,20.0,7000,2021-09-06 16:06:25.952411
10.0,61.7,5301.1,4397.9,0.0,0.3355800834,0.0000000000,5530101.8,20.0,7000,2021-09-06 16:06:26.038373
10.0,61.7,5301.2,4398.0,0.0,0.3359539588,0.0000000000,5539108.2,20.0,7000,2021-09-06 16:06:26.137587
10.0,61.7,5301.3,4398.1,0.0,0.3359359887,0.0000000000,5538762.8,20.0,7000,2021-09-06 16:06:26.339423
10.0,61.8,5301.7,4398.4,0.0,0.3366552435,0.0000000000,5532949.0,20.0,7000,2021-09-06 16:06:26.939676
10.0,61.6,5317.4,4411.4,0.0,0.3359518513,0.0000000000,5522527.1,20.0,7000,2021-09-06 16:06:27.239474
10.0,61.7,5317.8,4405.6,0.0,0.3363336895,0.0000000000,5534596.3,20.0,7000,2021-09-06 16:06:27.544637
10.0,61.7,5295.2,4393.0,0.0,0.3362734146,0.0000000000,5534013.0,20.0,7000,2021-09-06 16:06:27.671348
10.0,61.7,5295.1,4392.9,0.0,0.3362461202,0.0000000000,5533567.7,20.0,7000,2021-09-06 16:06:27.772041
10.0,61.7,6095.2,5059.8,0.0,0.4159632834,0.0000000000,6904595.7,20.0,7000,2021-09-06 16:06:27.873452
10.0,68.9,6110.1,5072.1,0.0,0.4159641837,0.0000000000,6904664.6,20.0,7000,2021-09-06 16:06:27.955408
