pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,14.8,104.4,82.5,0.0,0.0078419719,0.0000000000,523582.8,20.0,8000,2021-09-06 15:19:27.956775
10.0,14.8,104.4,82.5,0.0,0.0078419938,0.0000000000,523582.8,20.0,8000,2021-09-06 15:19:28.537807
10.0,15.0,104.4,82.5,0.0,0.0079641894,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:28.942675
10.0,15.0,104.4,82.5,0.0,0.0079635414,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:29.159785
10.0,15.0,104.4,82.5,0.0,0.0079635414,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:29.271797
10.0,15.0,104.4,82.5,0.0,0.0079635415,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:29.366223
10.0,15.0,104.4,82.5,0.0,0.0079635415,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:29.456857
10.0,15.0,104.4,82.5,0.0,0.0079635415,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:29.556857
10.0,15.0,104.4,82.5,0.0,0.0079621830,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:29.650690
10.0,15.0,104.4,82.5,0.0,0.0079621694,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:30.042630
10.0,15.0,104.4,82.5,0.0,0.0079620931,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:30.536956
10.0,15.0,105.6,83.4,0.0,0.0079618605,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:30.839086
10.0,15.0,105.6,83.4,0.0,0.0079611173,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:30.952765
10.0,15.0,105.6,83.4,0.0,0.0079611013,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:31.036672
10.0,15.0,105.6,83.4,0.0,0.0079595572,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:31.094444
10.0,15.0,105.6,83.4,0.0,0.0079595412,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:31.163657
10.0,15.0,105.6,84.9,0.0,0.0079595200,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:31.291056
10.0,15.0,107.4,84.9,0.0,0.0079594980,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:31.359443
10.0,15.0,107.4,84.9,0.0,0.0079594710,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:31.637376
10.0,15.0,107.8,85.2,0.0,0.0079606816,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:32.038405
10.0,15.0,107.8,85.2,0.0,0.0079598798,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:32.440270
10.0,15.0,107.8,85.2,0.0,0.0079589922,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:32.637685
10.0,15.0,107.8,85.2,0.0,0.0079582563,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:32.740577
10.0,15.0,107.8,85.2,0.0,0.0079575150,0.0000000000,530987.0,20.0,8000,2021-09-06 15:19:32.864178
10.0,15.0,107.8,85.2,0.0,0.0079573810,0.0000000000,1331492.3,20.0,8000,2021-09-06 15:19:32.963802
10.0,28.8,388.0,313.0,0.0,0.0392256965,0.0000000000,1331515.0,20.0,8000,2021-09-06 15:19:33.011234
10.0,28.8,388.0,313.0,0.0,0.0392267960,0.0000000000,1331539.0,20.0,8000,2021-09-06 15:19:33.075062
10.0,28.8,388.0,313.0,0.0,0.0392283843,0.0000000000,1331573.6,20.0,8000,2021-09-06 15:19:33.153311
10.0,28.8,388.0,313.0,0.0,0.0392307259,0.0000000000,1331621.6,20.0,8000,2021-09-06 15:19:33.265346
10.0,28.8,388.0,313.0,0.0,0.0392328436,0.0000000000,1331666.9,20.0,8000,2021-09-06 15:19:33.537498
10.0,28.8,388.0,313.0,0.0,0.0394242423,0.0000000000,1335709.5,20.0,8000,2021-09-06 15:19:34.237802
10.0,28.9,388.0,313.0,0.0,0.0395176175,0.0000000000,1337279.5,20.0,8000,2021-09-06 15:19:34.637996
10.0,28.9,388.0,313.0,0.0,0.0395169787,0.0000000000,1337279.5,20.0,8000,2021-09-06 15:19:34.764382
10.0,28.9,388.0,313.0,0.0,0.0395169713,0.0000000000,1337279.5,20.0,8000,2021-09-06 15:19:34.873799
10.0,28.9,388.0,313.0,0.0,0.0395169656,0.0000000000,1337279.5,20.0,8000,2021-09-06 15:19:34.952051
10.0,28.9,388.0,313.0,0.0,0.0395169622,0.0000000000,1337279.5,20.0,8000,2021-09-06 15:19:34.995768
10.0,28.9,388.0,313.0,0.0,0.0395771410,0.0000000000,1340031.4,20.0,8000,2021-09-06 15:19:35.049490
10.0,28.9,388.0,313.0,0.0,0.0395765858,0.0000000000,1340067.7,20.0,8000,2021-09-06 15:19:35.156672
10.0,28.9,388.0,313.0,0.0,0.0395774230,0.0000000000,1340105.8,20.0,8000,2021-09-06 15:19:35.267070
10.0,28.9,390.5,315.1,0.0,0.0395781553,0.0000000000,1340167.7,20.0,8000,2021-09-06 15:19:35.536841
10.0,28.9,390.6,315.2,0.0,0.0395804236,0.0000000000,1343182.2,20.0,8000,2021-09-06 15:19:36.137317
10.0,29.1,390.7,315.3,0.0,0.0398831535,0.0000000000,1351038.7,20.0,8000,2021-09-06 15:19:36.443667
10.0,29.2,390.8,315.3,0.0,0.0398842009,0.0000000000,1351085.6,20.0,8000,2021-09-06 15:19:36.537034
10.0,29.2,390.8,315.4,0.0,0.0398848866,0.0000000000,1351117.5,20.0,8000,2021-09-06 15:19:36.589071
10.0,29.2,390.9,315.4,0.0,0.0398854970,0.0000000000,1351144.2,20.0,8000,2021-09-06 15:19:36.667666
10.0,29.2,390.9,315.4,0.0,0.0398862430,0.0000000000,1351206.9,20.0,8000,2021-09-06 15:19:36.851933
10.0,29.2,390.9,315.5,0.0,0.0399574382,0.0000000000,1354382.3,20.0,8000,2021-09-06 15:19:36.971035
10.0,29.2,391.0,315.5,0.0,0.0399573979,0.0000000000,1354382.3,20.0,8000,2021-09-06 15:19:37.341204
10.0,29.3,391.1,315.6,0.0,0.0399896793,0.0000000000,1355914.4,20.0,8000,2021-09-06 15:19:37.639872
10.0,29.3,394.5,318.4,0.0,0.0399896311,0.0000000000,1355914.4,20.0,8000,2021-09-06 15:19:37.966002
10.0,29.3,394.6,318.5,0.0,0.0399895068,0.0000000000,1355914.4,20.0,8000,2021-09-06 15:19:38.337644
10.0,29.3,394.7,318.5,0.0,0.0399881734,0.0000000000,1355914.4,20.0,8000,2021-09-06 15:19:38.461635
10.0,40.9,1090.4,892.2,0.0,0.0763951320,0.0000000000,2313989.8,20.0,8000,2021-09-06 15:19:38.550066
10.0,40.9,1090.4,892.3,0.0,0.0763951131,0.0000000000,2313989.8,20.0,8000,2021-09-06 15:19:38.607942
10.0,40.9,1090.4,892.3,0.0,0.0763951005,0.0000000000,2313989.8,20.0,8000,2021-09-06 15:19:38.664301
10.0,40.9,1090.5,892.3,0.0,0.0765308582,0.0000000000,2321957.1,20.0,8000,2021-09-06 15:19:38.767716
10.0,40.9,1090.5,892.3,0.0,0.0765327291,0.0000000000,2322066.8,20.0,8000,2021-09-06 15:19:38.864081
10.0,40.9,1090.5,892.4,0.0,0.0765363573,0.0000000000,2322278.5,20.0,8000,2021-09-06 15:19:39.138875
10.0,40.9,1090.6,892.4,0.0,0.0765414904,0.0000000000,2322617.7,20.0,8000,2021-09-06 15:19:39.439330
10.0,41.0,1097.7,898.3,0.0,0.0767895888,0.0000000000,2332685.4,20.0,8000,2021-09-06 15:19:39.738745
10.0,41.0,1097.8,898.4,0.0,0.0769656733,0.0000000000,2336303.7,20.0,8000,2021-09-06 15:19:39.950565
10.0,41.0,1100.8,900.8,0.0,0.0769714271,0.0000000000,2336572.8,20.0,8000,2021-09-06 15:19:40.138402
10.0,41.0,1100.8,900.8,0.0,0.0769774310,0.0000000000,2336853.8,20.0,8000,2021-09-06 15:19:40.237430
10.0,41.0,1100.8,900.8,0.0,0.0771439971,0.0000000000,2346416.3,20.0,8000,2021-09-06 15:19:40.280363
10.0,41.0,1100.8,900.8,0.0,0.0771453233,0.0000000000,2346496.5,20.0,8000,2021-09-06 15:19:40.343306
10.0,41.0,1100.8,900.8,0.0,0.0771473281,0.0000000000,2346553.8,20.0,8000,2021-09-06 15:19:40.388591
10.0,41.0,1100.8,900.8,0.0,0.0771493637,0.0000000000,2346637.8,20.0,8000,2021-09-06 15:19:40.457799
10.0,41.0,1100.8,900.8,0.0,0.0771528797,0.0000000000,2346782.9,20.0,8000,2021-09-06 15:19:40.568383
10.0,41.0,1100.8,900.8,0.0,0.0771558097,0.0000000000,2346905.1,20.0,8000,2021-09-06 15:19:40.739729
10.0,41.0,1100.8,904.0,0.0,0.0773363700,0.0000000000,2356988.2,20.0,8000,2021-09-06 15:19:41.238275
10.0,41.0,1104.8,904.2,0.0,0.0773852454,0.0000000000,2360222.0,20.0,8000,2021-09-06 15:19:41.639827
10.0,41.1,1104.9,904.2,0.0,0.0773885065,0.0000000000,2360322.8,20.0,8000,2021-09-06 15:19:41.759831
10.0,41.1,1105.0,904.3,0.0,0.0774960402,0.0000000000,2361889.1,20.0,8000,2021-09-06 15:19:42.057091
10.0,41.1,1105.1,904.4,0.0,0.0774989352,0.0000000000,2361956.3,20.0,8000,2021-09-06 15:19:42.155986
10.0,41.1,1105.1,904.4,0.0,0.0775018303,0.0000000000,2362025.5,20.0,8000,2021-09-06 15:19:42.289738
10.0,41.2,1105.2,904.5,0.0,0.0775533325,0.0000000000,2365459.4,20.0,8000,2021-09-06 15:19:42.441453
10.0,41.3,1107.2,906.1,0.0,0.0775335125,0.0000000000,2364419.3,20.0,8000,2021-09-06 15:19:42.648939
10.0,41.2,1107.3,906.1,0.0,0.0776436836,0.0000000000,2367371.3,20.0,8000,2021-09-06 15:19:42.941872
10.0,56.2,1658.7,1362.3,0.0,0.1448167627,0.0000000000,3437763.2,20.0,8000,2021-09-06 15:19:43.338011
10.0,56.2,1664.4,1366.9,0.0,0.1448167627,0.0000000000,3437763.2,20.0,8000,2021-09-06 15:19:43.654348
10.0,56.6,1668.2,1370.1,0.0,0.1451228011,0.0000000000,3444725.1,20.0,8000,2021-09-06 15:19:43.937566
10.0,56.7,1668.3,1370.2,0.0,0.1452691275,0.0000000000,3447446.8,20.0,8000,2021-09-06 15:19:44.037366
10.0,56.7,1668.3,1370.2,0.0,0.1452704230,0.0000000000,3447457.9,20.0,8000,2021-09-06 15:19:44.144940
10.0,56.7,1668.4,1370.3,0.0,0.1452737837,0.0000000000,3447473.1,20.0,8000,2021-09-06 15:19:44.437497
10.0,56.7,1668.6,1370.4,0.0,0.1452755025,0.0000000000,3447482.6,20.0,8000,2021-09-06 15:19:44.537893
10.0,56.7,1668.6,1370.4,0.0,0.1452768108,0.0000000000,3447494.4,20.0,8000,2021-09-06 15:19:44.651580
10.0,56.6,1668.7,1370.5,0.0,0.1455533531,0.0000000000,3459549.9,20.0,8000,2021-09-06 15:19:44.838620
10.0,56.8,1668.8,1376.5,0.0,0.1455564537,0.0000000000,3459442.7,20.0,8000,2021-09-06 15:19:45.158404
10.0,56.8,1676.2,1376.6,0.0,0.1455573149,0.0000000000,3464320.0,20.0,8000,2021-09-06 15:19:45.346791
10.0,56.8,1676.3,1376.7,0.0,0.1459610349,0.0000000000,3464287.9,20.0,8000,2021-09-06 15:19:45.540214
10.0,56.8,1675.4,1376.0,0.0,0.1459626086,0.0000000000,3461600.6,20.0,8000,2021-09-06 15:19:45.845278
10.0,56.7,1675.5,1376.1,0.0,0.1461043349,0.0000000000,3463128.3,20.0,8000,2021-09-06 15:19:45.899583
10.0,56.7,1675.5,1376.1,0.0,0.1461062857,0.0000000000,3465347.2,20.0,8000,2021-09-06 15:19:45.974318
10.0,56.8,1675.5,1376.1,0.0,0.1462228399,0.0000000000,3463957.1,20.0,8000,2021-09-06 15:19:46.138100
10.0,56.7,1675.6,1376.2,0.0,0.1460749449,0.0000000000,3458003.8,20.0,8000,2021-09-06 15:19:46.242211
10.0,56.7,1675.6,1376.2,0.0,0.1460775114,0.0000000000,3457863.8,20.0,8000,2021-09-06 15:19:46.437992
10.0,56.7,1675.8,1376.4,0.0,0.1459933389,0.0000000000,3458880.2,20.0,8000,2021-09-06 15:19:46.840239
10.0,56.7,1675.9,1376.5,0.0,0.1461591315,0.0000000000,3458576.0,20.0,8000,2021-09-06 15:19:47.075738
10.0,56.7,1691.4,1389.3,0.0,0.1463923450,0.0000000000,3466781.9,20.0,8000,2021-09-06 15:19:47.546236
10.0,57.0,1691.6,1389.4,0.0,0.1471508154,0.0000000000,3471833.8,20.0,8000,2021-09-06 15:19:47.660645
10.0,57.1,1691.6,1389.5,0.0,0.1471479460,0.0000000000,3471693.9,20.0,8000,2021-09-06 15:19:47.837727
10.0,57.1,1691.7,1389.5,0.0,0.1471431295,0.0000000000,3471457.0,20.0,8000,2021-09-06 15:19:47.958193
10.0,57.1,2923.0,2416.8,0.0,0.1965197620,0.0000000000,4454818.7,20.0,8000,2021-09-06 15:19:48.069449
10.0,64.0,2923.2,2417.0,0.0,0.1965241966,0.0000000000,4454880.3,20.0,8000,2021-09-06 15:19:48.166321
10.0,64.0,2925.0,2418.4,0.0,0.1966451165,0.0000000000,4462052.1,20.0,8000,2021-09-06 15:19:48.250357
10.0,64.0,2925.1,2418.5,0.0,0.1966521222,0.0000000000,4462361.5,20.0,8000,2021-09-06 15:19:48.442469
10.0,64.0,2925.7,2419.0,0.0,0.1969346749,0.0000000000,4465812.0,20.0,8000,2021-09-06 15:19:48.938731
10.0,64.2,2926.6,2419.7,0.0,0.1971520907,0.0000000000,4465646.2,20.0,8000,2021-09-06 15:19:49.343867
10.0,64.1,2933.1,2425.1,0.0,0.1970569342,0.0000000000,4465895.1,20.0,8000,2021-09-06 15:19:49.635149
10.0,64.3,2931.8,2424.1,0.0,0.1973466513,0.0000000000,4475421.5,20.0,8000,2021-09-06 15:19:49.742385
10.0,64.3,2932.1,2424.3,0.0,0.1977933195,0.0000000000,4475496.5,20.0,8000,2021-09-06 15:19:49.792477
10.0,64.3,2932.2,2424.4,0.0,0.1977982543,0.0000000000,4475613.5,20.0,8000,2021-09-06 15:19:49.870195
10.0,64.4,2932.5,2424.6,0.0,0.1982061178,0.0000000000,4478775.5,20.0,8000,2021-09-06 15:19:49.972499
10.0,64.5,2932.7,2424.8,0.0,0.1983787027,0.0000000000,4481735.5,20.0,8000,2021-09-06 15:19:50.076261
10.0,64.6,2932.9,2425.0,0.0,0.1989789010,0.0000000000,4486793.2,20.0,8000,2021-09-06 15:19:50.341076
10.0,64.8,2939.2,2430.2,0.0,0.1992413048,0.0000000000,4496725.4,20.0,8000,2021-09-06 15:19:50.740805
10.0,64.8,2949.6,2438.7,0.0,0.1993412491,0.0000000000,4499054.1,20.0,8000,2021-09-06 15:19:51.147971
10.0,64.8,2960.0,2447.5,0.0,0.1993412233,0.0000000000,4499054.0,20.0,8000,2021-09-06 15:19:51.254122
10.0,64.8,2960.3,2447.5,0.0,0.1993412176,0.0000000000,4499054.0,20.0,8000,2021-09-06 15:19:51.296531
10.0,64.8,2960.3,2447.6,0.0,0.1993412112,0.0000000000,4499054.0,20.0,8000,2021-09-06 15:19:51.352583
10.0,64.8,2960.5,2447.7,0.0,0.1992102232,0.0000000000,4497862.8,20.0,8000,2021-09-06 15:19:51.444797
10.0,64.8,2960.7,2447.9,0.0,0.1992094943,0.0000000000,4497856.2,20.0,8000,2021-09-06 15:19:51.538303
10.0,64.8,2972.5,2457.7,0.0,0.1992082616,0.0000000000,4497839.1,20.0,8000,2021-09-06 15:19:51.641393
10.0,64.8,2972.7,2457.9,0.0,0.1992068699,0.0000000000,4497832.1,20.0,8000,2021-09-06 15:19:51.736740
10.0,64.8,2970.2,2455.9,0.0,0.1992046168,0.0000000000,4500233.3,20.0,8000,2021-09-06 15:19:52.037299
10.0,64.9,2970.8,2456.4,0.0,0.1994104684,0.0000000000,4502279.3,20.0,8000,2021-09-06 15:19:52.339218
10.0,64.8,2971.8,2457.2,0.0,0.1997142107,0.0000000000,4512542.8,20.0,8000,2021-09-06 15:19:52.838543
10.0,64.9,2978.7,2462.9,0.0,0.1999240173,0.0000000000,4515276.7,20.0,8000,2021-09-06 15:19:53.035974
10.0,64.9,2979.0,2463.1,0.0,0.1997548561,0.0000000000,4505734.8,20.0,8000,2021-09-06 15:19:53.170712
10.0,70.7,4044.3,3348.2,0.0,0.2599724962,0.0000000000,6088945.4,20.0,8000,2021-09-06 15:19:53.244862
10.0,70.7,4044.4,3348.3,0.0,0.2599734933,0.0000000000,6088963.5,20.0,8000,2021-09-06 15:19:53.287945
10.0,70.7,4044.4,3348.4,0.0,0.2599745254,0.0000000000,6088989.4,20.0,8000,2021-09-06 15:19:53.356629
10.0,70.7,4044.5,3348.5,0.0,0.2599754525,0.0000000000,6089026.4,20.0,8000,2021-09-06 15:19:53.477473
10.0,70.7,4044.8,3348.7,0.0,0.2599783039,0.0000000000,6089076.5,20.0,8000,2021-09-06 15:19:53.565265
10.0,70.7,4045.0,3348.8,0.0,0.2599800707,0.0000000000,6089150.6,20.0,8000,2021-09-06 15:19:53.744098
10.0,70.7,4045.3,3349.3,0.0,0.2606222031,0.0000000000,6103652.9,20.0,8000,2021-09-06 15:19:54.238837
10.0,70.7,4046.1,3349.7,0.0,0.2612754318,0.0000000000,6116050.4,20.0,8000,2021-09-06 15:19:54.444999
10.0,70.7,4062.0,3363.1,0.0,0.2610894624,0.0000000000,6113431.9,20.0,8000,2021-09-06 15:19:54.658223
10.0,70.7,4062.4,3363.2,0.0,0.2610858148,0.0000000000,6113420.9,20.0,8000,2021-09-06 15:19:54.846193
10.0,70.7,4072.4,3371.5,0.0,0.2610794058,0.0000000000,6113401.7,20.0,8000,2021-09-06 15:19:54.953453
10.0,70.7,4085.5,3382.4,0.0,0.2610779058,0.0000000000,6113397.1,20.0,8000,2021-09-06 15:19:55.036945
10.0,70.5,4085.5,3382.5,0.0,0.2608867841,0.0000000000,6101895.4,20.0,8000,2021-09-06 15:19:55.088545
10.0,70.5,4085.6,3382.5,0.0,0.2608826036,0.0000000000,6101791.1,20.0,8000,2021-09-06 15:19:55.168767
10.0,70.5,4085.6,3382.5,0.0,0.2608780431,0.0000000000,6101680.2,20.0,8000,2021-09-06 15:19:55.257556
10.0,70.5,4085.7,3382.6,0.0,0.2608716909,0.0000000000,6101522.6,20.0,8000,2021-09-06 15:19:55.446631
10.0,70.5,4093.7,3389.2,0.0,0.2608618640,0.0000000000,6101279.4,20.0,8000,2021-09-06 15:19:55.552562
10.0,70.4,4093.7,3389.2,0.0,0.2610712923,0.0000000000,6122159.0,20.0,8000,2021-09-06 15:19:55.940351
10.0,70.6,4093.7,3389.2,0.0,0.2613666059,0.0000000000,6121596.5,20.0,8000,2021-09-06 15:19:56.537836
10.0,70.8,4089.1,3385.4,0.0,0.2613216130,0.0000000000,6135813.5,20.0,8000,2021-09-06 15:19:56.749047
10.0,70.7,4084.5,3381.5,0.0,0.2612736598,0.0000000000,6135191.2,20.0,8000,2021-09-06 15:19:56.965188
10.0,70.7,4084.3,3381.5,0.0,0.2615560557,0.0000000000,6149230.0,20.0,8000,2021-09-06 15:19:57.057987
10.0,70.7,4091.4,3387.3,0.0,0.2615445353,0.0000000000,6149129.5,20.0,8000,2021-09-06 15:19:57.149934
10.0,70.7,4091.3,3387.2,0.0,0.2615385299,0.0000000000,6149033.2,20.0,8000,2021-09-06 15:19:57.241829
10.0,70.7,4091.2,3387.2,0.0,0.2615249260,0.0000000000,6148919.1,20.0,8000,2021-09-06 15:19:57.351426
10.0,70.7,4104.1,3397.8,0.0,0.2615051943,0.0000000000,6138519.7,20.0,8000,2021-09-06 15:19:57.546051
10.0,70.5,4110.0,3402.8,0.0,0.2612489682,0.0000000000,6138046.8,20.0,8000,2021-09-06 15:19:57.839647
10.0,70.5,4109.6,3402.4,0.0,0.2609484727,0.0000000000,6135148.4,20.0,8000,2021-09-06 15:19:58.340335
10.0,70.5,4109.2,3402.1,0.0,0.3352454932,0.0000000000,7648872.6,20.0,8000,2021-09-06 15:19:58.488070
10.0,78.6,4797.5,3977.7,0.0,0.3352495389,0.0000000000,7649066.1,20.0,8000,2021-09-06 15:19:58.559309
10.0,78.6,4797.6,3977.8,0.0,0.3350228581,0.0000000000,7646466.4,20.0,8000,2021-09-06 15:19:58.737701
10.0,78.8,4797.7,3977.8,0.0,0.3360807036,0.0000000000,7691160.1,20.0,8000,2021-09-06 15:19:58.837828
10.0,78.8,4797.8,3977.9,0.0,0.3360779179,0.0000000000,7691109.5,20.0,8000,2021-09-06 15:19:58.948331
10.0,78.8,4797.9,3978.0,0.0,0.3360749944,0.0000000000,7691074.5,20.0,8000,2021-09-06 15:19:59.056412
10.0,78.8,4798.0,3978.1,0.0,0.3360720157,0.0000000000,7691041.2,20.0,8000,2021-09-06 15:19:59.147845
10.0,78.8,4798.1,3978.2,0.0,0.3360674097,0.0000000000,7690999.9,20.0,8000,2021-09-06 15:19:59.338321
10.0,78.9,4798.2,3978.2,0.0,0.3363666526,0.0000000000,7698165.3,20.0,8000,2021-09-06 15:19:59.385539
10.0,78.9,4798.3,3978.3,0.0,0.3363681954,0.0000000000,7698255.4,20.0,8000,2021-09-06 15:19:59.638010
10.0,79.1,4798.4,3978.4,0.0,0.3366956531,0.0000000000,7708761.4,20.0,8000,2021-09-06 15:19:59.839305
10.0,79.1,4798.6,3978.6,0.0,0.3367091263,0.0000000000,7709134.0,20.0,8000,2021-09-06 15:19:59.953110
10.0,79.4,4813.9,3991.2,0.0,0.3376805531,0.0000000000,7730251.8,20.0,8000,2021-09-06 15:20:00.243846
10.0,79.4,4814.1,3991.4,0.0,0.3376912318,0.0000000000,7730638.9,20.0,8000,2021-09-06 15:20:00.437956
10.0,79.5,4814.2,3991.5,0.0,0.3380169121,0.0000000000,7738409.1,20.0,8000,2021-09-06 15:20:00.540935
10.0,79.5,4814.3,3991.6,0.0,0.3380258324,0.0000000000,7738682.5,20.0,8000,2021-09-06 15:20:00.583791
10.0,79.5,4814.3,3991.6,0.0,0.3380295564,0.0000000000,7738797.7,20.0,8000,2021-09-06 15:20:00.632815
10.0,79.5,4814.4,3991.6,0.0,0.3380338000,0.0000000000,7738931.8,20.0,8000,2021-09-06 15:20:00.677145
10.0,79.5,4814.4,3991.7,0.0,0.3380402953,0.0000000000,7739138.2,20.0,8000,2021-09-06 15:20:00.757274
10.0,79.5,4814.5,3991.7,0.0,0.3380449720,0.0000000000,7739899.4,20.0,8000,2021-09-06 15:20:01.047175
10.0,79.5,4825.3,4000.8,0.0,0.3380843771,0.0000000000,7740510.5,20.0,8000,2021-09-06 15:20:01.339729
10.0,79.8,4819.6,3996.0,0.0,0.3393975357,0.0000000000,7765763.5,20.0,8000,2021-09-06 15:20:01.840433
10.0,79.6,4820.3,3996.6,0.0,0.3391121535,0.0000000000,7766151.1,20.0,8000,2021-09-06 15:20:02.049476
10.0,79.7,4820.6,3996.9,0.0,0.3391772592,0.0000000000,7765619.9,20.0,8000,2021-09-06 15:20:02.299509
10.0,79.7,4831.0,4005.5,0.0,0.3391681115,0.0000000000,7765361.8,20.0,8000,2021-09-06 15:20:02.367858
10.0,79.7,4831.2,4005.6,0.0,0.3391593157,0.0000000000,7765113.6,20.0,8000,2021-09-06 15:20:02.547962
10.0,79.7,4831.3,4005.8,0.0,0.3595533219,0.0000000000,8015154.4,20.0,8000,2021-09-06 15:20:02.652310
10.0,83.1,5388.7,4470.4,0.0,0.3595472841,0.0000000000,8014948.1,20.0,8000,2021-09-06 15:20:02.747693
10.0,83.1,5388.9,4470.5,0.0,0.3595445068,0.0000000000,8014752.5,20.0,8000,2021-09-06 15:20:02.846664
10.0,83.1,5389.1,4470.7,0.0,0.3595353293,0.0000000000,8014509.7,20.0,8000,2021-09-06 15:20:03.038881
10.0,83.1,5389.6,4471.1,0.0,0.3595221066,0.0000000000,8013892.9,20.0,8000,2021-09-06 15:20:03.342012
10.0,83.1,5390.0,4471.5,0.0,0.3597704069,0.0000000000,8034761.8,20.0,8000,2021-09-06 15:20:03.838108
10.0,83.3,5391.0,4472.4,0.0,0.3608121821,0.0000000000,8038786.8,20.0,8000,2021-09-06 15:20:04.048063
10.0,83.5,5405.5,4484.3,0.0,0.3617159075,0.0000000000,8041201.7,20.0,8000,2021-09-06 15:20:04.151728
