pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,12.9,24.2,15.9,0.0,0.0068088679,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:03.830504
10.0,12.9,24.2,15.9,0.0,0.0068088528,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:03.933717
10.0,12.9,24.2,15.9,0.0,0.0068088392,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:04.128854
10.0,12.9,24.2,15.9,0.0,0.0068057032,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:04.415097
10.0,12.9,24.2,15.9,0.0,0.0068032036,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:04.722585
10.0,12.9,24.2,15.9,0.0,0.0068045043,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:04.922881
10.0,12.9,24.2,15.9,0.0,0.0068044780,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:05.008254
10.0,12.9,24.2,15.9,0.0,0.0068044252,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:05.047177
10.0,12.9,24.2,15.9,0.0,0.0068044019,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:05.104908
10.0,12.9,24.2,15.9,0.0,0.0068043664,0.0000000000,392447.9,20.0,10000,2021-08-16 20:39:05.150654
10.0,12.9,24.2,15.9,0.0,0.0068022286,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.230491
10.0,13.0,24.2,15.9,0.0,0.0068433606,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.306825
10.0,13.0,24.2,15.9,0.0,0.0068433244,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.371066
10.0,13.0,24.2,15.9,0.0,0.0068435558,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.430025
10.0,13.0,24.2,15.9,0.0,0.0068435372,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.506251
10.0,13.0,24.2,15.9,0.0,0.0068435006,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.545982
10.0,13.0,24.2,15.9,0.0,0.0068434820,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.583910
10.0,13.0,24.2,15.9,0.0,0.0068434629,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:05.713089
10.0,13.0,24.2,16.0,0.0,0.0068433672,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:06.026478
10.0,13.0,24.3,16.0,0.0,0.0068425637,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:07.717280
10.0,13.0,24.8,16.3,0.0,0.0068386386,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:08.316416
10.0,13.0,24.8,16.3,0.0,0.0068384759,0.0000000000,395831.8,20.0,10000,2021-08-16 20:39:08.509266
10.0,13.0,24.8,211.2,0.0,0.0246465138,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:08.547905
10.0,27.8,279.6,211.2,0.0,0.0246465003,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:08.627658
10.0,27.8,279.6,211.2,0.0,0.0246464939,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:08.664743
10.0,27.8,279.6,211.2,0.0,0.0246464832,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:08.728894
10.0,27.8,279.6,211.2,0.0,0.0246464765,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:08.812228
10.0,27.8,279.6,211.2,0.0,0.0246464623,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:08.921789
10.0,27.8,279.6,211.2,0.0,0.0246464153,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:09.217802
10.0,27.8,281.1,212.4,0.0,0.0246463651,0.0000000000,1086595.0,20.0,10000,2021-08-16 20:39:09.427760
10.0,27.8,281.1,212.4,0.0,0.0246463585,0.0000000000,1088083.2,20.0,10000,2021-08-16 20:39:09.511506
10.0,27.8,281.1,212.4,0.0,0.0246692083,0.0000000000,1088083.2,20.0,10000,2021-08-16 20:39:09.550424
10.0,27.8,281.1,212.4,0.0,0.0246691963,0.0000000000,1088083.2,20.0,10000,2021-08-16 20:39:09.623401
10.0,27.8,281.2,212.5,0.0,0.0246682681,0.0000000000,1088242.3,20.0,10000,2021-08-16 20:39:10.319648
10.0,27.8,281.3,212.5,0.0,0.0246666958,0.0000000000,1088242.3,20.0,10000,2021-08-16 20:39:10.423095
10.0,27.8,281.3,212.5,0.0,0.0246666772,0.0000000000,1088242.3,20.0,10000,2021-08-16 20:39:10.461822
10.0,27.8,281.3,212.5,0.0,0.0246666463,0.0000000000,1088242.3,20.0,10000,2021-08-16 20:39:10.526119
10.0,28.0,281.3,212.6,0.0,0.0247223908,0.0000000000,1092548.3,20.0,10000,2021-08-16 20:39:10.816250
10.0,28.1,281.4,212.6,0.0,0.0248081586,0.0000000000,1097959.9,20.0,10000,2021-08-16 20:39:11.121482
10.0,28.1,281.4,212.6,0.0,0.0248090171,0.0000000000,1098001.8,20.0,10000,2021-08-16 20:39:11.306938
10.0,28.1,281.9,212.9,0.0,0.0248093060,0.0000000000,1098020.4,20.0,10000,2021-08-16 20:39:11.346037
10.0,28.1,281.9,212.9,0.0,0.0248094144,0.0000000000,1098027.6,20.0,10000,2021-08-16 20:39:11.384237
10.0,28.1,281.9,212.9,0.0,0.0248095200,0.0000000000,1098035.1,20.0,10000,2021-08-16 20:39:11.426612
10.0,28.1,281.9,213.3,0.0,0.0249363606,0.0000000000,1104043.1,20.0,10000,2021-08-16 20:39:12.121468
10.0,28.3,282.5,213.4,0.0,0.0249378265,0.0000000000,1104119.5,20.0,10000,2021-08-16 20:39:12.326060
10.0,36.2,527.7,406.5,0.0,0.0436986985,0.0000000000,1465373.1,20.0,10000,2021-08-16 20:39:12.410431
10.0,36.3,527.8,406.5,0.0,0.0438807010,0.0000000000,1467051.1,20.0,10000,2021-08-16 20:39:12.449778
10.0,36.3,527.8,406.5,0.0,0.0439495926,0.0000000000,1468402.3,20.0,10000,2021-08-16 20:39:12.528001
10.0,36.3,527.8,406.5,0.0,0.0441539755,0.0000000000,1471876.1,20.0,10000,2021-08-16 20:39:12.621059
10.0,36.5,529.3,407.7,0.0,0.0441561342,0.0000000000,1473536.6,20.0,10000,2021-08-16 20:39:13.016739
10.0,36.5,529.5,407.8,0.0,0.0442412240,0.0000000000,1473559.2,20.0,10000,2021-08-16 20:39:13.133015
10.0,36.5,529.5,407.8,0.0,0.0442414849,0.0000000000,1473573.8,20.0,10000,2021-08-16 20:39:13.236395
10.0,36.5,529.5,407.8,0.0,0.0442422180,0.0000000000,1473585.9,20.0,10000,2021-08-16 20:39:13.275257
10.0,36.5,529.5,407.8,0.0,0.0442426058,0.0000000000,1473596.5,20.0,10000,2021-08-16 20:39:13.331301
10.0,36.5,529.6,407.9,0.0,0.0442426781,0.0000000000,1473649.9,20.0,10000,2021-08-16 20:39:13.719535
10.0,36.6,531.9,409.7,0.0,0.0444512370,0.0000000000,1478610.0,20.0,10000,2021-08-16 20:39:14.024576
10.0,36.6,532.0,409.7,0.0,0.0444512189,0.0000000000,1478610.0,20.0,10000,2021-08-16 20:39:14.111147
10.0,36.6,532.0,409.8,0.0,0.0444511773,0.0000000000,1478610.0,20.0,10000,2021-08-16 20:39:14.222547
10.0,36.6,532.0,409.8,0.0,0.0444511290,0.0000000000,1478610.0,20.0,10000,2021-08-16 20:39:14.418208
10.0,36.6,532.1,409.9,0.0,0.0446229029,0.0000000000,1483556.6,20.0,10000,2021-08-16 20:39:14.918273
10.0,36.6,532.3,410.0,0.0,0.0446226634,0.0000000000,1483556.6,20.0,10000,2021-08-16 20:39:15.033256
10.0,36.7,532.3,410.0,0.0,0.0447248100,0.0000000000,1485518.8,20.0,10000,2021-08-16 20:39:15.122685
10.0,36.7,532.3,410.0,0.0,0.0447240691,0.0000000000,1485527.9,20.0,10000,2021-08-16 20:39:15.160437
10.0,36.7,532.3,410.0,0.0,0.0447245232,0.0000000000,1485539.8,20.0,10000,2021-08-16 20:39:15.209490
10.0,36.7,532.3,410.0,0.0,0.0447251208,0.0000000000,1485549.4,20.0,10000,2021-08-16 20:39:15.316087
10.0,36.8,532.5,410.1,0.0,0.0447945682,0.0000000000,1490075.6,20.0,10000,2021-08-16 20:39:15.733183
10.0,36.8,535.7,412.6,0.0,0.0449145923,0.0000000000,1492333.3,20.0,10000,2021-08-16 20:39:15.928352
10.0,36.9,535.7,412.6,0.0,0.0449144992,0.0000000000,1492333.3,20.0,10000,2021-08-16 20:39:16.019500
10.0,36.9,535.8,412.6,0.0,0.0449144563,0.0000000000,1492333.3,20.0,10000,2021-08-16 20:39:16.058781
10.0,36.9,535.8,412.7,0.0,0.0449143800,0.0000000000,1492333.3,20.0,10000,2021-08-16 20:39:16.132889
10.0,36.9,535.8,412.7,0.0,0.0449125565,0.0000000000,1493703.7,20.0,10000,2021-08-16 20:39:16.522953
10.0,36.9,535.9,412.8,0.0,0.0450208100,0.0000000000,1495737.4,20.0,10000,2021-08-16 20:39:16.818672
10.0,36.9,536.0,412.8,0.0,0.1121362443,0.0000000000,2471636.1,20.0,10000,2021-08-16 20:39:16.925703
10.0,51.3,1146.4,908.6,0.0,0.1121368283,0.0000000000,2471643.4,20.0,10000,2021-08-16 20:39:16.964313
10.0,51.3,1146.4,908.6,0.0,0.1123850009,0.0000000000,2474977.2,20.0,10000,2021-08-16 20:39:17.116066
10.0,51.4,1146.5,908.7,0.0,0.1126169276,0.0000000000,2481317.2,20.0,10000,2021-08-16 20:39:17.717706
10.0,51.4,1149.6,911.2,0.0,0.1131614478,0.0000000000,2490493.5,20.0,10000,2021-08-16 20:39:18.019117
10.0,51.6,1149.7,911.2,0.0,0.1132430657,0.0000000000,2490533.3,20.0,10000,2021-08-16 20:39:18.132293
10.0,51.6,1149.7,911.2,0.0,0.1132443387,0.0000000000,2490549.3,20.0,10000,2021-08-16 20:39:18.218341
10.0,51.6,1149.7,911.3,0.0,0.1132449378,0.0000000000,2490556.8,20.0,10000,2021-08-16 20:39:18.257590
10.0,51.6,1155.6,916.0,0.0,0.1132461059,0.0000000000,2490571.5,20.0,10000,2021-08-16 20:39:18.336007
10.0,51.7,1155.7,916.0,0.0,0.1133720822,0.0000000000,2492140.8,20.0,10000,2021-08-16 20:39:18.718739
10.0,51.6,1161.0,920.2,0.0,0.1133377169,0.0000000000,2489640.1,20.0,10000,2021-08-16 20:39:19.030025
10.0,51.6,1161.0,920.3,0.0,0.1133374334,0.0000000000,2489621.9,20.0,10000,2021-08-16 20:39:19.105505
10.0,51.6,1161.0,920.3,0.0,0.1133368740,0.0000000000,2489586.0,20.0,10000,2021-08-16 20:39:19.143270
10.0,51.6,1165.4,923.7,0.0,0.1133365906,0.0000000000,2486211.5,20.0,10000,2021-08-16 20:39:19.181415
10.0,51.5,1165.4,923.7,0.0,0.1132932522,0.0000000000,2486177.4,20.0,10000,2021-08-16 20:39:19.222627
10.0,51.5,1165.5,923.8,0.0,0.1135685617,0.0000000000,2484289.2,20.0,10000,2021-08-16 20:39:20.118210
10.0,51.6,1167.4,926.5,0.0,0.1134689901,0.0000000000,2483831.4,20.0,10000,2021-08-16 20:39:20.225640
10.0,51.6,1169.1,926.5,0.0,0.1134666233,0.0000000000,2483672.4,20.0,10000,2021-08-16 20:39:20.330985
10.0,51.6,1169.1,926.5,0.0,0.1134657301,0.0000000000,2483614.4,20.0,10000,2021-08-16 20:39:20.411870
10.0,51.6,1173.6,930.1,0.0,0.1135385881,0.0000000000,2481628.7,20.0,10000,2021-08-16 20:39:21.039272
10.0,51.5,1175.4,931.4,0.0,0.1135364049,0.0000000000,2481445.8,20.0,10000,2021-08-16 20:39:21.129539
10.0,51.5,1175.4,931.4,0.0,0.1135359875,0.0000000000,2481384.9,20.0,10000,2021-08-16 20:39:21.168665
10.0,51.5,1175.4,931.4,0.0,0.1134713472,0.0000000000,2479656.8,20.0,10000,2021-08-16 20:39:21.215705
10.0,51.4,1175.4,931.4,0.0,0.1134706427,0.0000000000,2479586.7,20.0,10000,2021-08-16 20:39:21.312639
10.0,51.4,1175.4,931.4,0.0,0.1134657657,0.0000000000,2479111.7,20.0,10000,2021-08-16 20:39:21.816495
10.0,51.5,1175.5,931.5,0.0,0.1135390374,0.0000000000,2483439.8,20.0,10000,2021-08-16 20:39:21.934252
10.0,51.5,1175.5,931.5,0.0,0.1136869592,0.0000000000,3347725.8,20.0,10000,2021-08-16 20:39:22.031598
10.0,62.5,1708.0,1369.1,0.0,0.1553337579,0.0000000000,3347649.5,20.0,10000,2021-08-16 20:39:22.123011
10.0,62.5,1711.3,1371.8,0.0,0.1553321703,0.0000000000,3347556.2,20.0,10000,2021-08-16 20:39:22.233431
10.0,62.6,1711.4,1371.9,0.0,0.1554684267,0.0000000000,3349687.6,20.0,10000,2021-08-16 20:39:22.520914
10.0,62.6,1711.8,1372.3,0.0,0.1560104840,0.0000000000,3374891.0,20.0,10000,2021-08-16 20:39:23.118381
10.0,63.0,1712.1,1372.4,0.0,0.1561676918,0.0000000000,3376632.4,20.0,10000,2021-08-16 20:39:23.156827
10.0,63.0,1712.1,1372.5,0.0,0.1561692737,0.0000000000,3376629.6,20.0,10000,2021-08-16 20:39:23.205409
10.0,63.0,1712.2,1372.5,0.0,0.1560890349,0.0000000000,3375087.9,20.0,10000,2021-08-16 20:39:23.246769
10.0,63.0,1712.2,1372.6,0.0,0.1560113599,0.0000000000,3373132.4,20.0,10000,2021-08-16 20:39:23.520653
10.0,63.0,1712.5,1372.8,0.0,0.1560973021,0.0000000000,3374468.9,20.0,10000,2021-08-16 20:39:23.837397
10.0,63.0,1712.7,1372.9,0.0,0.1560966729,0.0000000000,3382977.8,20.0,10000,2021-08-16 20:39:23.922412
10.0,63.2,1717.8,1377.0,0.0,0.1562795502,0.0000000000,3382987.5,20.0,10000,2021-08-16 20:39:23.961294
10.0,63.2,1717.8,1377.1,0.0,0.1562808507,0.0000000000,3383003.4,20.0,10000,2021-08-16 20:39:24.023801
10.0,63.2,1717.9,1377.1,0.0,0.1562828014,0.0000000000,3383028.2,20.0,10000,2021-08-16 20:39:24.127027
10.0,63.2,1718.0,1377.2,0.0,0.1565645628,0.0000000000,3392398.6,20.0,10000,2021-08-16 20:39:24.723456
10.0,63.3,1718.5,1377.6,0.0,0.1570984010,0.0000000000,3396713.7,20.0,10000,2021-08-16 20:39:24.921283
10.0,63.4,1718.6,1377.7,0.0,0.1573881752,0.0000000000,3396715.2,20.0,10000,2021-08-16 20:39:25.006969
10.0,63.4,1718.7,1377.7,0.0,0.1573883375,0.0000000000,3396718.8,20.0,10000,2021-08-16 20:39:25.045117
10.0,63.4,1718.7,1377.8,0.0,0.1573884092,0.0000000000,3406577.6,20.0,10000,2021-08-16 20:39:25.112158
10.0,63.6,1718.8,1377.8,0.0,0.1575984717,0.0000000000,3408994.3,20.0,10000,2021-08-16 20:39:25.316821
10.0,63.7,1719.0,1378.0,0.0,0.1577318384,0.0000000000,3413214.3,20.0,10000,2021-08-16 20:39:25.516701
10.0,63.7,1719.2,1378.1,0.0,0.1577259519,0.0000000000,3413049.4,20.0,10000,2021-08-16 20:39:25.631551
10.0,63.7,1719.2,1378.2,0.0,0.1577248464,0.0000000000,3412998.1,20.0,10000,2021-08-16 20:39:25.668894
10.0,63.7,1719.3,1378.2,0.0,0.1577230834,0.0000000000,3412916.3,20.0,10000,2021-08-16 20:39:25.728653
10.0,63.7,1726.7,1384.2,0.0,0.1575938019,0.0000000000,3411203.3,20.0,10000,2021-08-16 20:39:25.828081
10.0,63.6,1726.8,1384.2,0.0,0.1576241195,0.0000000000,3410735.9,20.0,10000,2021-08-16 20:39:26.118937
10.0,63.6,1727.0,1384.4,0.0,0.1576003339,0.0000000000,3412407.7,20.0,10000,2021-08-16 20:39:26.419689
10.0,63.7,1727.1,1384.5,0.0,0.1577036314,0.0000000000,3412178.5,20.0,10000,2021-08-16 20:39:26.510276
10.0,63.7,1727.2,1384.5,0.0,0.1576953228,0.0000000000,3412084.0,20.0,10000,2021-08-16 20:39:26.548681
10.0,63.7,1732.8,1389.1,0.0,0.1576871949,0.0000000000,4248618.3,20.0,10000,2021-08-16 20:39:26.639066
10.0,72.0,2733.5,2217.8,0.0,0.2175849470,0.0000000000,4248602.9,20.0,10000,2021-08-16 20:39:26.710720
10.0,72.0,2733.6,2217.8,0.0,0.2175833490,0.0000000000,4248572.5,20.0,10000,2021-08-16 20:39:26.750486
10.0,72.0,2739.9,2223.0,0.0,0.2175815513,0.0000000000,4248538.0,20.0,10000,2021-08-16 20:39:26.916411
10.0,72.0,2750.7,2231.8,0.0,0.2175747599,0.0000000000,4250928.2,20.0,10000,2021-08-16 20:39:27.244580
10.0,72.1,2750.9,2232.0,0.0,0.2177943952,0.0000000000,4250912.1,20.0,10000,2021-08-16 20:39:27.414116
10.0,72.1,2751.1,2232.1,0.0,0.2177952887,0.0000000000,4250908.7,20.0,10000,2021-08-16 20:39:27.517032
10.0,72.1,2751.2,2232.2,0.0,0.2177964963,0.0000000000,4250894.1,20.0,10000,2021-08-16 20:39:27.626802
10.0,72.1,2757.4,2245.2,0.0,0.2177979482,0.0000000000,4250861.4,20.0,10000,2021-08-16 20:39:28.115215
10.0,72.1,2767.5,2245.4,0.0,0.2176498515,0.0000000000,4248462.0,20.0,10000,2021-08-16 20:39:28.313108
10.0,72.1,2767.5,2245.4,0.0,0.2176486671,0.0000000000,4248421.2,20.0,10000,2021-08-16 20:39:28.406188
10.0,72.1,2767.6,2245.5,0.0,0.2176477009,0.0000000000,4248388.0,20.0,10000,2021-08-16 20:39:28.444325
10.0,72.1,2767.6,2245.5,0.0,0.2176473061,0.0000000000,4248374.4,20.0,10000,2021-08-16 20:39:28.509207
10.0,72.1,2767.7,2245.5,0.0,0.2176457061,0.0000000000,4266033.3,20.0,10000,2021-08-16 20:39:28.816852
10.0,72.6,2767.9,2245.7,0.0,0.2188702472,0.0000000000,4274200.7,20.0,10000,2021-08-16 20:39:29.046286
10.0,72.6,2767.9,2245.7,0.0,0.2189441513,0.0000000000,4274202.1,20.0,10000,2021-08-16 20:39:29.084390
10.0,72.6,2768.0,2245.8,0.0,0.2189449959,0.0000000000,4276960.6,20.0,10000,2021-08-16 20:39:29.128241
10.0,72.6,2768.0,2245.8,0.0,0.2191105431,0.0000000000,4276975.3,20.0,10000,2021-08-16 20:39:29.167507
10.0,72.7,2768.0,2245.8,0.0,0.2195460791,0.0000000000,4281379.8,20.0,10000,2021-08-16 20:39:29.232597
10.0,72.7,2768.1,2245.9,0.0,0.2195537577,0.0000000000,4276329.7,20.0,10000,2021-08-16 20:39:29.518977
10.0,72.5,2768.3,2252.9,0.0,0.2197849579,0.0000000000,4281004.0,20.0,10000,2021-08-16 20:39:30.019485
10.0,72.6,2776.8,2253.0,0.0,0.2196132969,0.0000000000,4283849.4,20.0,10000,2021-08-16 20:39:30.217657
10.0,72.6,2777.0,2253.1,0.0,0.2196846345,0.0000000000,4280810.0,20.0,10000,2021-08-16 20:39:30.255782
10.0,72.6,2777.0,2253.1,0.0,0.2196819041,0.0000000000,4280748.0,20.0,10000,2021-08-16 20:39:30.320807
10.0,72.6,2774.7,2251.3,0.0,0.2196729640,0.0000000000,4278441.1,20.0,10000,2021-08-16 20:39:30.723364
10.0,72.5,2774.8,2255.3,0.0,0.2194480331,0.0000000000,4278544.5,20.0,10000,2021-08-16 20:39:31.215556
10.0,72.4,2777.2,2253.3,0.0,0.2194496249,0.0000000000,4277240.1,20.0,10000,2021-08-16 20:39:31.332817
10.0,72.4,2777.2,2253.3,0.0,0.2194431620,0.0000000000,4277034.7,20.0,10000,2021-08-16 20:39:31.415894
10.0,72.4,2784.0,2258.9,0.0,0.2192300288,0.0000000000,4274241.7,20.0,10000,2021-08-16 20:39:31.525629
10.0,72.4,2784.1,2258.9,0.0,0.2192099223,0.0000000000,4273432.6,20.0,10000,2021-08-16 20:39:31.920472
10.0,80.5,3566.5,2911.2,0.0,0.2887288092,0.0000000000,5322479.0,20.0,10000,2021-08-16 20:39:32.123498
10.0,80.5,3566.6,2911.4,0.0,0.2887254857,0.0000000000,5322429.5,20.0,10000,2021-08-16 20:39:32.223509
10.0,80.5,3566.7,2911.4,0.0,0.2887242743,0.0000000000,5322410.6,20.0,10000,2021-08-16 20:39:32.262347
10.0,80.5,3566.8,2911.5,0.0,0.2887230939,0.0000000000,5322386.4,20.0,10000,2021-08-16 20:39:32.313575
10.0,80.5,3566.8,2911.5,0.0,0.2887214477,0.0000000000,5322336.4,20.0,10000,2021-08-16 20:39:32.420991
10.0,80.6,3567.0,2911.7,0.0,0.2889693579,0.0000000000,5324340.8,20.0,10000,2021-08-16 20:39:32.814356
10.0,80.7,3567.3,2911.9,0.0,0.2895622021,0.0000000000,5328564.5,20.0,10000,2021-08-16 20:39:32.915112
10.0,80.7,3567.4,2912.0,0.0,0.2895560062,0.0000000000,5328534.8,20.0,10000,2021-08-16 20:39:32.953917
10.0,80.7,3567.5,2912.0,0.0,0.2895536137,0.0000000000,5328489.6,20.0,10000,2021-08-16 20:39:33.016479
10.0,80.7,3567.5,2912.1,0.0,0.2895496876,0.0000000000,5328458.4,20.0,10000,2021-08-16 20:39:33.056829
10.0,80.7,3567.6,2912.2,0.0,0.2895447799,0.0000000000,5336951.6,20.0,10000,2021-08-16 20:39:33.325464
10.0,80.7,3567.9,2912.5,0.0,0.2905574046,0.0000000000,5351319.7,20.0,10000,2021-08-16 20:39:33.648264
10.0,81.0,3574.5,2917.8,0.0,0.2905575031,0.0000000000,5351501.4,20.0,10000,2021-08-16 20:39:33.822341
10.0,81.2,3574.8,2918.0,0.0,0.2908014465,0.0000000000,5355553.1,20.0,10000,2021-08-16 20:39:33.931900
10.0,81.2,3574.9,2918.1,0.0,0.2908014472,0.0000000000,5355613.7,20.0,10000,2021-08-16 20:39:33.969980
10.0,81.4,3575.0,2918.1,0.0,0.2910747680,0.0000000000,5367360.5,20.0,10000,2021-08-16 20:39:34.025386
10.0,81.4,3575.1,2918.2,0.0,0.2910735523,0.0000000000,5367387.5,20.0,10000,2021-08-16 20:39:34.121440
10.0,81.4,3575.3,2918.4,0.0,0.2908444350,0.0000000000,5357415.6,20.0,10000,2021-08-16 20:39:34.614550
10.0,81.2,3582.3,2924.1,0.0,0.2908327880,0.0000000000,5357318.4,20.0,10000,2021-08-16 20:39:34.728404
10.0,81.2,3582.4,2924.1,0.0,0.2908306555,0.0000000000,5357286.0,20.0,10000,2021-08-16 20:39:34.767048
10.0,81.2,3582.4,2924.2,0.0,0.2908278668,0.0000000000,5357243.7,20.0,10000,2021-08-16 20:39:34.819186
10.0,81.2,3582.5,2924.2,0.0,0.2908257342,0.0000000000,5357211.2,20.0,10000,2021-08-16 20:39:34.909592
10.0,81.2,3582.6,2924.4,0.0,0.2908550879,0.0000000000,5364825.2,20.0,10000,2021-08-16 20:39:35.315575
10.0,81.3,3583.1,2924.7,0.0,0.2911229476,0.0000000000,5374336.4,20.0,10000,2021-08-16 20:39:35.526011
10.0,81.3,3583.2,2924.8,0.0,0.2911153598,0.0000000000,5374246.9,20.0,10000,2021-08-16 20:39:35.619979
10.0,81.3,3583.3,2924.9,0.0,0.2911123247,0.0000000000,5374211.1,20.0,10000,2021-08-16 20:39:35.658689
10.0,81.3,3583.4,2924.9,0.0,0.2911092098,0.0000000000,5374162.1,20.0,10000,2021-08-16 20:39:35.710925
10.0,81.3,3583.4,2925.0,0.0,0.2910991460,0.0000000000,5373880.4,20.0,10000,2021-08-16 20:39:36.019693
10.0,81.3,3588.9,2929.4,0.0,0.2910678366,0.0000000000,5370573.8,20.0,10000,2021-08-16 20:39:36.319536
10.0,81.3,3589.0,2929.5,0.0,0.2908024076,0.0000000000,5370435.5,20.0,10000,2021-08-16 20:39:36.433995
10.0,81.3,3589.1,2929.5,0.0,0.2907971430,0.0000000000,5370320.2,20.0,10000,2021-08-16 20:39:36.515418
10.0,92.9,3892.2,3183.0,0.0,0.3396649661,0.0000000000,6625999.9,20.0,10000,2021-08-16 20:39:36.617385
10.0,92.8,3892.4,3183.1,0.0,0.3397317192,0.0000000000,6633735.7,20.0,10000,2021-08-16 20:39:37.014175
10.0,92.8,3906.4,3194.6,0.0,0.3397408158,0.0000000000,6634189.6,20.0,10000,2021-08-16 20:39:37.223847
10.0,92.8,3914.9,3201.6,0.0,0.3397528615,0.0000000000,6634819.6,20.0,10000,2021-08-16 20:39:37.429451
10.0,92.8,3915.0,3201.6,0.0,0.3397544399,0.0000000000,6634902.1,20.0,10000,2021-08-16 20:39:37.505353
10.0,92.8,3915.1,3201.7,0.0,0.3397576382,0.0000000000,6635069.4,20.0,10000,2021-08-16 20:39:37.545133
10.0,92.8,3915.3,3201.9,0.0,0.3397613350,0.0000000000,6635260.5,20.0,10000,2021-08-16 20:39:37.633820
10.0,92.7,3915.4,3202.0,0.0,0.3395136896,0.0000000000,6625170.3,20.0,10000,2021-08-16 20:39:37.823282
10.0,92.7,3928.4,3212.6,0.0,0.3400034727,0.0000000000,6640787.4,20.0,10000,2021-08-16 20:39:38.112277
10.0,92.6,3935.6,3218.5,0.0,0.3406589231,0.0000000000,6645412.1,20.0,10000,2021-08-16 20:39:38.345206
10.0,92.9,3936.0,3218.8,0.0,0.3406515574,0.0000000000,6655702.8,20.0,10000,2021-08-16 20:39:38.383021
