pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10,268,14615.1,11933.4,103,1.14084188,0.120818659,32676726.7,20,15000,26:49.4
10,267.3,14561.7,11889.8,103,1.126808678,0.120676993,32408170.4,20,15000,26:50.4
10,267.7,14427.7,11776.4,106.5,1.114110006,0.120932674,32207142.2,20,15000,26:51.5
10,268.6,14521.5,11838.1,109.8,1.127543166,0.135662252,32586376.5,20,15000,26:52.5
10,265.1,14051.9,11443.6,109.8,1.110805381,0.135958689,32307447.2,20,15000,26:53.6
10,265.4,13967.1,11371.6,109.8,1.108753942,0.136363487,32376417.1,20,15000,26:54.6
10,262.9,13962.3,11367.7,109.8,1.095924637,0.136297693,31902746.2,20,15000,26:55.7
10,278.9,14013.5,11387.6,109.8,1.116589062,0.146801784,33385351.6,20,15000,26:56.7
10,275,13957.8,11340.6,109.8,1.099748785,0.144125406,32966760.9,20,15000,26:57.8
10,269.7,13795.1,11203.5,109.8,1.077461238,0.141918436,32557888.1,20,15000,26:58.8
10,269.6,13594.5,11034.8,109.8,1.071383082,0.141910229,32592250,20,15000,27:00.7
10,264.7,13433.5,10846.1,109.8,1.045563949,0.139952369,32070534.9,20,15000,27:02.1
10,274.4,13392.8,10851.5,112.5,1.051287769,0.145716319,33701157.3,20,15000,27:03.2
10,272.2,13392.8,10851.5,112.5,1.042991779,0.14630919,33517426.8,20,15000,27:04.2
10,270.1,13287.3,10763.4,112.5,1.027388407,0.146871354,33367435.7,20,15000,27:05.3
10,270.8,13078,10586.4,112.5,1.022887355,0.147167546,33421064.8,20,15000,27:06.3
10,282.4,12868.1,10384.1,115,1.017860604,0.175572116,34271607.2,20,15000,27:07.9
10,282.9,12641.6,10194.3,112.8,0.995948685,0.173361641,33788863.7,20,15000,27:09.0
10,280.5,12521.2,10094.3,114.7,0.984473967,0.173830129,33570780.6,20,15000,27:10.0
